onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	19.485	51607	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
19.485	10.428	71091	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
29.913	3.592	81518	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
33.505	2.45	85110	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
35.955	2.434	87560	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
38.389	2.567	89994	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
40.956	2.434	92561	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
43.39	2.517	94995	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
45.907	2.6	97512	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
48.507	2.602	100112	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
51.109	2.449	102713	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
53.558	2.552	105162	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
56.11	2.399	107714	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
58.509	2.517	110113	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
61.026	1.617	112630	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
62.643	0.001	114247	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
62.644	0.016	114248	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1141T
62.66	4.652	114264	PROB	4.652	n/a	n/a	n/a	-999	-1	[6, 5, 3]	14	catFR1	2	R1141T
67.312	2.249	118916	PROB	2.249	n/a	n/a	n/a	-999	-1	[9, 7, 1]	10	catFR1	2	R1141T
69.561	2.284	121165	PROB	2.284	n/a	n/a	n/a	-999	-1	[1, 4, 3]	8	catFR1	2	R1141T
71.845	2.234	123448	PROB	2.234	n/a	n/a	n/a	-999	-1	[6, 6, 8]	20	catFR1	2	R1141T
74.079	2.767	125682	PROB	2.767	n/a	n/a	n/a	-999	-1	[9, 1, 4]	14	catFR1	2	R1141T
76.846	2.6	128449	PROB	2.6	n/a	n/a	n/a	-999	-1	[2, 1, 3]	6	catFR1	2	R1141T
79.446	3.531	131049	PROB	3.531	n/a	n/a	n/a	-999	-1	[2, 5, 6]	13	catFR1	2	R1141T
82.977	0.003	134580	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1141T
82.98	0.569	134583	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
83.549	30.515	135152	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
114.064	7.89	165665	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1141T
121.954	0.0	173555	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
121.954	10.428	173555	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
132.382	0.007	183982	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
132.389	3.567	183989	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
135.956	2.567	187556	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	1	1	[0, 0, 0]	n/a	catFR1	2	R1141T
138.523	2.468	190123	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUZZLE	Toys	2	1	[0, 0, 0]	n/a	catFR1	2	R1141T
140.991	2.4	192591	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLIERS	Tools	3	1	[0, 0, 0]	n/a	catFR1	2	R1141T
143.391	2.517	194991	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SANDER	Tools	4	1	[0, 0, 0]	n/a	catFR1	2	R1141T
145.908	2.584	197508	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	5	1	[0, 0, 0]	n/a	catFR1	2	R1141T
148.492	2.55	200092	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLENDER	Appliances	6	1	[0, 0, 0]	n/a	catFR1	2	R1141T
151.042	2.551	202642	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROWBAR	Tools	7	1	[0, 0, 0]	n/a	catFR1	2	R1141T
153.593	2.551	205192	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SAW	Tools	8	1	[0, 0, 0]	n/a	catFR1	2	R1141T
156.144	2.55	207743	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	9	1	[0, 0, 0]	n/a	catFR1	2	R1141T
158.694	2.518	210293	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOTBALL	Toys	10	1	[0, 0, 0]	n/a	catFR1	2	R1141T
161.212	2.516	212811	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DISHWASHER	Appliances	11	1	[0, 0, 0]	n/a	catFR1	2	R1141T
163.728	1.617	215327	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	12	1	[0, 0, 0]	n/a	catFR1	2	R1141T
165.345	0.001	216944	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
165.346	0.016	216945	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	2	R1141T
165.362	3.984	216961	PROB	3.984	n/a	n/a	n/a	-999	1	[4, 2, 2]	10	catFR1	2	R1141T
169.346	3.15	220945	PROB	3.15	n/a	n/a	n/a	-999	1	[9, 6, 3]	18	catFR1	2	R1141T
172.496	3.551	224094	PROB	3.551	n/a	n/a	n/a	-999	1	[5, 2, 8]	15	catFR1	2	R1141T
176.047	5.401	227645	PROB	5.401	n/a	n/a	n/a	-999	1	[3, 4, 6]	13	catFR1	2	R1141T
181.448	3.484	233046	PROB	3.484	n/a	n/a	n/a	-999	1	[1, 4, 2]	7	catFR1	2	R1141T
184.932	2.053	236530	PROB	2.053	n/a	n/a	n/a	-999	1	[1, 1, 7]	9	catFR1	2	R1141T
186.985	0.014	238583	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	2	R1141T
186.999	1.207	238597	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
188.206	1.453	239804	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
189.659	1.941	241257	REC_WORD	1.941	n/a	DOLL	Toys	1	1	[0, 0, 0]	n/a	catFR1	2	R1141T
191.6	4.066	243198	REC_WORD	4.066	n/a	FOOTBALL	Toys	10	1	[0, 0, 0]	n/a	catFR1	2	R1141T
195.666	2.368	247263	REC_WORD	2.368	n/a	CROWBAR	Tools	7	1	[0, 0, 0]	n/a	catFR1	2	R1141T
198.034	2.713	249631	REC_WORD	2.713	n/a	WASHER	Appliances	5	1	[0, 0, 0]	n/a	catFR1	2	R1141T
200.747	7.388	252344	REC_WORD	7.388	n/a	DISHWASHER	Appliances	11	1	[0, 0, 0]	n/a	catFR1	2	R1141T
208.135	8.299	259732	REC_WORD	8.299	n/a	IRON	Appliances	12	1	[0, 0, 0]	n/a	catFR1	2	R1141T
216.434	1.778	268030	REC_WORD	1.778	n/a	SAW	Tools	8	1	[0, 0, 0]	n/a	catFR1	2	R1141T
218.212	2.493	269808	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1141T
220.705	0.0	272301	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1141T
220.705	10.428	272301	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1141T
231.133	0.008	282729	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1141T
231.141	3.733	282737	ORIENT	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1141T
234.874	2.551	286469	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	1	2	[0, 0, 0]	n/a	catFR1	2	R1141T
237.425	2.417	289020	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUNFLOWER	Flowers	2	2	[0, 0, 0]	n/a	catFR1	2	R1141T
239.842	2.5	291437	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	3	2	[0, 0, 0]	n/a	catFR1	2	R1141T
242.342	2.384	293937	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAKE	Landscapes	4	2	[0, 0, 0]	n/a	catFR1	2	R1141T
244.726	2.402	296321	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	5	2	[0, 0, 0]	n/a	catFR1	2	R1141T
247.128	2.499	298723	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EAR	BodyParts	6	2	[0, 0, 0]	n/a	catFR1	2	R1141T
249.627	2.434	301222	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WOODS	Landscapes	7	2	[0, 0, 0]	n/a	catFR1	2	R1141T
252.061	2.45	303656	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CREEK	Landscapes	8	2	[0, 0, 0]	n/a	catFR1	2	R1141T
