onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.98	359	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1302M
2.98	1.967	3423	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1302M
4.947	7.664	5446	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1302M
12.611	0.012	13326	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1302M
12.623	0.001	13338	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
12.624	0.0	13339	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
12.624	1.891	13339	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
14.515	0.001	15283	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
14.516	190.624	15284	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
205.14	54.541	1171	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
259.681	4.317	55710	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
263.998	7.817	60027	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
271.815	0.012	67843	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
271.827	0.001	67855	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
271.828	0.0	67856	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
271.828	1.672	67856	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
273.5	0.001	69528	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
273.501	10.43	69529	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
283.931	0.001	79959	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
283.932	1.036	79960	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
284.968	0.001	80996	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
284.969	0.885	80997	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
285.854	1.632	81882	WORD	n/a	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
287.486	0.93	83514	WORD_OFF	n/a	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
288.416	1.637	84443	WORD	n/a	n/a	BEAM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
290.053	0.803	86080	WORD_OFF	n/a	n/a	BEAM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
290.856	1.614	86883	WORD	n/a	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
292.47	0.949	88497	WORD_OFF	n/a	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
293.419	1.635	89446	WORD	n/a	n/a	CHEST	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
295.054	0.978	91081	WORD_OFF	n/a	n/a	CHEST	n/a	4	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
296.032	1.623	92059	WORD	n/a	n/a	COTTON	n/a	5	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
297.655	0.914	93682	WORD_OFF	n/a	n/a	COTTON	n/a	5	-1	[0, 0, 0]	n/a	catFR1	1	R1302M
