onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	9675	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1202M
0.0	10.939	9675	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1202M
10.939	0.0	20613	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1202M
10.939	52.0	20613	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1202M
62.939	2.54	72610	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
65.479	10.428	75150	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
75.907	0.009	85577	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
75.916	1.616	85586	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
77.532	2.267	87202	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
79.799	1.617	89469	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
81.416	0.767	91086	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
82.183	1.617	91853	PRACTICE_WORD	n/a	n/a	IRON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
83.8	0.766	93470	PRACTICE_WORD_OFF	n/a	n/a	IRON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
84.566	1.617	94236	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
86.183	0.867	95853	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
87.05	1.617	96720	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
88.667	0.884	98337	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
89.551	1.617	99221	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
91.168	0.768	100838	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
91.936	1.616	101606	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
93.552	0.9	103221	PRACTICE_WORD_OFF	n/a	n/a	WATCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
94.452	1.617	104121	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
96.069	0.834	105738	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
96.903	1.616	106572	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
98.519	0.883	108188	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
99.402	1.618	109071	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
101.02	0.901	110689	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
101.921	1.616	111590	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
103.537	0.833	113206	PRACTICE_WORD_OFF	n/a	n/a	CHEST	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
104.37	1.617	114039	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
105.987	0.867	115656	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
106.854	1.617	116523	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
108.471	0.0	118140	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
108.471	0.001	118140	PRACTICE_WORD_OFF	n/a	n/a	RHINO	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
108.472	0.0	118141	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
108.472	0.033	118141	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1202M
108.505	4.184	118174	PROB	4.157	n/a	n/a	n/a	-999	-1	[9, 1, 8]	18.0	catFR1	1	R1202M
112.689	4.417	122357	PROB	4.389	n/a	n/a	n/a	-999	-1	[8, 4, 6]	18.0	catFR1	1	R1202M
117.106	3.634	126774	PROB	3.605	n/a	n/a	n/a	-999	-1	[1, 4, 1]	6.0	catFR1	1	R1202M
120.74	2.518	130408	PROB	2.467	n/a	n/a	n/a	-999	-1	[6, 1, 5]	12.0	catFR1	1	R1202M
123.258	6.236	132926	PROB	6.236	n/a	n/a	n/a	-999	-1	[2, 3, 1]	6.0	catFR1	1	R1202M
129.494	0.015	139162	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1202M
129.509	0.516	139177	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
130.025	0.518	139693	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
130.543	30.013	140210	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
160.556	12.044	170222	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1202M
172.6	0.5	182265	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
173.1	10.428	182765	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
183.528	0.008	193193	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
183.536	1.617	193201	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
185.153	2.1	194818	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
187.253	1.617	196917	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	1	R1202M
188.87	0.834	198534	WORD_OFF	n/a	n/a	CUCUMBER	n/a	1	1	[0, 0, 0]	n/a	catFR1	1	R1202M
189.704	1.617	199368	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAULIFLOWER	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	1	R1202M
191.321	0.983	200985	WORD_OFF	n/a	n/a	CAULIFLOWER	n/a	2	1	[0, 0, 0]	n/a	catFR1	1	R1202M
192.304	1.619	201968	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEILING	Building	3	1	[0, 0, 0]	n/a	catFR1	1	R1202M
193.923	0.983	203587	WORD_OFF	n/a	n/a	CEILING	n/a	3	1	[0, 0, 0]	n/a	catFR1	1	R1202M
194.906	1.616	204570	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLOOR	Building	4	1	[0, 0, 0]	n/a	catFR1	1	R1202M
196.522	0.85	206186	WORD_OFF	n/a	n/a	FLOOR	n/a	4	1	[0, 0, 0]	n/a	catFR1	1	R1202M
197.372	1.617	207036	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	5	1	[0, 0, 0]	n/a	catFR1	1	R1202M
198.989	0.8	208653	WORD_OFF	n/a	n/a	BASEBALL	n/a	5	1	[0, 0, 0]	n/a	catFR1	1	R1202M
199.789	1.617	209453	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	6	1	[0, 0, 0]	n/a	catFR1	1	R1202M
201.406	0.95	211070	WORD_OFF	n/a	n/a	FRISBEE	n/a	6	1	[0, 0, 0]	n/a	catFR1	1	R1202M
202.356	1.601	212020	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOUNDATION	Building	7	1	[0, 0, 0]	n/a	catFR1	1	R1202M
203.957	0.8	213620	WORD_OFF	n/a	n/a	FOUNDATION	n/a	7	1	[0, 0, 0]	n/a	catFR1	1	R1202M
204.757	1.617	214420	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALL	Building	8	1	[0, 0, 0]	n/a	catFR1	1	R1202M
206.374	0.85	216037	WORD_OFF	n/a	n/a	WALL	n/a	8	1	[0, 0, 0]	n/a	catFR1	1	R1202M
207.224	1.617	216887	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARROT	Vegetables	9	1	[0, 0, 0]	n/a	catFR1	1	R1202M
208.841	0.784	218504	WORD_OFF	n/a	n/a	CARROT	n/a	9	1	[0, 0, 0]	n/a	catFR1	1	R1202M
209.625	1.617	219288	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORN	Vegetables	10	1	[0, 0, 0]	n/a	catFR1	1	R1202M
211.242	0.833	220905	WORD_OFF	n/a	n/a	CORN	n/a	10	1	[0, 0, 0]	n/a	catFR1	1	R1202M
212.075	1.617	221738	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	11	1	[0, 0, 0]	n/a	catFR1	1	R1202M
213.692	0.95	223355	WORD_OFF	n/a	n/a	BARBIE	n/a	11	1	[0, 0, 0]	n/a	catFR1	1	R1202M
214.642	1.617	224305	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SLINKY	Toys	12	1	[0, 0, 0]	n/a	catFR1	1	R1202M
216.259	0.0	225922	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
216.259	0.133	225922	WORD_OFF	n/a	n/a	SLINKY	n/a	12	1	[0, 0, 0]	n/a	catFR1	1	R1202M
216.392	0.0	226055	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
216.392	0.017	226055	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1202M
216.409	8.352	226072	PROB	8.325	n/a	n/a	n/a	-999	1	[9, 8, 2]	20.0	catFR1	1	R1202M
224.761	4.367	234423	PROB	4.342	n/a	n/a	n/a	-999	1	[6, 9, 7]	22.0	catFR1	1	R1202M
229.128	6.085	238790	PROB	6.03	n/a	n/a	n/a	-999	1	[9, 2, 8]	19.0	catFR1	1	R1202M
235.213	3.098	244875	PROB	3.098	n/a	n/a	n/a	-999	1	[5, 3, 2]	10.0	catFR1	1	R1202M
238.311	0.019	247973	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1202M
238.33	0.601	247992	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
238.931	0.517	248593	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
239.448	1.783	249110	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
241.231	2.618	250892	REC_WORD	1.783	n/a	FOUNDATION	Building	7	1	[0, 0, 0]	n/a	catFR1	1	R1202M
243.849	11.93	253510	REC_WORD	4.401	n/a	WALL	Building	8	1	[0, 0, 0]	n/a	catFR1	1	R1202M
255.779	9.158	265440	REC_WORD	16.331	n/a	ATTIC	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
264.937	4.521	274597	REC_WORD	25.489	n/a	FRISBEE	Toys	6	1	[0, 0, 0]	n/a	catFR1	1	R1202M
269.458	4.996	279118	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1202M
274.454	0.5	284114	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1202M
274.954	10.428	284614	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1202M
285.382	0.008	295041	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1202M
285.39	1.617	295049	ORIENT	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1202M
287.007	2.417	296666	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1202M
289.424	1.617	299083	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	1	2	[0, 0, 0]	n/a	catFR1	1	R1202M
291.041	0.983	300700	WORD_OFF	n/a	n/a	DOLL	n/a	1	2	[0, 0, 0]	n/a	catFR1	1	R1202M
292.024	1.617	301683	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOTBALL	Toys	2	2	[0, 0, 0]	n/a	catFR1	1	R1202M
293.641	0.884	303300	WORD_OFF	n/a	n/a	FOOTBALL	n/a	2	2	[0, 0, 0]	n/a	catFR1	1	R1202M
294.525	1.617	304184	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTH	Insects	3	2	[0, 0, 0]	n/a	catFR1	1	R1202M
296.142	0.9	305800	WORD_OFF	n/a	n/a	MOTH	n/a	3	2	[0, 0, 0]	n/a	catFR1	1	R1202M
297.042	1.617	306700	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	4	2	[0, 0, 0]	n/a	catFR1	1	R1202M
298.659	0.867	308317	WORD_OFF	n/a	n/a	BEETLE	n/a	4	2	[0, 0, 0]	n/a	catFR1	1	R1202M
299.526	1.617	309184	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEN	OfficeSupplies	5	2	[0, 0, 0]	n/a	catFR1	1	R1202M
301.143	0.917	310801	WORD_OFF	n/a	n/a	PEN	n/a	5	2	[0, 0, 0]	n/a	catFR1	1	R1202M
302.06	1.616	311718	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	6	2	[0, 0, 0]	n/a	catFR1	1	R1202M
303.676	0.934	313334	WORD_OFF	n/a	n/a	NOTEBOOK	n/a	6	2	[0, 0, 0]	n/a	catFR1	1	R1202M
304.61	1.617	314268	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	7	2	[0, 0, 0]	n/a	catFR1	1	R1202M
306.227	0.8	315885	WORD_OFF	n/a	n/a	ANT	n/a	7	2	[0, 0, 0]	n/a	catFR1	1	R1202M
307.027	1.617	316685	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	8	2	[0, 0, 0]	n/a	catFR1	1	R1202M
308.644	0.767	318302	WORD_OFF	n/a	n/a	GNAT	n/a	8	2	[0, 0, 0]	n/a	catFR1	1	R1202M
309.411	1.617	319069	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BALL	Toys	9	2	[0, 0, 0]	n/a	catFR1	1	R1202M
311.028	1.0	320686	WORD_OFF	n/a	n/a	BALL	n/a	9	2	[0, 0, 0]	n/a	catFR1	1	R1202M
312.028	1.617	321686	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	10	2	[0, 0, 0]	n/a	catFR1	1	R1202M
313.645	0.967	323303	WORD_OFF	n/a	n/a	BASKETBALL	n/a	10	2	[0, 0, 0]	n/a	catFR1	1	R1202M
314.612	1.617	324269	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	11	2	[0, 0, 0]	n/a	catFR1	1	R1202M
316.229	0.983	325886	WORD_OFF	n/a	n/a	STAPLER	n/a	11	2	[0, 0, 0]	n/a	catFR1	1	R1202M
317.212	1.617	326869	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GLUE	OfficeSupplies	12	2	[0, 0, 0]	n/a	catFR1	1	R1202M
