onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.899	163761	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1476J
164.899	80.867	328655	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1476J
245.766	10.0	409518	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1476J
256.116	0.0	419867	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1476J
256.116	1.949	419867	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
258.065	1.6	421814	WORD	n/a	n/a	DOLLHOUSE	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
259.666	0.766	423413	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
260.432	1.6	424183	WORD	n/a	n/a	BASEBALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
262.033	0.816	425782	WORD_OFF	n/a	n/a	BASEBALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
262.849	1.6	426596	WORD	n/a	n/a	ELBOW	BodyParts	3	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
264.45	0.833	428195	WORD_OFF	n/a	n/a	ELBOW	BodyParts	3	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
265.283	1.6	429032	WORD	n/a	n/a	FOOT	BodyParts	4	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
266.899	0.866	430646	WORD_OFF	n/a	n/a	FOOT	BodyParts	4	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
267.765	1.6	431512	WORD	n/a	n/a	ANT	Insects	5	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
269.366	0.9	433111	WORD_OFF	n/a	n/a	ANT	Insects	5	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
270.266	1.6	434014	WORD	n/a	n/a	BEE	Insects	6	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
271.882	0.884	435628	WORD_OFF	n/a	n/a	BEE	Insects	6	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
272.766	1.6	436516	WORD	n/a	n/a	DOLL	Toys	7	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
274.383	0.849	438130	WORD_OFF	n/a	n/a	DOLL	Toys	7	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
275.232	1.6	438982	WORD	n/a	n/a	PUZZLE	Toys	8	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
276.832	0.867	440581	WORD_OFF	n/a	n/a	PUZZLE	Toys	8	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
277.699	1.6	441447	WORD	n/a	n/a	BUTTERFLY	Insects	9	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
279.3	0.949	443046	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	9	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
280.249	1.6	444001	WORD	n/a	n/a	GNAT	Insects	10	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
281.865	0.851	445615	WORD_OFF	n/a	n/a	GNAT	Insects	10	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
282.716	1.6	446466	WORD	n/a	n/a	HEAD	BodyParts	11	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
284.333	0.799	448080	WORD_OFF	n/a	n/a	HEAD	BodyParts	11	-1	[0, 0, 0]	n/a	catFR1	0	R1476J
