onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	8.082	4435	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1493T
8.082	45.833	12513	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1493T
53.915	10.0	58357	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1493T
64.264	0.0	68703	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1493T
64.264	2.118	68703	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
66.382	1.6	70814	WORD	n/a	n/a	LION	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
67.981	0.867	72415	WORD_OFF	n/a	n/a	LION	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
68.848	1.6	73280	WORD	n/a	n/a	ELEPHANT	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
70.464	0.833	74895	WORD_OFF	n/a	n/a	ELEPHANT	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
71.297	1.6	75732	WORD	n/a	n/a	DRYER	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
72.898	0.983	77333	WORD_OFF	n/a	n/a	DRYER	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
73.881	1.6	78311	WORD	n/a	n/a	BLENDER	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
75.481	0.817	79912	WORD_OFF	n/a	n/a	BLENDER	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
76.298	1.6	80734	WORD	n/a	n/a	PUDDING	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
77.915	0.915	82350	WORD_OFF	n/a	n/a	PUDDING	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
78.83	1.6	83271	WORD	n/a	n/a	FUDGE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
80.431	0.9	84872	WORD_OFF	n/a	n/a	FUDGE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
81.331	1.6	85765	WORD	n/a	n/a	PANDA	Zoo	7	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
82.947	0.984	87380	WORD_OFF	n/a	n/a	PANDA	Zoo	7	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
83.931	1.6	88358	WORD	n/a	n/a	GORILLA	Zoo	8	-1	[0, 0, 0]	n/a	catFR1	3	R1493T
