onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.725	623096	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1530J
3.725	27.267	626809	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1530J
30.992	10.35	654076	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1530J
41.342	0.0	664424	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1530J
41.342	2.184	664424	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
43.526	1.615	666610	WORD	n/a	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
45.141	0.951	668232	WORD_OFF	n/a	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
46.092	1.615	669170	WORD	n/a	n/a	DRESS	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
47.707	0.951	670792	WORD_OFF	n/a	n/a	DRESS	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
48.658	1.6	671744	WORD	n/a	n/a	BANANA	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
50.258	0.984	673339	WORD_OFF	n/a	n/a	BANANA	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
51.242	1.6	674331	WORD	n/a	n/a	PEAR	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
52.842	0.966	675926	WORD_OFF	n/a	n/a	PEAR	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
53.808	1.616	676891	WORD	n/a	n/a	DESK	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
55.424	0.867	678514	WORD_OFF	n/a	n/a	DESK	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
56.291	1.601	679371	WORD	n/a	n/a	TABLE	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
57.892	0.948	680980	WORD_OFF	n/a	n/a	TABLE	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
58.84	1.601	681918	WORD	n/a	n/a	SHORTS	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
60.441	0.9	683527	WORD_OFF	n/a	n/a	SHORTS	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
61.341	1.6	684425	WORD	n/a	n/a	JEANS	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
62.941	0.867	686021	WORD_OFF	n/a	n/a	JEANS	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
63.808	1.6	686892	WORD	n/a	n/a	LIME	Fruit	9	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
65.408	0.767	688487	WORD_OFF	n/a	n/a	LIME	Fruit	9	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
66.175	1.616	689251	WORD	n/a	n/a	PLUM	Fruit	10	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
67.791	0.867	690873	WORD_OFF	n/a	n/a	PLUM	Fruit	10	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
68.658	1.616	691745	WORD	n/a	n/a	SOFA	Furniture	11	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
70.274	0.984	693353	WORD_OFF	n/a	n/a	SOFA	Furniture	11	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
71.258	1.615	694345	WORD	n/a	n/a	CHAIR	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
72.873	0.001	695954	WORD_OFF	n/a	n/a	CHAIR	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
72.874	0.0	695954	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
72.874	0.0	695954	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
72.874	0.0	695958	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1530J
72.874	4.888	695958	PROB	4.888	n/a	n/a	n/a	-999	-1	[1, 5, 7]	13	catFR1	2	R1530J
77.762	2.78	700846	PROB	2.78	n/a	n/a	n/a	-999	-1	[4, 6, 1]	11	catFR1	2	R1530J
80.542	3.033	703625	PROB	3.033	n/a	n/a	n/a	-999	-1	[2, 8, 3]	13	catFR1	2	R1530J
83.575	3.35	706658	PROB	3.35	n/a	n/a	n/a	-999	-1	[4, 7, 1]	12	catFR1	2	R1530J
86.925	2.784	710008	PROB	2.784	n/a	n/a	n/a	-999	-1	[2, 6, 6]	14	catFR1	2	R1530J
89.709	3.832	712792	PROB	3.832	n/a	n/a	n/a	-999	-1	[7, 2, 2]	11	catFR1	2	R1530J
93.541	0.0	716624	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1530J
93.541	1.9	716625	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
95.441	1.217	718529	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
96.658	0.458	719741	REC_WORD	0.458	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
97.116	0.557	720199	REC_WORD	0.557	n/a	CHAIR	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
97.673	1.459	720756	REC_WORD	1.459	n/a	BANANA	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
99.132	1.574	722215	REC_WORD	1.574	n/a	LIME	Fruit	9	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
100.706	2.903	723788	REC_WORD	2.903	n/a	DRESS	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
103.609	1.456	726691	REC_WORD	1.456	n/a	TABLE	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
105.065	0.507	728147	REC_WORD_VV	0.507	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
105.572	0.508	728654	REC_WORD	0.508	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
106.08	1.793	729162	REC_WORD	1.793	n/a	CHAIR	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
107.873	0.569	730955	REC_WORD	0.569	n/a	LIME	Fruit	9	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
108.442	1.97	731524	REC_WORD	1.97	n/a	BANANA	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
110.412	1.77	733494	REC_WORD_VV	1.77	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
112.182	0.368	735264	REC_WORD	0.368	n/a	COAT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
112.55	2.922	735632	REC_WORD	2.922	n/a	CHAIR	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
115.472	3.914	738554	REC_WORD	3.914	n/a	DRESS	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
119.386	0.628	742467	REC_WORD_VV	0.628	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
120.014	5.633	743095	REC_WORD	5.633	n/a	PLUM	Fruit	10	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
125.647	15.178	748731	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1530J
140.825	10.35	763906	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1530J
151.175	0.0	774255	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1530J
151.175	2.199	774255	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1530J
153.374	1.601	776453	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TORNADO	Weather	1	1	[0, 0, 0]	n/a	catFR1	2	R1530J
154.975	0.883	778049	WORD_OFF	n/a	n/a	TORNADO	Weather	1	1	[0, 0, 0]	n/a	catFR1	2	R1530J
155.858	1.601	778933	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOG	Weather	2	1	[0, 0, 0]	n/a	catFR1	2	R1530J
157.459	0.9	780542	WORD_OFF	n/a	n/a	FOG	Weather	2	1	[0, 0, 0]	n/a	catFR1	2	R1530J
158.359	1.615	781440	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLANDER	KitchenTools	3	1	[0, 0, 0]	n/a	catFR1	2	R1530J
159.974	0.867	783049	WORD_OFF	n/a	n/a	COLANDER	KitchenTools	3	1	[0, 0, 0]	n/a	catFR1	2	R1530J
160.841	1.6	783920	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORKSCREW	KitchenTools	4	1	[0, 0, 0]	n/a	catFR1	2	R1530J
162.441	0.916	785515	WORD_OFF	n/a	n/a	CORKSCREW	KitchenTools	4	1	[0, 0, 0]	n/a	catFR1	2	R1530J
163.357	1.601	786440	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASS	Instruments	5	1	[0, 0, 0]	n/a	catFR1	2	R1530J
