onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	162.148	79189	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1366J
162.148	38.05	241329	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1366J
200.198	10.0	279381	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1366J
210.565	0.001	289745	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1366J
210.566	2.1	289745	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
212.666	1.6	291847	WORD	n/a	n/a	SECOND	Times	1	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
214.282	0.95	293461	WORD_OFF	n/a	n/a	SECOND	Times	1	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
215.232	1.6	294409	WORD	n/a	n/a	HOUR	Times	2	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
216.832	0.984	296015	WORD_OFF	n/a	n/a	HOUR	Times	2	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
217.816	1.6	296992	WORD	n/a	n/a	WOOL	Materials	3	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
219.416	0.883	298599	WORD_OFF	n/a	n/a	WOOL	Materials	3	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
220.299	1.6	299480	WORD	n/a	n/a	SILK	Materials	4	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
221.899	0.916	301079	WORD_OFF	n/a	n/a	SILK	Materials	4	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
222.815	1.6	301997	WORD	n/a	n/a	TEACHER	Professions	5	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
224.432	1.0	303611	WORD_OFF	n/a	n/a	TEACHER	Professions	5	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
225.432	1.6	304610	WORD	n/a	n/a	FARMER	Professions	6	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
227.049	1.0	306231	WORD_OFF	n/a	n/a	FARMER	Professions	6	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
228.049	1.6	307231	WORD	n/a	n/a	DAY	Times	7	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
229.665	0.767	308844	WORD_OFF	n/a	n/a	DAY	Times	7	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
230.432	1.6	309614	WORD	n/a	n/a	MINUTE	Times	8	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
232.048	0.816	311228	WORD_OFF	n/a	n/a	MINUTE	Times	8	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
232.864	1.6	312043	WORD	n/a	n/a	FIREMAN	Professions	9	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
234.465	1.0	313642	WORD_OFF	n/a	n/a	FIREMAN	Professions	9	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
235.465	1.6	314641	WORD	n/a	n/a	PLUMBER	Professions	10	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
237.082	0.916	316262	WORD_OFF	n/a	n/a	PLUMBER	Professions	10	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
237.998	1.6	317180	WORD	n/a	n/a	LEATHER	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
239.615	0.983	318794	WORD_OFF	n/a	n/a	LEATHER	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1366J
