onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.516	312509	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1486J
0.516	163.115	313020	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1486J
163.631	10.0	476137	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1486J
173.983	0.0	486485	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1486J
173.983	2.064	486485	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
176.047	1.6	488544	WORD	n/a	n/a	POTATO	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
177.649	0.833	490152	WORD_OFF	n/a	n/a	POTATO	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
178.482	1.6	490979	WORD	n/a	n/a	CUCUMBER	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
180.098	0.867	492602	WORD_OFF	n/a	n/a	CUCUMBER	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
180.965	1.6	493467	WORD	n/a	n/a	JELLYFISH	OceanAnimals	3	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
182.581	0.967	495082	WORD_OFF	n/a	n/a	JELLYFISH	OceanAnimals	3	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
183.548	1.6	496044	WORD	n/a	n/a	PLANKTON	OceanAnimals	4	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
185.163	0.785	497660	WORD_OFF	n/a	n/a	PLANKTON	OceanAnimals	4	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
185.948	1.6	498449	WORD	n/a	n/a	CROWBAR	Tools	5	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
187.548	0.817	500050	WORD_OFF	n/a	n/a	CROWBAR	Tools	5	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
188.365	1.6	500862	WORD	n/a	n/a	AXE	Tools	6	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
189.98	0.884	502477	WORD_OFF	n/a	n/a	AXE	Tools	6	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
190.864	1.6	503364	WORD	n/a	n/a	SQUID	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
192.465	0.798	504965	WORD_OFF	n/a	n/a	SQUID	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
193.263	1.6	505761	WORD	n/a	n/a	CRAB	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
194.864	0.883	507362	WORD_OFF	n/a	n/a	CRAB	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
195.747	1.6	508249	WORD	n/a	n/a	HAMMER	Tools	9	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
197.348	0.833	509850	WORD_OFF	n/a	n/a	HAMMER	Tools	9	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
198.181	1.6	510684	WORD	n/a	n/a	SHOVEL	Tools	10	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
199.798	0.817	512300	WORD_OFF	n/a	n/a	SHOVEL	Tools	10	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
200.615	1.6	513111	WORD	n/a	n/a	PEAS	Vegetables	11	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
202.231	0.884	514727	WORD_OFF	n/a	n/a	PEAS	Vegetables	11	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
203.115	1.6	515614	WORD	n/a	n/a	CELERY	Vegetables	12	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
204.717	0.0	517213	PROB	5.099	n/a	n/a	n/a	-999	-1	[6, 2, 3]	11.0	catFR1	1	R1486J
204.715	0.004	517215	WORD_OFF	n/a	n/a	CELERY	Vegetables	12	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
204.719	0.0	517215	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
204.719	0.0	517215	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1486J
204.719	5.113	517222	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
209.832	4.216	522327	PROB	4.199	n/a	n/a	n/a	-999	-1	[8, 3, 1]	12.0	catFR1	1	R1486J
214.048	3.067	526543	PROB	3.049	n/a	n/a	n/a	-999	-1	[1, 8, 8]	17.0	catFR1	1	R1486J
217.115	2.583	529610	PROB	2.567	n/a	n/a	n/a	-999	-1	[3, 3, 6]	12.0	catFR1	1	R1486J
219.698	3.7	532193	PROB	3.683	n/a	n/a	n/a	-999	-1	[7, 5, 6]	18.0	catFR1	1	R1486J
223.398	4.049	535893	PROB	4.033	n/a	n/a	n/a	-999	-1	[8, 3, 6]	17.0	catFR1	1	R1486J
227.447	0.0	539942	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1486J
227.447	2.134	539948	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
229.581	0.19	542075	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
229.771	0.944	542266	REC_WORD	0.19	n/a	CROWBAR	Tools	5	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
230.715	0.366	543210	REC_WORD	1.134	n/a	AXE	Tools	6	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
231.081	0.975	543576	REC_WORD	1.5	n/a	SHOVEL	Tools	10	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
232.056	0.723	544551	REC_WORD	2.475	n/a	HAMMER	Tools	9	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
232.779	0.86	545273	REC_WORD	3.198	n/a	SQUID	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
233.639	2.14	546133	REC_WORD	4.058	n/a	JELLYFISH	OceanAnimals	3	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
235.779	1.856	548273	REC_WORD_VV	6.198	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
237.635	2.522	550129	REC_WORD	8.054	n/a	PLANKTON	OceanAnimals	4	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
240.157	0.365	552651	REC_WORD_VV	10.576	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
240.522	3.544	553016	REC_WORD	10.941	n/a	CUCUMBER	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
244.066	3.447	556560	REC_WORD_VV	14.485	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
247.513	7.874	560007	REC_WORD	17.932	n/a	POTATO	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
255.387	4.383	567881	REC_WORD_VV	25.806	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
259.77	50.96	572263	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1486J
310.73	10.0	623231	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1486J
321.081	0.0	633572	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1486J
321.081	2.184	633579	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1486J
323.265	1.6	635758	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARROT	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	1	R1486J
324.881	0.982	637374	WORD_OFF	n/a	n/a	CARROT	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	1	R1486J
325.863	1.6	638359	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORN	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	1	R1486J
327.464	0.8	639959	WORD_OFF	n/a	n/a	CORN	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	1	R1486J
