onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.049	700384	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1376D
2.049	54.483	702422	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1376D
56.532	10.35	756906	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1376D
66.882	0.001	767262	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1376D
66.883	2.082	767262	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
68.965	1.616	769344	WORD	n/a	n/a	FIREMAN	Professions	1	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
70.581	0.95	770957	WORD_OFF	n/a	n/a	FIREMAN	Professions	1	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
71.531	1.617	771906	WORD	n/a	n/a	FARMER	Professions	2	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
73.148	0.8	773530	WORD_OFF	n/a	n/a	FARMER	Professions	2	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
73.948	1.6	774326	WORD	n/a	n/a	DENIM	Materials	3	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
75.548	0.867	775928	WORD_OFF	n/a	n/a	DENIM	Materials	3	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
76.415	1.617	776789	WORD	n/a	n/a	SILK	Materials	4	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
78.032	0.816	778403	WORD_OFF	n/a	n/a	SILK	Materials	4	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
78.848	1.616	779220	WORD	n/a	n/a	DAY	Times	5	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
80.464	0.834	780834	WORD_OFF	n/a	n/a	DAY	Times	5	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
81.298	1.6	781673	WORD	n/a	n/a	HOUR	Times	6	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
82.898	0.817	783276	WORD_OFF	n/a	n/a	HOUR	Times	6	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
83.715	1.6	784093	WORD	n/a	n/a	TEACHER	Professions	7	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
85.315	0.816	785685	WORD_OFF	n/a	n/a	TEACHER	Professions	7	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
86.131	1.6	786502	WORD	n/a	n/a	PLUMBER	Professions	8	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
87.731	0.967	788105	WORD_OFF	n/a	n/a	PLUMBER	Professions	8	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
88.698	1.617	789075	WORD	n/a	n/a	SECOND	Times	9	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
90.315	0.916	790688	WORD_OFF	n/a	n/a	SECOND	Times	9	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
91.231	1.6	791604	WORD	n/a	n/a	MINUTE	Times	10	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
92.831	0.884	793206	WORD_OFF	n/a	n/a	MINUTE	Times	10	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
93.715	1.616	794089	WORD	n/a	n/a	WOOL	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
95.331	0.9	795703	WORD_OFF	n/a	n/a	WOOL	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
96.231	1.601	796608	WORD	n/a	n/a	LEATHER	Materials	12	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
97.832	0.002	798206	PROB	0.002	n/a	n/a	n/a	-999	-1	[2, 3, 4]	9	catFR1	0	R1376D
97.834	0.0	798208	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1376D
97.831	0.002	798210	WORD_OFF	n/a	n/a	LEATHER	Materials	12	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
97.833	0.001	798210	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
97.834	7.047	798210	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
104.881	13.133	805255	PROB	13.133	n/a	n/a	n/a	-999	-1	[6, 5, 5]	16	catFR1	0	R1376D
118.014	0.0	818387	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1376D
118.014	1.367	818388	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
119.381	2.809	819751	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
122.19	2.612	822563	REC_WORD	2.612	n/a	FIREMAN	Professions	1	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
124.802	0.746	825175	REC_WORD_VV	0.746	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
125.548	1.394	825920	REC_WORD	1.394	n/a	FIREARM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
126.942	0.602	827314	REC_WORD	0.602	n/a	DAY	Times	5	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
127.544	0.724	827916	REC_WORD	0.724	n/a	TIME	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
128.268	1.768	828640	REC_WORD	1.768	n/a	HOUR	Times	6	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
130.036	0.428	830408	REC_WORD_VV	0.428	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
130.464	3.444	830836	REC_WORD	3.444	n/a	WOOL	Materials	11	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
133.908	0.472	834280	REC_WORD	0.472	n/a	PLUMBER	Professions	8	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
134.38	2.144	834752	REC_WORD	2.144	n/a	TEACHER	Professions	7	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
136.524	0.235	836896	REC_WORD_VV	0.235	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
136.759	0.279	837131	REC_WORD	0.279	n/a	MINUTE	Times	10	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
137.038	1.482	837410	REC_WORD	1.482	n/a	SECOND	Times	9	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
138.52	4.713	838892	REC_WORD_VV	4.713	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
143.233	0.3	843605	REC_WORD	0.3	n/a	GNAT	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
143.533	0.471	843905	REC_WORD_VV	0.471	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
144.004	3.987	844376	REC_WORD_VV	3.987	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
147.991	1.621	848362	REC_WORD_VV	1.621	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
149.612	20.319	849979	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1376D
169.931	10.351	870299	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
180.282	0.0	880655	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
180.282	2.233	880655	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
182.515	1.616	882879	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	1	1	[0, 0, 0]	n/a	catFR1	0	R1376D
184.131	0.784	884503	WORD_OFF	n/a	n/a	BEETLE	Insects	1	1	[0, 0, 0]	n/a	catFR1	0	R1376D
184.915	1.616	885288	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	2	1	[0, 0, 0]	n/a	catFR1	0	R1376D
186.531	0.867	886901	WORD_OFF	n/a	n/a	GNAT	Insects	2	1	[0, 0, 0]	n/a	catFR1	0	R1376D
187.398	1.6	887763	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WASHER	Appliances	3	1	[0, 0, 0]	n/a	catFR1	0	R1376D
188.998	0.833	889365	WORD_OFF	n/a	n/a	WASHER	Appliances	3	1	[0, 0, 0]	n/a	catFR1	0	R1376D
189.831	1.6	890204	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	4	1	[0, 0, 0]	n/a	catFR1	0	R1376D
191.431	0.867	891796	WORD_OFF	n/a	n/a	IRON	Appliances	4	1	[0, 0, 0]	n/a	catFR1	0	R1376D
192.298	1.616	892668	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RUM	Beverages	5	1	[0, 0, 0]	n/a	catFR1	0	R1376D
193.914	0.917	894281	WORD_OFF	n/a	n/a	RUM	Beverages	5	1	[0, 0, 0]	n/a	catFR1	0	R1376D
194.831	1.6	895197	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	0	R1376D
196.431	0.883	896800	WORD_OFF	n/a	n/a	BEER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	0	R1376D
197.314	1.617	897683	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	7	1	[0, 0, 0]	n/a	catFR1	0	R1376D
198.931	0.933	899296	WORD_OFF	n/a	n/a	ANT	Insects	7	1	[0, 0, 0]	n/a	catFR1	0	R1376D
199.864	1.6	900233	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROACH	Insects	8	1	[0, 0, 0]	n/a	catFR1	0	R1376D
201.464	0.95	901836	WORD_OFF	n/a	n/a	ROACH	Insects	8	1	[0, 0, 0]	n/a	catFR1	0	R1376D
202.414	1.6	902784	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMONADE	Beverages	9	1	[0, 0, 0]	n/a	catFR1	0	R1376D
204.014	0.933	904387	WORD_OFF	n/a	n/a	LEMONADE	Beverages	9	1	[0, 0, 0]	n/a	catFR1	0	R1376D
204.947	1.6	905313	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	10	1	[0, 0, 0]	n/a	catFR1	0	R1376D
206.547	0.767	906916	WORD_OFF	n/a	n/a	COLA	Beverages	10	1	[0, 0, 0]	n/a	catFR1	0	R1376D
207.314	1.6	907679	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TOASTER	Appliances	11	1	[0, 0, 0]	n/a	catFR1	0	R1376D
208.914	0.883	909281	WORD_OFF	n/a	n/a	TOASTER	Appliances	11	1	[0, 0, 0]	n/a	catFR1	0	R1376D
209.797	1.601	910164	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VACUUM	Appliances	12	1	[0, 0, 0]	n/a	catFR1	0	R1376D
211.398	0.0	911766	PROB	0.0	n/a	n/a	n/a	-999	1	[5, 4, 8]	17	catFR1	0	R1376D
211.397	0.002	911767	WORD_OFF	n/a	n/a	VACUUM	Appliances	12	1	[0, 0, 0]	n/a	catFR1	0	R1376D
211.399	0.0	911767	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
211.399	0.0	911767	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
211.399	6.398	911767	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1376D
217.797	5.118	918165	PROB	5.118	n/a	n/a	n/a	-999	1	[7, 8, 3]	18	catFR1	0	R1376D
222.915	5.701	923282	PROB	5.701	n/a	n/a	n/a	-999	1	[2, 7, 4]	13	catFR1	0	R1376D
228.616	4.399	928983	PROB	4.399	n/a	n/a	n/a	-999	1	[1, 2, 7]	10	catFR1	0	R1376D
233.015	0.0	933382	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1376D
233.015	1.233	933384	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
234.248	2.101	934615	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
236.349	1.197	936716	REC_WORD_VV	1.197	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
237.546	0.669	937913	REC_WORD	0.669	n/a	BEER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	0	R1376D
238.215	1.59	938582	REC_WORD	1.59	n/a	RUM	Beverages	5	1	[0, 0, 0]	n/a	catFR1	0	R1376D
239.805	1.699	940172	REC_WORD	1.699	n/a	TOASTER	Appliances	11	1	[0, 0, 0]	n/a	catFR1	0	R1376D
241.504	1.796	941870	REC_WORD	1.796	n/a	IRON	Appliances	4	1	[0, 0, 0]	n/a	catFR1	0	R1376D
243.3	1.214	943666	REC_WORD	1.214	n/a	BEETLE	Insects	1	1	[0, 0, 0]	n/a	catFR1	0	R1376D
244.514	2.78	944880	REC_WORD	2.78	n/a	GNAT	Insects	2	1	[0, 0, 0]	n/a	catFR1	0	R1376D
247.294	1.305	947660	REC_WORD_VV	1.305	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
248.599	6.522	948965	REC_WORD_VV	6.522	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
255.121	0.414	955487	REC_WORD	0.414	n/a	DRYER	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
255.535	1.914	955901	REC_WORD	1.914	n/a	WASHER	Appliances	3	1	[0, 0, 0]	n/a	catFR1	0	R1376D
257.449	0.946	957815	REC_WORD_VV	0.946	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
258.395	6.091	958761	REC_WORD_VV	6.091	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
264.486	4.445	964855	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1376D
268.931	10.351	969303	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1376D
279.282	0.0	979648	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1376D
279.282	2.332	979648	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1376D
281.614	1.617	981981	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLE	Furniture	1	2	[0, 0, 0]	n/a	catFR1	0	R1376D
283.231	0.767	983594	WORD_OFF	n/a	n/a	TABLE	Furniture	1	2	[0, 0, 0]	n/a	catFR1	0	R1376D
283.998	1.599	984357	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHAIR	Furniture	2	2	[0, 0, 0]	n/a	catFR1	0	R1376D
285.597	0.834	985960	WORD_OFF	n/a	n/a	CHAIR	Furniture	2	2	[0, 0, 0]	n/a	catFR1	0	R1376D
286.431	1.6	986799	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLLHOUSE	Toys	3	2	[0, 0, 0]	n/a	catFR1	0	R1376D
288.031	0.983	988391	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	3	2	[0, 0, 0]	n/a	catFR1	0	R1376D
289.014	1.6	989372	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	4	2	[0, 0, 0]	n/a	catFR1	0	R1376D
290.614	0.967	990974	WORD_OFF	n/a	n/a	BASKETBALL	Toys	4	2	[0, 0, 0]	n/a	catFR1	0	R1376D
291.581	1.616	991944	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNEE	Bodyparts	5	2	[0, 0, 0]	n/a	catFR1	0	R1376D
293.197	0.9	993558	WORD_OFF	n/a	n/a	KNEE	Bodyparts	5	2	[0, 0, 0]	n/a	catFR1	0	R1376D
294.097	1.6	994462	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEAD	Bodyparts	6	2	[0, 0, 0]	n/a	catFR1	0	R1376D
295.697	0.984	996065	WORD_OFF	n/a	n/a	HEAD	Bodyparts	6	2	[0, 0, 0]	n/a	catFR1	0	R1376D
296.681	1.616	997046	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	7	2	[0, 0, 0]	n/a	catFR1	0	R1376D
298.297	0.884	998659	WORD_OFF	n/a	n/a	DRESSER	Furniture	7	2	[0, 0, 0]	n/a	catFR1	0	R1376D
299.181	1.599	999542	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BED	Furniture	8	2	[0, 0, 0]	n/a	catFR1	0	R1376D
300.78	0.934	1001145	WORD_OFF	n/a	n/a	BED	Furniture	8	2	[0, 0, 0]	n/a	catFR1	0	R1376D
301.714	1.6	1002071	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	9	2	[0, 0, 0]	n/a	catFR1	0	R1376D
303.314	0.766	1003674	WORD_OFF	n/a	n/a	BASEBALL	Toys	9	2	[0, 0, 0]	n/a	catFR1	0	R1376D
304.08	1.6	1004448	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUZZLE	Toys	10	2	[0, 0, 0]	n/a	catFR1	0	R1376D
305.68	0.917	1006039	WORD_OFF	n/a	n/a	PUZZLE	Toys	10	2	[0, 0, 0]	n/a	catFR1	0	R1376D
306.597	1.6	1006955	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	Bodyparts	11	2	[0, 0, 0]	n/a	catFR1	0	R1376D
308.197	0.933	1008558	WORD_OFF	n/a	n/a	HAND	Bodyparts	11	2	[0, 0, 0]	n/a	catFR1	0	R1376D
309.13	1.601	1009495	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ARM	Bodyparts	12	2	[0, 0, 0]	n/a	catFR1	0	R1376D
310.731	0.001	1011094	PROB	0.001	n/a	n/a	n/a	-999	2	[3, 2, 5]	10	catFR1	0	R1376D
310.732	0.0	1011095	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1376D
310.731	0.001	1011098	WORD_OFF	n/a	n/a	ARM	Bodyparts	12	2	[0, 0, 0]	n/a	catFR1	0	R1376D
310.732	0.0	1011098	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1376D
