onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	1.395	6052	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1541T
1.395	25.532	7444	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1541T
26.927	10.0	32981	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1541T
37.276	0.0	43320	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1541T
37.276	2.117	43329	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
39.393	1.6	45440	WORD	n/a	n/a	GIRAFFE	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
41.009	0.766	47060	WORD_OFF	n/a	n/a	GIRAFFE	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
41.775	1.6	47825	WORD	n/a	n/a	MONKEY	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
43.376	0.95	49427	WORD_OFF	n/a	n/a	MONKEY	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
44.326	1.6	50373	WORD	n/a	n/a	BLUEBERRY	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
45.942	0.901	51993	WORD_OFF	n/a	n/a	BLUEBERRY	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
46.843	1.6	52894	WORD	n/a	n/a	LIME	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
48.459	0.85	54505	WORD_OFF	n/a	n/a	LIME	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
49.309	1.6	55360	WORD	n/a	n/a	TOASTER	Appliances	5	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
50.909	0.933	56953	WORD_OFF	n/a	n/a	TOASTER	Appliances	5	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
51.842	1.6	57890	WORD	n/a	n/a	VACUUM	Appliances	6	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
53.442	0.899	59492	WORD_OFF	n/a	n/a	VACUUM	Appliances	6	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
54.341	1.6	60393	WORD	n/a	n/a	GRAPE	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
55.941	0.767	61986	WORD_OFF	n/a	n/a	GRAPE	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
56.708	1.6	62759	WORD	n/a	n/a	LEMON	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
58.308	0.817	64352	WORD_OFF	n/a	n/a	LEMON	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
59.125	1.6	65171	WORD	n/a	n/a	FREEZER	Appliances	9	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
60.726	0.766	66773	WORD_OFF	n/a	n/a	FREEZER	Appliances	9	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
61.492	1.6	67537	WORD	n/a	n/a	MIXER	Appliances	10	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
63.109	0.816	69157	WORD_OFF	n/a	n/a	MIXER	Appliances	10	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
63.925	1.6	69976	WORD	n/a	n/a	TIGER	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
65.542	0.884	71587	WORD_OFF	n/a	n/a	TIGER	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
66.426	1.6	72470	WORD	n/a	n/a	GORILLA	Zoo	12	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
68.043	0.001	74085	PROB	3.666	n/a	n/a	n/a	-999	-1	[7, 8, 8]	23.0	catFR1	1	R1541T
68.044	0.0	74086	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1541T
68.042	0.002	74090	WORD_OFF	n/a	n/a	GORILLA	Zoo	12	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
68.044	0.0	74090	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
68.044	3.682	74090	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
71.726	4.366	77768	PROB	4.348	n/a	n/a	n/a	-999	-1	[6, 1, 3]	10.0	catFR1	1	R1541T
76.092	2.384	82134	PROB	2.366	n/a	n/a	n/a	-999	-1	[1, 3, 4]	8.0	catFR1	1	R1541T
78.476	3.183	84518	PROB	3.166	n/a	n/a	n/a	-999	-1	[7, 8, 5]	20.0	catFR1	1	R1541T
81.659	3.032	87701	PROB	3.014	n/a	n/a	n/a	-999	-1	[1, 2, 7]	10.0	catFR1	1	R1541T
84.691	3.067	90733	PROB	3.051	n/a	n/a	n/a	-999	-1	[6, 4, 5]	15.0	catFR1	1	R1541T
87.758	3.2	93800	PROB	3.182	n/a	n/a	n/a	-999	-1	[5, 8, 1]	14.0	catFR1	1	R1541T
90.958	0.0	97000	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1541T
90.958	1.55	97006	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
92.508	0.688	98553	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
93.196	1.226	99238	REC_WORD	0.688	n/a	GIRAFFE	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
94.422	2.666	100464	REC_WORD	1.914	n/a	MONKEY	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
97.088	9.443	103129	REC_WORD	4.58	n/a	MIXER	Appliances	10	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
106.531	1.187	112572	REC_WORD	14.023	n/a	LIME	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
107.718	8.94	113759	REC_WORD	15.21	n/a	BLUEBERRY	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
116.658	6.051	122699	REC_WORD	24.15	n/a	ELEPHANT	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
122.709	6.315	128759	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1541T
129.024	10.0	135075	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
139.374	0.0	145423	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
139.374	1.999	145423	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
141.373	1.6	147416	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	1	1	[0, 0, 0]	n/a	catFR1	1	R1541T
142.974	0.816	149018	WORD_OFF	n/a	n/a	COLA	Beverages	1	1	[0, 0, 0]	n/a	catFR1	1	R1541T
143.79	1.6	149837	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JUICE	Beverages	2	1	[0, 0, 0]	n/a	catFR1	1	R1541T
145.406	1.0	151448	WORD_OFF	n/a	n/a	JUICE	Beverages	2	1	[0, 0, 0]	n/a	catFR1	1	R1541T
146.406	1.6	152449	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LION	Zoo	3	1	[0, 0, 0]	n/a	catFR1	1	R1541T
148.006	0.883	154051	WORD_OFF	n/a	n/a	LION	Zoo	3	1	[0, 0, 0]	n/a	catFR1	1	R1541T
148.889	1.6	154933	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANDA	Zoo	4	1	[0, 0, 0]	n/a	catFR1	1	R1541T
150.49	0.95	156535	WORD_OFF	n/a	n/a	PANDA	Zoo	4	1	[0, 0, 0]	n/a	catFR1	1	R1541T
151.44	1.6	157482	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SAW	Tools	5	1	[0, 0, 0]	n/a	catFR1	1	R1541T
153.056	0.967	159102	WORD_OFF	n/a	n/a	SAW	Tools	5	1	[0, 0, 0]	n/a	catFR1	1	R1541T
154.023	1.6	160066	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOVEL	Tools	6	1	[0, 0, 0]	n/a	catFR1	1	R1541T
155.639	0.934	161686	WORD_OFF	n/a	n/a	SHOVEL	Tools	6	1	[0, 0, 0]	n/a	catFR1	1	R1541T
156.573	1.6	162615	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	7	1	[0, 0, 0]	n/a	catFR1	1	R1541T
158.173	0.784	164216	WORD_OFF	n/a	n/a	MILK	Beverages	7	1	[0, 0, 0]	n/a	catFR1	1	R1541T
158.957	1.6	164999	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CIDER	Beverages	8	1	[0, 0, 0]	n/a	catFR1	1	R1541T
160.573	0.984	166619	WORD_OFF	n/a	n/a	CIDER	Beverages	8	1	[0, 0, 0]	n/a	catFR1	1	R1541T
161.557	1.6	167602	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	9	1	[0, 0, 0]	n/a	catFR1	1	R1541T
163.173	0.783	169222	WORD_OFF	n/a	n/a	AXE	Tools	9	1	[0, 0, 0]	n/a	catFR1	1	R1541T
163.956	1.6	170005	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	10	1	[0, 0, 0]	n/a	catFR1	1	R1541T
165.572	0.85	171615	WORD_OFF	n/a	n/a	DRILL	Tools	10	1	[0, 0, 0]	n/a	catFR1	1	R1541T
166.422	1.6	172471	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEAR	Zoo	11	1	[0, 0, 0]	n/a	catFR1	1	R1541T
168.023	0.9	174064	WORD_OFF	n/a	n/a	BEAR	Zoo	11	1	[0, 0, 0]	n/a	catFR1	1	R1541T
168.923	1.6	174965	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELEPHANT	Zoo	12	1	[0, 0, 0]	n/a	catFR1	1	R1541T
170.538	0.001	176578	PROB	3.634	n/a	n/a	n/a	-999	1	[6, 6, 6]	18.0	catFR1	1	R1541T
170.539	0.0	176579	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1541T
170.538	0.001	176585	WORD_OFF	n/a	n/a	ELEPHANT	Zoo	12	1	[0, 0, 0]	n/a	catFR1	1	R1541T
170.539	0.0	176585	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
170.539	3.65	176585	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
174.189	2.418	180228	PROB	2.4	n/a	n/a	n/a	-999	1	[3, 7, 1]	11.0	catFR1	1	R1541T
176.607	3.032	182646	PROB	3.015	n/a	n/a	n/a	-999	1	[4, 8, 8]	22.0	catFR1	1	R1541T
179.639	3.084	185678	PROB	3.067	n/a	n/a	n/a	-999	1	[1, 3, 1]	5.0	catFR1	1	R1541T
182.723	5.1	188762	PROB	5.083	n/a	n/a	n/a	-999	1	[7, 7, 8]	22.0	catFR1	1	R1541T
187.823	3.816	193862	PROB	3.799	n/a	n/a	n/a	-999	1	[5, 7, 2]	14.0	catFR1	1	R1541T
191.639	0.0	197678	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1541T
191.639	1.75	197680	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
193.389	2.704	199437	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
196.093	1.266	202132	REC_WORD	2.704	n/a	SODA	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
197.359	1.06	203398	REC_WORD	3.97	n/a	JUICE	Beverages	2	1	[0, 0, 0]	n/a	catFR1	1	R1541T
198.419	1.316	204458	REC_WORD	5.03	n/a	ELEPHANT	Zoo	12	1	[0, 0, 0]	n/a	catFR1	1	R1541T
199.735	1.097	205774	REC_WORD	6.346	n/a	LION	Zoo	3	1	[0, 0, 0]	n/a	catFR1	1	R1541T
200.832	1.146	206871	REC_WORD	7.443	n/a	PANDA	Zoo	4	1	[0, 0, 0]	n/a	catFR1	1	R1541T
201.978	1.108	208017	REC_WORD	8.589	n/a	SHOVEL	Tools	6	1	[0, 0, 0]	n/a	catFR1	1	R1541T
203.086	20.5	209125	REC_WORD	9.697	n/a	SAW	Tools	5	1	[0, 0, 0]	n/a	catFR1	1	R1541T
223.586	2.352	229625	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1541T
225.938	10.0	231982	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1541T
236.287	0.0	242329	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1541T
236.287	1.884	242329	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1541T
238.171	1.6	244213	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	1	2	[0, 0, 0]	n/a	catFR1	1	R1541T
239.787	1.001	245833	WORD_OFF	n/a	n/a	LADYBUG	Insects	1	2	[0, 0, 0]	n/a	catFR1	1	R1541T
240.788	1.6	246834	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	2	2	[0, 0, 0]	n/a	catFR1	1	R1541T
242.402	0.984	248445	WORD_OFF	n/a	n/a	FLY	Insects	2	2	[0, 0, 0]	n/a	catFR1	1	R1541T
