onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	1.564	24576	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1497T
1.564	31.55	26141	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1497T
33.114	10.35	57689	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1497T
43.464	0.0	68042	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1497T
43.464	2.033	68042	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
45.497	1.6	70068	WORD	n/a	n/a	OYSTER	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
47.097	0.917	71675	WORD_OFF	n/a	n/a	OYSTER	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
48.014	1.616	72583	WORD	n/a	n/a	SQUID	OceanAnimals	2	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
49.63	0.95	74204	WORD_OFF	n/a	n/a	SQUID	OceanAnimals	2	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
50.58	1.617	75154	WORD	n/a	n/a	SATIN	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
52.197	0.983	76775	WORD_OFF	n/a	n/a	SATIN	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
53.18	1.617	77753	WORD	n/a	n/a	FLEECE	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
54.797	0.817	79373	WORD_OFF	n/a	n/a	FLEECE	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
55.614	1.616	80184	WORD	n/a	n/a	PIANO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
57.23	0.834	81805	WORD_OFF	n/a	n/a	PIANO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
58.064	1.615	82643	WORD	n/a	n/a	TRUMPET	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
59.679	0.818	84250	WORD_OFF	n/a	n/a	TRUMPET	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
60.497	1.601	85074	WORD	n/a	n/a	WOOL	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
62.098	0.832	86667	WORD_OFF	n/a	n/a	WOOL	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
62.93	1.6	87505	WORD	n/a	n/a	SPANDEX	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
64.53	1.0	89098	WORD_OFF	n/a	n/a	SPANDEX	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
65.53	1.617	90104	WORD	n/a	n/a	SHRIMP	OceanAnimals	9	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
67.147	0.817	91725	WORD_OFF	n/a	n/a	SHRIMP	OceanAnimals	9	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
67.964	1.6	92535	WORD	n/a	n/a	TURTLE	OceanAnimals	10	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
69.564	1.0	94142	WORD_OFF	n/a	n/a	TURTLE	OceanAnimals	10	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
70.564	1.6	95134	WORD	n/a	n/a	BASS	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
72.164	0.966	96740	WORD_OFF	n/a	n/a	BASS	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
73.13	1.618	97704	WORD	n/a	n/a	DRUM	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
74.748	0.001	99319	PROB	5.083	n/a	n/a	n/a	-999	-1	[6, 1, 8]	15.0	catFR1	4	R1497T
74.749	0.0	99320	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1497T
74.747	0.002	99325	WORD_OFF	n/a	n/a	DRUM	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
74.749	0.0	99325	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
74.749	5.099	99325	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
79.848	5.233	104419	PROB	5.215	n/a	n/a	n/a	-999	-1	[3, 4, 3]	10.0	catFR1	4	R1497T
85.081	5.266	109652	PROB	5.249	n/a	n/a	n/a	-999	-1	[8, 3, 4]	15.0	catFR1	4	R1497T
90.347	3.583	114918	PROB	3.567	n/a	n/a	n/a	-999	-1	[3, 6, 2]	11.0	catFR1	4	R1497T
93.93	3.333	118500	PROB	3.317	n/a	n/a	n/a	-999	-1	[8, 3, 1]	12.0	catFR1	4	R1497T
97.263	0.0	121833	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1497T
97.263	2.167	121834	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
99.43	1.154	124007	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
100.584	1.719	125154	REC_WORD	1.154	n/a	OYSTER	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
102.303	1.522	126873	REC_WORD	2.873	n/a	SHRIMP	OceanAnimals	9	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
103.825	2.297	128395	REC_WORD	4.395	n/a	TURTLE	OceanAnimals	10	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
106.122	2.182	130692	REC_WORD	6.692	n/a	DRUM	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
108.304	0.943	132874	REC_WORD	8.874	n/a	PIANO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
109.247	14.949	133817	REC_WORD	9.817	n/a	TRUMPET	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
124.196	5.441	148765	REC_WORD	24.766	n/a	SPANDEX	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
129.637	7.043	154206	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1497T
136.68	10.35	161248	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1497T
147.03	0.0	171601	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1497T
147.03	1.9	171601	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1497T
148.93	1.616	173502	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VACUUM	Appliances	1	1	[0, 0, 0]	n/a	catFR1	4	R1497T
150.546	0.884	175108	WORD_OFF	n/a	n/a	VACUUM	Appliances	1	1	[0, 0, 0]	n/a	catFR1	4	R1497T
151.43	1.6	176003	WORD	n/a	wordpools/wordpool_categorized_EN.txt	REFRIGERATOR	Appliances	2	1	[0, 0, 0]	n/a	catFR1	4	R1497T
153.03	0.851	177595	WORD_OFF	n/a	n/a	REFRIGERATOR	Appliances	2	1	[0, 0, 0]	n/a	catFR1	4	R1497T
153.881	1.616	178448	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALNUT	Trees	3	1	[0, 0, 0]	n/a	catFR1	4	R1497T
155.497	0.783	180068	WORD_OFF	n/a	n/a	WALNUT	Trees	3	1	[0, 0, 0]	n/a	catFR1	4	R1497T
156.28	1.617	180851	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MAPLE	Trees	4	1	[0, 0, 0]	n/a	catFR1	4	R1497T
157.897	0.967	182471	WORD_OFF	n/a	n/a	MAPLE	Trees	4	1	[0, 0, 0]	n/a	catFR1	4	R1497T
158.864	1.6	183436	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROBIN	Birds	5	1	[0, 0, 0]	n/a	catFR1	4	R1497T
160.464	0.983	185028	WORD_OFF	n/a	n/a	ROBIN	Birds	5	1	[0, 0, 0]	n/a	catFR1	4	R1497T
