onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.831	397059	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1485J
0.831	29.368	397893	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1485J
30.199	10.349	427258	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1485J
40.548	0.0	437606	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1485J
40.548	2.034	437606	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
42.582	1.617	439647	WORD	n/a	n/a	WALL	Building	1	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
44.199	0.833	441259	WORD_OFF	n/a	n/a	WALL	Building	1	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
45.032	1.6	442093	WORD	n/a	n/a	ATTIC	Building	2	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
46.632	0.933	443694	WORD_OFF	n/a	n/a	ATTIC	Building	2	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
47.565	1.6	444629	WORD	n/a	n/a	PEAR	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
49.165	0.817	446230	WORD_OFF	n/a	n/a	PEAR	Fruit	3	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
49.982	1.6	447042	WORD	n/a	n/a	CHERRY	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
51.582	0.799	448642	WORD_OFF	n/a	n/a	CHERRY	Fruit	4	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
52.381	1.6	449443	WORD	n/a	n/a	TORNADO	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
53.981	0.934	451044	WORD_OFF	n/a	n/a	TORNADO	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
54.915	1.616	451979	WORD	n/a	n/a	HURRICANE	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
56.531	0.95	453591	WORD_OFF	n/a	n/a	HURRICANE	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
57.481	1.601	454538	WORD	n/a	n/a	LEMON	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
59.082	0.882	456139	WORD_OFF	n/a	n/a	LEMON	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
59.964	1.616	457029	WORD	n/a	n/a	ORANGE	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
61.58	0.884	458641	WORD_OFF	n/a	n/a	ORANGE	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
62.464	1.601	459521	WORD	n/a	n/a	THUNDERSTORM	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
64.065	0.849	461121	WORD_OFF	n/a	n/a	THUNDERSTORM	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
64.914	1.601	461978	WORD	n/a	n/a	DRIZZLE	Weather	10	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
66.515	0.883	463579	WORD_OFF	n/a	n/a	DRIZZLE	Weather	10	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
67.398	1.602	464458	WORD	n/a	n/a	ROOM	Building	11	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
69.0	0.798	466059	WORD_OFF	n/a	n/a	ROOM	Building	11	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
69.798	1.617	466859	WORD	n/a	n/a	DOOR	Building	12	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
71.415	0.001	468467	PROB	0.001	n/a	n/a	n/a	-999	-1	[7, 5, 5]	17	catFR1	1	R1485J
71.416	0.0	468468	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1485J
71.414	0.002	468471	WORD_OFF	n/a	n/a	DOOR	Building	12	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
71.416	0.0	468471	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
71.416	4.166	468471	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
75.582	4.615	472634	PROB	4.615	n/a	n/a	n/a	-999	-1	[4, 2, 8]	14	catFR1	1	R1485J
80.197	4.985	477248	PROB	4.985	n/a	n/a	n/a	-999	-1	[5, 3, 6]	14	catFR1	1	R1485J
85.182	3.216	482233	PROB	3.216	n/a	n/a	n/a	-999	-1	[6, 4, 1]	11	catFR1	1	R1485J
88.398	4.749	485449	PROB	4.749	n/a	n/a	n/a	-999	-1	[8, 4, 5]	17	catFR1	1	R1485J
93.147	0.0	490198	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1485J
93.147	2.301	490205	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
95.448	1.845	492501	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
97.293	1.331	494344	REC_WORD	1.331	n/a	WALL	Building	1	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
98.624	1.622	495675	REC_WORD	1.622	n/a	ATTIC	Building	2	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
100.246	3.549	497297	REC_WORD	3.549	n/a	THUNDERSTORM	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1485J
