onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.964	11260	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1383J
0.964	47.335	12225	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1383J
48.299	10.0	59554	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1383J
58.658	0.001	69918	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1383J
58.659	2.156	69918	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
60.815	1.6	72076	WORD	n/a	n/a	LEATHER	Materials	1	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
62.415	0.8	73669	WORD_OFF	n/a	n/a	LEATHER	Materials	1	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
63.215	1.6	74469	WORD	n/a	n/a	DENIM	Materials	2	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
64.815	0.85	76070	WORD_OFF	n/a	n/a	DENIM	Materials	2	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
65.665	1.6	76923	WORD	n/a	n/a	SECOND	Times	3	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
67.265	0.9	78524	WORD_OFF	n/a	n/a	SECOND	Times	3	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
68.165	1.6	79420	WORD	n/a	n/a	MINUTE	Times	4	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
69.782	0.916	81039	WORD_OFF	n/a	n/a	MINUTE	Times	4	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
70.698	1.6	81953	WORD	n/a	n/a	FIREMAN	Professions	5	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
72.315	0.784	83571	WORD_OFF	n/a	n/a	FIREMAN	Professions	5	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
73.099	1.6	84354	WORD	n/a	n/a	TEACHER	Professions	6	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
74.715	0.799	85973	WORD_OFF	n/a	n/a	TEACHER	Professions	6	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
75.514	1.6	86773	WORD	n/a	n/a	HOUR	Times	7	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
77.115	0.8	88374	WORD_OFF	n/a	n/a	HOUR	Times	7	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
77.915	1.6	89175	WORD	n/a	n/a	DAY	Times	8	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
79.515	0.884	90776	WORD_OFF	n/a	n/a	DAY	Times	8	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
80.399	1.6	91655	WORD	n/a	n/a	WOOL	Materials	9	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
81.998	0.884	93256	WORD_OFF	n/a	n/a	WOOL	Materials	9	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
82.882	1.6	94135	WORD	n/a	n/a	SILK	Materials	10	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
84.498	0.917	95754	WORD_OFF	n/a	n/a	SILK	Materials	10	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
85.415	1.6	96667	WORD	n/a	n/a	FARMER	Professions	11	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
87.031	0.784	98286	WORD_OFF	n/a	n/a	FARMER	Professions	11	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
87.815	1.6	99069	WORD	n/a	n/a	PLUMBER	Professions	12	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
89.415	0.002	100670	WORD_OFF	n/a	n/a	PLUMBER	Professions	12	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
89.417	0.0	100670	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
89.417	0.001	100672	PROB	5.082	n/a	n/a	n/a	-999	-1	[1, 6, 5]	12.0	catFR1	3	R1383J
89.418	0.0	100673	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1383J
89.418	5.097	100679	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
94.515	8.651	105770	PROB	8.633	n/a	n/a	n/a	-999	-1	[1, 7, 2]	10.0	catFR1	3	R1383J
103.166	10.932	114421	PROB	10.916	n/a	n/a	n/a	-999	-1	[4, 6, 2]	12.0	catFR1	3	R1383J
114.098	0.0	125352	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1383J
114.098	1.3	125357	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
115.398	2.821	126653	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
118.219	1.223	129473	REC_WORD	2.821	n/a	LEATHER	Materials	1	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
119.442	2.419	130696	REC_WORD	4.044	n/a	DENIM	Materials	2	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
121.861	0.979	133115	REC_WORD	6.463	n/a	FARMER	Professions	11	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
122.84	10.912	134094	REC_WORD	7.442	n/a	PLUMBER	Professions	12	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
133.752	11.91	145006	REC_WORD	18.354	n/a	WOOL	Materials	9	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
145.662	8.752	156918	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1383J
154.414	10.0	165672	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1383J
164.774	0.0	176027	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1383J
164.774	2.008	176027	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1383J
166.782	1.6	178037	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEACH	Fruit	1	1	[0, 0, 0]	n/a	catFR1	3	R1383J
168.399	0.966	179656	WORD_OFF	n/a	n/a	PEACH	Fruit	1	1	[0, 0, 0]	n/a	catFR1	3	R1383J
169.365	1.6	180622	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGE	Fruit	2	1	[0, 0, 0]	n/a	catFR1	3	R1383J
170.981	1.001	182232	WORD_OFF	n/a	n/a	ORANGE	Fruit	2	1	[0, 0, 0]	n/a	catFR1	3	R1383J
171.982	1.6	183232	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCREWDRIVER	Tools	3	1	[0, 0, 0]	n/a	catFR1	3	R1383J
173.597	0.767	184851	WORD_OFF	n/a	n/a	SCREWDRIVER	Tools	3	1	[0, 0, 0]	n/a	catFR1	3	R1383J
