onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	58.463	229283	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
58.463	10.428	258512	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
68.891	3.892	263726	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
72.783	2.516	265672	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
75.299	2.469	266930	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
77.768	2.449	268164	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
80.217	2.4	269388	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
82.617	2.401	270588	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
85.018	2.5	271789	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
87.518	2.401	273039	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
89.919	2.633	274239	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
92.552	2.601	275556	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
95.153	2.618	276856	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
97.771	2.466	278165	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
100.237	1.601	279398	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
101.838	0.0	280198	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
101.838	0.016	280198	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1144E
101.854	14.804	280206	PROB	14.767	n/a	n/a	n/a	-999	-1	[2, 4, 1]	7.0	catFR1	0	R1144E
116.658	8.587	287608	PROB	8.587	n/a	n/a	n/a	-999	-1	[1, 5, 8]	14.0	catFR1	0	R1144E
125.245	0.013	291901	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1144E
125.258	0.553	291907	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
125.811	30.514	292184	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
156.325	58.549	307440	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1144E
214.874	0.0	336712	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1144E
214.874	10.428	336712	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1144E
225.302	0.007	341926	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1144E
225.309	3.768	341929	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1144E
229.077	2.4	343813	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1144E
231.477	2.484	345013	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOVE	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1144E
233.961	2.617	346255	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	3	1	[0, 0, 0]	n/a	catFR1	0	R1144E
236.578	2.584	347564	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	4	1	[0, 0, 0]	n/a	catFR1	0	R1144E
239.162	2.534	348856	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLUM	Fruit	5	1	[0, 0, 0]	n/a	catFR1	0	R1144E
241.696	2.5	350122	WORD	n/a	wordpools/wordpool_categorized_EN.txt	APPLE	Fruit	6	1	[0, 0, 0]	n/a	catFR1	0	R1144E
