onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.753	309145	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1525J
2.753	52.865	311898	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1525J
55.618	10.349	364764	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1525J
65.967	0.0	375110	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1525J
65.967	2.299	375117	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
68.266	1.6	377407	WORD	n/a	n/a	MOUSSE	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
69.866	0.85	379010	WORD_OFF	n/a	n/a	MOUSSE	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
70.716	1.617	379861	WORD	n/a	n/a	BROWNIES	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
72.333	0.833	381479	WORD_OFF	n/a	n/a	BROWNIES	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
73.166	1.617	382307	WORD	n/a	n/a	HAWK	Birds	3	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
74.783	0.985	383926	WORD_OFF	n/a	n/a	HAWK	Birds	3	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
75.768	1.614	384910	WORD	n/a	n/a	GOOSE	Birds	4	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
77.382	0.901	386529	WORD_OFF	n/a	n/a	GOOSE	Birds	4	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
78.283	1.601	387424	WORD	n/a	n/a	BARBIE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
79.884	0.9	389027	WORD_OFF	n/a	n/a	BARBIE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
80.784	1.615	389930	WORD	n/a	n/a	MARBLES	Toys	6	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
82.399	0.835	391541	WORD_OFF	n/a	n/a	MARBLES	Toys	6	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
83.234	1.601	392376	WORD	n/a	n/a	BLUEBIRD	Birds	7	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
84.835	0.833	393980	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	7	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
85.668	1.6	394815	WORD	n/a	n/a	PIGEON	Birds	8	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
87.268	0.867	396411	WORD_OFF	n/a	n/a	PIGEON	Birds	8	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
88.135	1.6	397277	WORD	n/a	n/a	DOLL	Toys	9	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
89.735	0.883	398880	WORD_OFF	n/a	n/a	DOLL	Toys	9	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
90.618	1.6	399760	WORD	n/a	n/a	BALL	Toys	10	-1	[0, 0, 0]	n/a	catFR1	4	R1525J
