onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.009	139204	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	1	R1678T
0.009	30.987	139213	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
30.996	10.368	170200	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
41.364	2.317	180568	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
43.681	2.415	182885	WORD	n/a	n/a	BROCCOLI	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
46.096	2.5	185300	WORD	n/a	n/a	CARROT	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
48.596	2.584	187800	WORD	n/a	n/a	TRUCK	Vehicles	3	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
51.18	2.415	190384	WORD	n/a	n/a	MOTORCYCLE	Vehicles	4	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
53.595	2.567	192799	WORD	n/a	n/a	DOLLHOUSE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
56.162	2.55	195366	WORD	n/a	n/a	BLOCKS	Toys	6	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
58.712	2.567	197916	WORD	n/a	n/a	PEAS	Vegetables	7	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
61.279	2.517	200483	WORD	n/a	n/a	CAULIFLOWER	Vegetables	8	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
63.796	2.516	203000	WORD	n/a	n/a	FRISBEE	Toys	9	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
66.312	2.534	205516	WORD	n/a	n/a	BARBIE	Toys	10	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
68.846	2.499	208050	WORD	n/a	n/a	VAN	Vehicles	11	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
71.345	1.616	210549	WORD	n/a	n/a	SCOOTER	Vehicles	12	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
72.961	0.0	212165	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	1	R1678T
72.961	8.65	212165	PROB	8.634	n/a	n/a	n/a	-999	0	[8, 1, 8]	17.0	catFR1	1	R1678T
81.611	5.567	220815	PROB	5.549	n/a	n/a	n/a	-999	0	[1, 8, 5]	14.0	catFR1	1	R1678T
87.178	10.598	226382	PROB	8.2	n/a	n/a	n/a	-999	0	[8, 1, 5]	14.0	catFR1	1	R1678T
97.776	1.005	236980	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
98.781	0.611	237985	REC_WORD	1.005	n/a	BROCCOLI	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
99.392	0.831	238596	REC_WORD	1.616	n/a	CARROT	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	1	R1678T
