onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.966	90385	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1436J
2.966	22.049	93352	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1436J
25.015	10.0	115402	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1436J
35.365	0.0	125748	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1436J
35.365	1.966	125748	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
37.331	1.6	127715	WORD	n/a	n/a	BLUEBIRD	Birds	1	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
38.948	0.999	129325	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	1	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
39.947	1.6	130326	WORD	n/a	n/a	GOOSE	Birds	2	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
41.547	0.8	131927	WORD_OFF	n/a	n/a	GOOSE	Birds	2	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
42.347	1.6	132727	WORD	n/a	n/a	FOOTBALL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
43.948	0.933	134328	WORD_OFF	n/a	n/a	FOOTBALL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
44.881	1.6	135260	WORD	n/a	n/a	BASEBALL	Toys	4	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
46.481	0.766	136861	WORD_OFF	n/a	n/a	BASEBALL	Toys	4	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
47.247	1.6	137626	WORD	n/a	n/a	UNDERWEAR	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
48.848	0.998	139228	WORD_OFF	n/a	n/a	UNDERWEAR	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
49.846	1.6	140228	WORD	n/a	n/a	SHORTS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
51.447	0.901	141829	WORD_OFF	n/a	n/a	SHORTS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
52.348	1.6	142726	WORD	n/a	n/a	DOVE	Birds	7	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
53.948	0.85	144327	WORD_OFF	n/a	n/a	DOVE	Birds	7	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
54.798	1.6	145180	WORD	n/a	n/a	SPARROW	Birds	8	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
56.414	0.835	146798	WORD_OFF	n/a	n/a	SPARROW	Birds	8	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
57.249	1.6	147633	WORD	n/a	n/a	BLOUSE	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
58.864	0.983	149243	WORD_OFF	n/a	n/a	BLOUSE	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
59.847	1.6	150227	WORD	n/a	n/a	SOCKS	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
61.465	0.766	151845	WORD_OFF	n/a	n/a	SOCKS	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
62.231	1.6	152611	WORD	n/a	n/a	BARBIE	Toys	11	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
63.848	0.783	154229	WORD_OFF	n/a	n/a	BARBIE	Toys	11	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
64.631	1.6	155012	WORD	n/a	n/a	BALL	Toys	12	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
66.248	0.0	156623	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1436J
66.248	0.0	156623	PROB	3.516	n/a	n/a	n/a	-999	-1	[2, 1, 8]	11.0	catFR1	6	R1436J
66.247	0.001	156631	WORD_OFF	n/a	n/a	BALL	Toys	12	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
66.248	0.0	156631	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
66.248	3.534	156631	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
69.782	4.116	160157	PROB	4.099	n/a	n/a	n/a	-999	-1	[2, 7, 6]	15.0	catFR1	6	R1436J
73.898	3.85	164273	PROB	3.832	n/a	n/a	n/a	-999	-1	[4, 4, 1]	9.0	catFR1	6	R1436J
77.748	3.4	168123	PROB	3.383	n/a	n/a	n/a	-999	-1	[1, 4, 3]	8.0	catFR1	6	R1436J
81.148	4.017	171523	PROB	3.999	n/a	n/a	n/a	-999	-1	[4, 7, 5]	16.0	catFR1	6	R1436J
85.165	3.215	175540	PROB	3.199	n/a	n/a	n/a	-999	-1	[5, 2, 2]	9.0	catFR1	6	R1436J
88.38	0.0	178755	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1436J
88.38	2.384	178760	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
90.764	1.439	181143	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
92.203	1.406	182577	REC_WORD	1.439	n/a	DOVE	Birds	7	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
93.609	1.329	183983	REC_WORD	2.845	n/a	BLOUSE	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
94.938	1.275	185312	REC_WORD	4.174	n/a	BLUEBIRD	Birds	1	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
96.213	3.555	186587	REC_WORD	5.449	n/a	SPARROW	Birds	8	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
99.768	2.224	190142	REC_WORD	9.004	n/a	FOOTBALL	Toys	3	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
101.992	1.8	192366	REC_WORD_VV	11.228	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
103.792	1.299	194166	REC_WORD_VV	13.028	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
105.091	3.863	195465	REC_WORD_VV	14.327	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
108.954	12.009	199328	REC_WORD_VV	18.19	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
120.963	9.569	211339	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1436J
130.532	10.0	220911	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1436J
140.882	0.001	231257	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1436J
140.883	2.216	231266	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1436J
143.099	1.6	233476	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DENIM	Fabric	1	1	[0, 0, 0]	n/a	catFR1	6	R1436J
144.716	0.816	235095	WORD_OFF	n/a	n/a	DENIM	Fabric	1	1	[0, 0, 0]	n/a	catFR1	6	R1436J
145.532	1.6	235913	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLEECE	Fabric	2	1	[0, 0, 0]	n/a	catFR1	6	R1436J
147.149	0.867	237522	WORD_OFF	n/a	n/a	FLEECE	Fabric	2	1	[0, 0, 0]	n/a	catFR1	6	R1436J
148.016	1.6	238393	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	3	1	[0, 0, 0]	n/a	catFR1	6	R1436J
149.616	0.8	239994	WORD_OFF	n/a	n/a	LEVEL	Tools	3	1	[0, 0, 0]	n/a	catFR1	6	R1436J
150.416	1.6	240794	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCREWDRIVER	Tools	4	1	[0, 0, 0]	n/a	catFR1	6	R1436J
152.031	0.785	242404	WORD_OFF	n/a	n/a	SCREWDRIVER	Tools	4	1	[0, 0, 0]	n/a	catFR1	6	R1436J
152.816	1.6	243196	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPEAKER	Electronics	5	1	[0, 0, 0]	n/a	catFR1	6	R1436J
154.432	0.784	244806	WORD_OFF	n/a	n/a	SPEAKER	Electronics	5	1	[0, 0, 0]	n/a	catFR1	6	R1436J
155.216	1.6	245589	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MICROWAVE	Electronics	6	1	[0, 0, 0]	n/a	catFR1	6	R1436J
156.832	0.8	247208	WORD_OFF	n/a	n/a	MICROWAVE	Electronics	6	1	[0, 0, 0]	n/a	catFR1	6	R1436J
157.632	1.6	248008	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COTTON	Fabric	7	1	[0, 0, 0]	n/a	catFR1	6	R1436J
159.248	0.834	249627	WORD_OFF	n/a	n/a	COTTON	Fabric	7	1	[0, 0, 0]	n/a	catFR1	6	R1436J
160.082	1.6	250462	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUEDE	Fabric	8	1	[0, 0, 0]	n/a	catFR1	6	R1436J
161.699	0.9	252072	WORD_OFF	n/a	n/a	SUEDE	Fabric	8	1	[0, 0, 0]	n/a	catFR1	6	R1436J
162.599	1.6	252977	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROWBAR	Tools	9	1	[0, 0, 0]	n/a	catFR1	6	R1436J
164.216	0.966	254595	WORD_OFF	n/a	n/a	CROWBAR	Tools	9	1	[0, 0, 0]	n/a	catFR1	6	R1436J
165.182	1.6	255561	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	10	1	[0, 0, 0]	n/a	catFR1	6	R1436J
166.798	0.868	257171	WORD_OFF	n/a	n/a	DRILL	Tools	10	1	[0, 0, 0]	n/a	catFR1	6	R1436J
167.666	1.6	258041	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STEREO	Electronics	11	1	[0, 0, 0]	n/a	catFR1	6	R1436J
169.282	0.9	259660	WORD_OFF	n/a	n/a	STEREO	Electronics	11	1	[0, 0, 0]	n/a	catFR1	6	R1436J
170.182	1.6	260556	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RADIO	Electronics	12	1	[0, 0, 0]	n/a	catFR1	6	R1436J
171.783	0.001	262154	PROB	3.966	n/a	n/a	n/a	-999	1	[4, 1, 5]	10.0	catFR1	6	R1436J
171.784	0.0	262155	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	6	R1436J
171.782	0.002	262157	WORD_OFF	n/a	n/a	RADIO	Electronics	12	1	[0, 0, 0]	n/a	catFR1	6	R1436J
171.784	0.0	262157	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1436J
171.784	3.983	262157	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1436J
175.767	3.032	266138	PROB	3.016	n/a	n/a	n/a	-999	1	[3, 6, 2]	11.0	catFR1	6	R1436J
178.799	3.201	269170	PROB	3.182	n/a	n/a	n/a	-999	1	[8, 4, 2]	14.0	catFR1	6	R1436J
182.0	3.116	272371	PROB	3.099	n/a	n/a	n/a	-999	1	[2, 1, 6]	9.0	catFR1	6	R1436J
185.116	2.9	275487	PROB	2.882	n/a	n/a	n/a	-999	1	[2, 6, 1]	9.0	catFR1	6	R1436J
188.016	3.249	278386	PROB	3.233	n/a	n/a	n/a	-999	1	[4, 7, 2]	13.0	catFR1	6	R1436J
