onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.001	103882	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1457T
0.001	80.015	103883	PROB	80.015	n/a	n/a	n/a	-999	-1	[8, 3, 8]	19	catFR1	0	R1457T
80.016	1.033	183900	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1457T
81.049	1.0	184933	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
82.049	0.0	185933	REC_WORD_VV	0.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-31.533	0.616	207001	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1457T
-30.917	0.0	207611	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1457T
-30.917	1.883	207611	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-29.034	135.729	209496	WORD	n/a	n/a	CARNATION	Flowers	1	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
106.695	0.0	210580	REC_WORD_VV	0.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-27.417	0.783	211111	WORD_OFF	n/a	n/a	CARNATION	Flowers	1	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-26.634	1.617	211891	WORD	n/a	n/a	DAISY	Flowers	2	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-25.017	135.172	213506	WORD_OFF	n/a	n/a	DAISY	Flowers	2	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
110.155	0.0	214041	REC_WORD_VV	0.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-24.151	1.6	214385	WORD	n/a	n/a	RATCHET	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-22.551	0.917	215972	WORD_OFF	n/a	n/a	RATCHET	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-21.634	1.616	216893	WORD	n/a	n/a	SAW	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-20.018	0.833	218509	WORD_OFF	n/a	n/a	SAW	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-19.185	1.601	219345	WORD	n/a	n/a	BANJO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-17.584	0.999	220946	WORD_OFF	n/a	n/a	BANJO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-16.585	1.6	221938	WORD	n/a	n/a	TRUMPET	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-14.985	0.817	223539	WORD_OFF	n/a	n/a	TRUMPET	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-14.168	1.6	224361	WORD	n/a	n/a	SCREWDRIVER	Tools	7	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-12.568	0.95	225963	WORD_OFF	n/a	n/a	SCREWDRIVER	Tools	7	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-11.618	1.617	226912	WORD	n/a	n/a	CROWBAR	Tools	8	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-10.001	0.767	228528	WORD_OFF	n/a	n/a	CROWBAR	Tools	8	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-9.234	1.617	229293	WORD	n/a	n/a	PIANO	Instruments	9	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-7.617	0.783	230909	WORD_OFF	n/a	n/a	PIANO	Instruments	9	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-6.834	1.6	231688	WORD	n/a	n/a	DRUM	Instruments	10	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-5.234	1.0	233289	WORD_OFF	n/a	n/a	DRUM	Instruments	10	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-4.234	1.617	234296	WORD	n/a	n/a	MARIGOLD	Flowers	11	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-2.617	1.0	235911	WORD_OFF	n/a	n/a	MARIGOLD	Flowers	11	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-1.617	1.616	236917	WORD	n/a	n/a	ROSE	Flowers	12	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
-0.001	0.001	238533	WORD_OFF	n/a	n/a	ROSE	Flowers	12	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
0.0	0.0	238533	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
0.0	201.299	238533	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
201.299	0.001	305188	PROB	0.001	n/a	n/a	n/a	-999	1	[1, 1, 3]	5	catFR1	0	R1457T
201.3	5.466	305189	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1457T
206.766	5.184	310655	PROB	5.184	n/a	n/a	n/a	-999	1	[1, 5, 6]	13	catFR1	0	R1457T
211.95	0.0	315839	PROB	0.0	n/a	n/a	n/a	-999	1	[2, 6, 1]	9	catFR1	0	R1457T
80.016	135.317	318545	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
215.333	0.0	319222	PROB	0.0	n/a	n/a	n/a	-999	1	[7, 4, 6]	17	catFR1	0	R1457T
81.049	140.034	319579	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
221.083	4.983	324973	PROB	4.983	n/a	n/a	n/a	-999	1	[7, 3, 8]	18	catFR1	0	R1457T
226.066	3.071	329956	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1457T
229.137	2.851	333027	REC_WORD	2.851	n/a	MAPLE	Trees	1	1	[0, 0, 0]	n/a	catFR1	0	R1457T
231.988	5.298	335878	REC_WORD_VV	5.298	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
237.286	1.0	341176	REC_WORD	1.0	n/a	TREES	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
238.286	0.826	342176	REC_WORD	0.826	n/a	TREES	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
239.112	0.0	343002	REC_WORD	0.0	n/a	WILLOW	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
112.251	25.782	350770	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1457T
138.033	10.35	376562	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
148.383	0.0	386908	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
148.383	157.133	386908	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1457T
305.516	0.001	409409	PROB	0.001	n/a	n/a	n/a	-999	2	[3, 4, 4]	11	catFR1	0	R1457T
305.517	0.0	409410	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1457T
