onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.892	85888	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1463E
164.892	141.678	250783	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1463E
306.57	10.349	392457	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1463E
316.919	0.0	402802	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1463E
316.919	1.9	402812	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
318.819	1.6	404705	WORD	n/a	n/a	DRIZZLE	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
320.419	0.984	406304	WORD_OFF	n/a	n/a	DRIZZLE	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
321.403	1.616	407286	WORD	n/a	n/a	FOG	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
323.019	0.9	408906	WORD_OFF	n/a	n/a	FOG	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
323.919	1.617	409807	WORD	n/a	n/a	ROACH	Insects	3	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
325.536	0.883	411426	WORD_OFF	n/a	n/a	ROACH	Insects	3	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
326.419	1.616	412307	WORD	n/a	n/a	CRICKET	Insects	4	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
328.035	0.9	413926	WORD_OFF	n/a	n/a	CRICKET	Insects	4	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
328.935	1.601	414817	WORD	n/a	n/a	LEMONADE	Beverages	5	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
330.536	0.832	416427	WORD_OFF	n/a	n/a	LEMONADE	Beverages	5	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
331.368	1.601	417257	WORD	n/a	n/a	MILK	Beverages	6	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
332.969	0.915	418856	WORD_OFF	n/a	n/a	MILK	Beverages	6	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
333.884	1.601	419767	WORD	n/a	n/a	CLOUD	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
335.485	0.934	421377	WORD_OFF	n/a	n/a	CLOUD	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
336.419	1.6	422308	WORD	n/a	n/a	HURRICANE	Weather	8	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
338.019	0.883	423907	WORD_OFF	n/a	n/a	HURRICANE	Weather	8	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
338.902	1.6	424788	WORD	n/a	n/a	COLA	Beverages	9	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
340.502	0.882	426387	WORD_OFF	n/a	n/a	COLA	Beverages	9	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
341.384	1.601	427268	WORD	n/a	n/a	CIDER	Beverages	10	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
342.985	0.916	428867	WORD_OFF	n/a	n/a	CIDER	Beverages	10	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
343.901	1.601	429788	WORD	n/a	n/a	MOTH	Insects	11	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
345.502	0.999	431388	WORD_OFF	n/a	n/a	MOTH	Insects	11	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
346.501	1.6	432390	WORD	n/a	n/a	BEETLE	Insects	12	-1	[0, 0, 0]	n/a	catFR1	0	R1463E
