onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	98.666	99103	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
98.666	10.428	148434	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
109.094	3.574	153648	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
112.668	2.585	155434	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
115.253	2.533	156727	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
117.786	2.585	157993	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
120.371	2.466	159286	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
122.837	2.618	160519	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
125.455	2.434	161828	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
127.889	2.484	163045	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
130.373	2.466	164286	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
132.839	2.535	165519	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
135.374	2.567	166787	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
137.941	2.434	168070	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
140.375	1.617	169287	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
141.992	0.0	170096	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
141.992	0.016	170096	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1291M
142.008	5.767	170104	PROB	5.736	n/a	n/a	n/a	-999	-1	[7, 7, 8]	22.0	catFR1	0	R1291M
147.775	8.486	172987	PROB	8.45	n/a	n/a	n/a	-999	-1	[7, 5, 4]	16.0	catFR1	0	R1291M
156.261	3.884	177230	PROB	3.852	n/a	n/a	n/a	-999	-1	[9, 9, 5]	23.0	catFR1	0	R1291M
160.145	4.248	179172	PROB	4.248	n/a	n/a	n/a	-999	-1	[3, 7, 8]	18.0	catFR1	0	R1291M
164.393	0.02	181296	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1291M
164.413	0.718	181306	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
165.131	30.514	181665	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
195.645	13.876	196921	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1291M
209.521	0.001	203859	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
209.522	10.427	203859	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
219.949	0.008	209072	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
219.957	3.633	209076	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
223.59	2.534	210893	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1291M
226.124	2.567	212160	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIGEON	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1291M
228.691	2.451	213443	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SNOW	Weather	3	1	[0, 0, 0]	n/a	catFR1	0	R1291M
231.142	2.434	214668	WORD	n/a	wordpools/wordpool_categorized_EN.txt	THUNDER	Weather	4	1	[0, 0, 0]	n/a	catFR1	0	R1291M
233.576	2.4	215885	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOCKS	Toys	5	1	[0, 0, 0]	n/a	catFR1	0	R1291M
235.976	2.534	217085	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	6	1	[0, 0, 0]	n/a	catFR1	0	R1291M
238.51	2.401	218352	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINCH	Birds	7	1	[0, 0, 0]	n/a	catFR1	0	R1291M
240.911	2.617	219553	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOOSE	Birds	8	1	[0, 0, 0]	n/a	catFR1	0	R1291M
243.528	2.417	220861	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASKETBALL	Toys	9	1	[0, 0, 0]	n/a	catFR1	0	R1291M
245.945	2.534	222070	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLLHOUSE	Toys	10	1	[0, 0, 0]	n/a	catFR1	0	R1291M
248.479	2.467	223337	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOG	Weather	11	1	[0, 0, 0]	n/a	catFR1	0	R1291M
250.946	1.617	224570	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HUMIDITY	Weather	12	1	[0, 0, 0]	n/a	catFR1	0	R1291M
252.563	0.001	225378	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
252.564	0.015	225379	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1291M
252.579	3.818	225386	PROB	3.782	n/a	n/a	n/a	-999	1	[2, 2, 2]	6.0	catFR1	0	R1291M
256.397	5.117	227295	PROB	5.084	n/a	n/a	n/a	-999	1	[4, 1, 5]	10.0	catFR1	0	R1291M
261.514	4.851	229854	PROB	4.831	n/a	n/a	n/a	-999	1	[9, 3, 7]	19.0	catFR1	0	R1291M
266.365	3.417	232279	PROB	3.387	n/a	n/a	n/a	-999	1	[1, 3, 1]	5.0	catFR1	0	R1291M
269.782	5.083	233988	PROB	5.083	n/a	n/a	n/a	-999	1	[5, 6, 2]	13.0	catFR1	0	R1291M
274.865	0.019	236529	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1291M
274.884	1.176	236538	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
276.06	1.629	237126	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
277.689	0.324	237941	REC_WORD_VV	1.629	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
278.013	1.72	238103	REC_WORD	1.953	n/a	SEAGULL	Birds	1	1	[0, 0, 0]	n/a	catFR1	0	R1291M
279.733	1.185	238963	REC_WORD	3.673	n/a	FINCH	Birds	7	1	[0, 0, 0]	n/a	catFR1	0	R1291M
280.918	2.373	239555	REC_WORD	4.858	n/a	BASKETBALL	Toys	9	1	[0, 0, 0]	n/a	catFR1	0	R1291M
283.291	6.336	240742	REC_WORD_VV	7.231	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
289.627	5.985	243910	REC_WORD	13.567	n/a	BLOCKS	Toys	5	1	[0, 0, 0]	n/a	catFR1	0	R1291M
295.612	2.023	246902	REC_WORD_VV	19.552	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
297.635	0.463	247913	REC_WORD_VV	21.575	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
298.098	7.965	248145	REC_WORD	22.038	n/a	PIGEON	Birds	2	1	[0, 0, 0]	n/a	catFR1	0	R1291M
306.063	34.699	252127	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1291M
