onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.924	8494	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1445E
164.924	88.316	173418	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1445E
253.24	10.346	261734	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1445E
263.586	0.001	272073	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1445E
263.587	1.95	272087	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
265.537	1.616	274029	WORD	n/a	n/a	ELEPHANT	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
267.153	0.85	275650	WORD_OFF	n/a	n/a	ELEPHANT	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
268.003	1.601	276502	WORD	n/a	n/a	CHEETAH	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
269.604	0.883	278095	WORD_OFF	n/a	n/a	CHEETAH	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
270.487	1.616	278975	WORD	n/a	n/a	ISLAND	Landscapes	3	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
272.103	0.9	280596	WORD_OFF	n/a	n/a	ISLAND	Landscapes	3	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
273.003	1.6	281490	WORD	n/a	n/a	VALLEY	Landscapes	4	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
274.603	0.883	283097	WORD_OFF	n/a	n/a	VALLEY	Landscapes	4	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
275.486	1.601	283977	WORD	n/a	n/a	SLINKY	Toys	5	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
277.087	0.916	285584	WORD_OFF	n/a	n/a	SLINKY	Toys	5	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
278.003	1.6	286492	WORD	n/a	n/a	PUZZLE	Toys	6	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
279.603	0.883	288098	WORD_OFF	n/a	n/a	PUZZLE	Toys	6	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
280.486	1.617	288979	WORD	n/a	n/a	OCEAN	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
282.103	0.983	290599	WORD_OFF	n/a	n/a	OCEAN	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
283.086	1.6	291577	WORD	n/a	n/a	BEACH	Landscapes	8	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
284.686	0.934	293184	WORD_OFF	n/a	n/a	BEACH	Landscapes	8	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
285.62	1.615	294120	WORD	n/a	n/a	BLOCKS	Toys	9	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
287.235	0.883	295727	WORD_OFF	n/a	n/a	BLOCKS	Toys	9	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
288.118	1.602	296607	WORD	n/a	n/a	BASEBALL	Toys	10	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
289.72	0.816	298214	WORD_OFF	n/a	n/a	BASEBALL	Toys	10	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
290.536	1.617	299024	WORD	n/a	n/a	CHIMPANZEE	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
292.153	0.816	300645	WORD_OFF	n/a	n/a	CHIMPANZEE	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
292.969	1.617	301469	WORD	n/a	n/a	PANDA	Zoo	12	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
294.586	0.001	303076	WORD_OFF	n/a	n/a	PANDA	Zoo	12	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
294.587	0.0	303076	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
294.587	0.0	303076	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
294.587	0.001	303078	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1445E
294.588	14.564	303079	PROB	14.564	n/a	n/a	n/a	-999	-1	[3, 8, 2]	13	catFR1	0	R1445E
309.152	6.482	317643	PROB	6.482	n/a	n/a	n/a	-999	-1	[1, 7, 4]	12	catFR1	0	R1445E
315.634	0.0	324125	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1445E
315.634	2.234	324132	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
317.868	5.6	326361	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
323.468	24.638	331959	REC_WORD	24.638	n/a	ELEPHANT	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
348.106	49.509	356602	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1445E
397.615	10.35	406104	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1445E
407.965	0.0	416458	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1445E
407.965	1.983	416458	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1445E
409.948	1.601	418442	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ARM	BodyParts	1	1	[0, 0, 0]	n/a	catFR1	0	R1445E
411.549	0.916	420048	WORD_OFF	n/a	n/a	ARM	BodyParts	1	1	[0, 0, 0]	n/a	catFR1	0	R1445E
412.465	1.6	420956	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINGERS	BodyParts	2	1	[0, 0, 0]	n/a	catFR1	0	R1445E
414.065	0.934	422563	WORD_OFF	n/a	n/a	FINGERS	BodyParts	2	1	[0, 0, 0]	n/a	catFR1	0	R1445E
414.999	1.616	423499	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRAB	OceanAnimals	3	1	[0, 0, 0]	n/a	catFR1	0	R1445E
416.615	0.8	425106	WORD_OFF	n/a	n/a	CRAB	OceanAnimals	3	1	[0, 0, 0]	n/a	catFR1	0	R1445E
417.415	1.617	425902	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	OceanAnimals	4	1	[0, 0, 0]	n/a	catFR1	0	R1445E
419.032	0.867	427523	WORD_OFF	n/a	n/a	WHALE	OceanAnimals	4	1	[0, 0, 0]	n/a	catFR1	0	R1445E
419.899	1.615	428389	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANANA	Fruit	5	1	[0, 0, 0]	n/a	catFR1	0	R1445E
421.514	0.768	430010	WORD_OFF	n/a	n/a	BANANA	Fruit	5	1	[0, 0, 0]	n/a	catFR1	0	R1445E
422.282	1.616	430779	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAR	Fruit	6	1	[0, 0, 0]	n/a	catFR1	0	R1445E
423.898	0.95	432385	WORD_OFF	n/a	n/a	PEAR	Fruit	6	1	[0, 0, 0]	n/a	catFR1	0	R1445E
424.848	1.6	433335	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EYE	BodyParts	7	1	[0, 0, 0]	n/a	catFR1	0	R1445E
426.448	0.833	434942	WORD_OFF	n/a	n/a	EYE	BodyParts	7	1	[0, 0, 0]	n/a	catFR1	0	R1445E
427.281	1.6	435781	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	8	1	[0, 0, 0]	n/a	catFR1	0	R1445E
428.881	0.984	437373	WORD_OFF	n/a	n/a	ELBOW	BodyParts	8	1	[0, 0, 0]	n/a	catFR1	0	R1445E
429.865	1.6	438365	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHRIMP	OceanAnimals	9	1	[0, 0, 0]	n/a	catFR1	0	R1445E
431.465	0.866	439958	WORD_OFF	n/a	n/a	SHRIMP	OceanAnimals	9	1	[0, 0, 0]	n/a	catFR1	0	R1445E
432.331	1.617	440824	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	10	1	[0, 0, 0]	n/a	catFR1	0	R1445E
433.948	0.85	442445	WORD_OFF	n/a	n/a	DOLPHIN	OceanAnimals	10	1	[0, 0, 0]	n/a	catFR1	0	R1445E
434.798	1.6	443297	WORD	n/a	wordpools/wordpool_categorized_EN.txt	APPLE	Fruit	11	1	[0, 0, 0]	n/a	catFR1	0	R1445E
