onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	19.97	51226	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
19.97	10.428	71196	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
30.398	3.741	81624	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
34.139	2.484	85365	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
36.623	2.55	87849	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
39.173	2.5	90399	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
41.673	2.401	92899	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
44.074	2.399	95300	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
46.473	2.435	97699	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
48.908	2.56	100134	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
51.468	2.452	102694	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
53.92	2.434	105146	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
56.354	2.583	107580	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
58.937	2.433	110163	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
61.37	1.618	112596	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
62.988	0.0	114214	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
62.988	0.017	114214	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1065J
63.005	2.499	114231	PROB	2.473	n/a	n/a	n/a	-999	-1	[3, 1, 7]	11.0	catFR1	1	R1065J
65.504	1.535	116730	PROB	1.503	n/a	n/a	n/a	-999	-1	[1, 4, 1]	6.0	catFR1	1	R1065J
67.039	1.666	118265	PROB	1.64	n/a	n/a	n/a	-999	-1	[6, 6, 8]	20.0	catFR1	1	R1065J
68.705	2.284	119931	PROB	2.261	n/a	n/a	n/a	-999	-1	[6, 3, 8]	17.0	catFR1	1	R1065J
70.989	1.65	122215	PROB	1.618	n/a	n/a	n/a	-999	-1	[3, 6, 2]	11.0	catFR1	1	R1065J
72.639	2.001	123865	PROB	1.976	n/a	n/a	n/a	-999	-1	[8, 3, 7]	18.0	catFR1	1	R1065J
74.64	2.167	125866	PROB	2.143	n/a	n/a	n/a	-999	-1	[6, 7, 6]	19.0	catFR1	1	R1065J
76.807	1.884	128033	PROB	1.856	n/a	n/a	n/a	-999	-1	[5, 3, 7]	15.0	catFR1	1	R1065J
78.691	1.883	129917	PROB	1.85	n/a	n/a	n/a	-999	-1	[6, 8, 1]	15.0	catFR1	1	R1065J
80.574	2.417	131800	PROB	2.392	n/a	n/a	n/a	-999	-1	[1, 2, 5]	8.0	catFR1	1	R1065J
82.991	2.128	134217	PROB	2.128	n/a	n/a	n/a	-999	-1	[6, 2, 1]	9.0	catFR1	1	R1065J
85.119	0.006	136345	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1065J
85.125	0.552	136351	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
85.677	30.515	136903	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
116.192	3.32	167418	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1065J
119.512	0.0	170738	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1065J
119.512	10.428	170738	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1065J
129.94	0.008	181167	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1065J
129.948	3.917	181175	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1065J
133.865	2.566	185092	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DESK	Furniture	1	1	[0, 0, 0]	n/a	catFR1	1	R1065J
136.431	2.385	187658	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	2	1	[0, 0, 0]	n/a	catFR1	1	R1065J
138.816	2.549	190043	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURTLE	OceanAnimals	3	1	[0, 0, 0]	n/a	catFR1	1	R1065J
141.365	2.518	192592	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	4	1	[0, 0, 0]	n/a	catFR1	1	R1065J
143.883	2.483	195110	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HILLS	Landscapes	5	1	[0, 0, 0]	n/a	catFR1	1	R1065J
146.366	2.468	197593	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	6	1	[0, 0, 0]	n/a	catFR1	1	R1065J
148.834	2.45	200061	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	7	1	[0, 0, 0]	n/a	catFR1	1	R1065J
151.284	2.584	202511	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHRIMP	OceanAnimals	8	1	[0, 0, 0]	n/a	catFR1	1	R1065J
153.868	2.516	205095	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RECLINER	Furniture	9	1	[0, 0, 0]	n/a	catFR1	1	R1065J
