onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	10.383	17535	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	catFR1	2	R1525J
10.383	0.0	27917	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	catFR1	2	R1525J
10.383	1.9	27917	ENCODING_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
12.283	1.601	29819	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOOSE	Birds	1	10	[0, 0, 0]	n/a	catFR1	2	R1525J
13.884	0.914	31415	WORD_OFF	n/a	n/a	GOOSE	Birds	1	10	[0, 0, 0]	n/a	catFR1	2	R1525J
14.798	1.617	32333	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARDINAL	Birds	2	10	[0, 0, 0]	n/a	catFR1	2	R1525J
16.415	0.884	33944	WORD_OFF	n/a	n/a	CARDINAL	Birds	2	10	[0, 0, 0]	n/a	catFR1	2	R1525J
17.299	1.617	34831	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	3	10	[0, 0, 0]	n/a	catFR1	2	R1525J
18.916	0.9	36450	WORD_OFF	n/a	n/a	FRISBEE	Toys	3	10	[0, 0, 0]	n/a	catFR1	2	R1525J
19.816	1.6	37345	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLLHOUSE	Toys	4	10	[0, 0, 0]	n/a	catFR1	2	R1525J
21.416	0.949	38949	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	4	10	[0, 0, 0]	n/a	catFR1	2	R1525J
22.365	1.617	39896	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUPCAKE	Desserts	5	10	[0, 0, 0]	n/a	catFR1	2	R1525J
23.982	0.784	41514	WORD_OFF	n/a	n/a	CUPCAKE	Desserts	5	10	[0, 0, 0]	n/a	catFR1	2	R1525J
24.766	1.617	42297	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIE	Desserts	6	10	[0, 0, 0]	n/a	catFR1	2	R1525J
26.383	0.816	43916	WORD_OFF	n/a	n/a	PIE	Desserts	6	10	[0, 0, 0]	n/a	catFR1	2	R1525J
27.199	1.6	44729	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARBLES	Toys	7	10	[0, 0, 0]	n/a	catFR1	2	R1525J
28.799	0.967	46333	WORD_OFF	n/a	n/a	MARBLES	Toys	7	10	[0, 0, 0]	n/a	catFR1	2	R1525J
29.766	1.601	47295	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	8	10	[0, 0, 0]	n/a	catFR1	2	R1525J
31.367	0.815	48898	WORD_OFF	n/a	n/a	BASEBALL	Toys	8	10	[0, 0, 0]	n/a	catFR1	2	R1525J
32.182	1.6	49711	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIGEON	Birds	9	10	[0, 0, 0]	n/a	catFR1	2	R1525J
33.782	0.95	51315	WORD_OFF	n/a	n/a	PIGEON	Birds	9	10	[0, 0, 0]	n/a	catFR1	2	R1525J
34.732	1.617	52262	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROBIN	Birds	10	10	[0, 0, 0]	n/a	catFR1	2	R1525J
36.349	0.95	53881	WORD_OFF	n/a	n/a	ROBIN	Birds	10	10	[0, 0, 0]	n/a	catFR1	2	R1525J
37.299	1.616	54828	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAKE	Desserts	11	10	[0, 0, 0]	n/a	catFR1	2	R1525J
38.915	0.851	56447	WORD_OFF	n/a	n/a	CAKE	Desserts	11	10	[0, 0, 0]	n/a	catFR1	2	R1525J
39.766	1.601	57297	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COBBLER	Desserts	12	10	[0, 0, 0]	n/a	catFR1	2	R1525J
41.367	0.0	58897	START	n/a	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	catFR1	2	R1525J
41.367	0.0	58897	PROB	0.0	n/a	n/a	n/a	-999	10	[6, 7, 4]	17	catFR1	2	R1525J
41.366	0.001	58900	WORD_OFF	n/a	n/a	COBBLER	Desserts	12	10	[0, 0, 0]	n/a	catFR1	2	R1525J
41.367	0.0	58900	ENCODING_END	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
41.367	7.181	58900	DISTRACT_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
48.548	3.235	66078	PROB	3.235	n/a	n/a	n/a	-999	10	[1, 2, 2]	5	catFR1	2	R1525J
51.783	8.716	69313	PROB	8.716	n/a	n/a	n/a	-999	10	[8, 7, 6]	21	catFR1	2	R1525J
60.499	5.867	78028	PROB	5.867	n/a	n/a	n/a	-999	10	[8, 6, 6]	20	catFR1	2	R1525J
66.366	0.0	83894	DISTRACT_END	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
66.366	1.816	83895	STOP	n/a	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	catFR1	2	R1525J
68.182	2.015	85714	REC_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
70.197	1.972	87726	REC_WORD	1.972	n/a	GOOSE	Birds	1	10	[0, 0, 0]	n/a	catFR1	2	R1525J
72.169	1.0	89698	REC_WORD	1.0	n/a	DOLLHOUSE	Toys	4	10	[0, 0, 0]	n/a	catFR1	2	R1525J
73.169	1.938	90698	REC_WORD_VV	1.938	n/a	<>	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
75.107	1.611	92636	REC_WORD	1.611	n/a	PIE	Desserts	6	10	[0, 0, 0]	n/a	catFR1	2	R1525J
76.718	3.214	94247	REC_WORD	3.214	n/a	COBBLER	Desserts	12	10	[0, 0, 0]	n/a	catFR1	2	R1525J
79.932	0.644	97461	REC_WORD_VV	0.644	n/a	<>	n/a	-999	10	[0, 0, 0]	n/a	catFR1	2	R1525J
