onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.011	141094	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	2	R1672T
0.011	38.011	141105	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
38.022	10.367	179116	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
48.389	2.15	189483	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
50.539	2.401	191633	WORD	n/a	n/a	TIGER	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
52.94	2.532	194034	WORD	n/a	n/a	CHIMPANZEE	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
55.472	2.499	196566	WORD	n/a	n/a	CEILING	Building	3	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
57.971	2.516	199065	WORD	n/a	n/a	WINDOW	Building	4	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
60.487	2.551	201581	WORD	n/a	n/a	BOOKCASE	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
63.038	2.467	204132	WORD	n/a	n/a	BED	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
65.505	2.416	206599	WORD	n/a	n/a	ROOM	Building	7	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
67.921	2.45	209015	WORD	n/a	n/a	STAIRS	Building	8	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
70.371	2.434	211465	WORD	n/a	n/a	TABLE	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
72.805	2.566	213899	WORD	n/a	n/a	DRESSER	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
75.371	2.616	216465	WORD	n/a	n/a	MONKEY	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
77.987	1.602	219081	WORD	n/a	n/a	CHEETAH	Zoo	12	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
79.589	0.0	220683	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	2	R1672T
79.589	5.865	220683	PROB	5.849	n/a	n/a	n/a	-999	0	[3, 1, 6]	10.0	catFR1	2	R1672T
85.454	2.932	226548	PROB	2.916	n/a	n/a	n/a	-999	0	[2, 2, 1]	5.0	catFR1	2	R1672T
88.386	4.451	229480	PROB	4.434	n/a	n/a	n/a	-999	0	[6, 8, 8]	24.0	catFR1	2	R1672T
92.837	12.957	233931	PROB	10.649	n/a	n/a	n/a	-999	0	[2, 8, 5]	15.0	catFR1	2	R1672T
105.794	0.818	246888	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
106.612	1.183	247706	REC_WORD	0.818	n/a	ROOM	Building	7	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
107.795	1.095	248889	REC_WORD	2.001	n/a	BED	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
108.89	1.824	249984	REC_WORD	3.096	n/a	DRESSER	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
110.714	0.97	251808	REC_WORD	4.92	n/a	CHEETAH	Zoo	12	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
111.684	1.0	252778	REC_WORD	5.89	n/a	CHIMPANZEE	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
112.684	1.655	253778	REC_WORD_VV	6.89	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
114.339	2.493	255433	REC_WORD	8.545	n/a	CEILING	Building	3	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
116.832	0.245	257926	REC_WORD_VV	11.038	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
117.077	4.102	258171	REC_WORD	11.283	n/a	WINDOW	Building	4	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
121.179	1.036	262273	REC_WORD_VV	15.385	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
122.215	2.324	263309	REC_WORD	16.421	n/a	LION	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
124.539	11.43	265633	REC_WORD	18.745	n/a	TIGER	Zoo	1	-1	[0, 0, 0]	n/a	catFR1	2	R1672T
135.969	13.815	277063	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
149.784	10.349	290878	COUNTDOWN	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
160.133	2.134	301227	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
162.267	2.599	303361	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEE	Insects	1	1	[0, 0, 0]	n/a	catFR1	2	R1672T
164.866	2.584	305960	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	2	1	[0, 0, 0]	n/a	catFR1	2	R1672T
167.45	2.417	308544	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RADIO	Electronics	3	1	[0, 0, 0]	n/a	catFR1	2	R1672T
169.867	2.483	310961	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STEREO	Electronics	4	1	[0, 0, 0]	n/a	catFR1	2	R1672T
172.35	2.433	313444	WORD	n/a	wordpools/wordpool_categorized_EN.txt	REFRIGERATOR	Appliances	5	1	[0, 0, 0]	n/a	catFR1	2	R1672T
174.783	2.5	315877	WORD	n/a	wordpools/wordpool_categorized_EN.txt	IRON	Appliances	6	1	[0, 0, 0]	n/a	catFR1	2	R1672T
177.283	2.582	318377	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPIDER	Insects	7	1	[0, 0, 0]	n/a	catFR1	2	R1672T
179.865	2.568	320959	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	8	1	[0, 0, 0]	n/a	catFR1	2	R1672T
182.433	2.533	323527	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLENDER	Appliances	9	1	[0, 0, 0]	n/a	catFR1	2	R1672T
184.966	2.55	326060	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DISHWASHER	Appliances	10	1	[0, 0, 0]	n/a	catFR1	2	R1672T
187.516	2.615	328610	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLET	Electronics	11	1	[0, 0, 0]	n/a	catFR1	2	R1672T
190.131	1.602	331225	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	12	1	[0, 0, 0]	n/a	catFR1	2	R1672T
191.733	0.001	332827	PROB	7.732	n/a	n/a	n/a	-999	1	[8, 6, 5]	19.0	catFR1	2	R1672T
191.734	7.748	332828	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
199.482	5.683	340576	PROB	5.665	n/a	n/a	n/a	-999	1	[7, 6, 3]	16.0	catFR1	2	R1672T
205.165	4.582	346259	PROB	4.566	n/a	n/a	n/a	-999	1	[8, 4, 7]	19.0	catFR1	2	R1672T
209.747	7.761	350841	PROB	5.4	n/a	n/a	n/a	-999	1	[5, 4, 2]	11.0	catFR1	2	R1672T
217.508	0.0	358602	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
217.508	1.388	358602	REC_WORD_VV	0.0	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
218.896	2.14	359990	REC_WORD_VV	1.388	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
221.036	1.199	362130	REC_WORD	3.528	n/a	BEETLE	Insects	8	1	[0, 0, 0]	n/a	catFR1	2	R1672T
222.235	3.235	363329	REC_WORD	4.727	n/a	CRICKET	Insects	2	1	[0, 0, 0]	n/a	catFR1	2	R1672T
225.47	2.603	366564	REC_WORD	7.962	n/a	SPIDER	Insects	7	1	[0, 0, 0]	n/a	catFR1	2	R1672T
228.073	0.954	369167	REC_WORD_VV	10.565	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1672T
229.027	1.096	370121	REC_WORD	11.519	n/a	STEREO	Electronics	4	1	[0, 0, 0]	n/a	catFR1	2	R1672T
