onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	70.625	30870	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
70.625	10.428	66181	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
81.053	3.642	71394	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
84.695	2.549	73215	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
87.244	2.452	74490	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
89.696	2.483	75716	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
92.179	2.451	76957	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
94.63	2.583	78182	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
97.213	2.585	79474	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
99.798	2.432	80766	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
102.23	2.402	81982	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
104.632	2.483	83183	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
107.115	2.601	84425	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
109.716	2.483	85725	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
112.199	1.601	86966	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
113.8	0.0	87767	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
113.8	0.017	87767	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1074M
113.817	60.63	87775	PROB	60.63	n/a	n/a	n/a	-999	-1	[6, 6, 7]	19.0	catFR1	0	R1074M
174.447	0.015	118089	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1074M
174.462	0.585	118096	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
175.047	30.515	118389	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
205.562	279.777	133645	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1074M
485.339	0.0	273526	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1074M
485.339	10.428	273526	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1074M
495.767	0.007	278740	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1074M
495.774	3.584	278743	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1074M
499.358	2.567	280535	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANKTON	OceanAnimals	1	1	[0, 0, 0]	n/a	catFR1	0	R1074M
501.925	2.568	281818	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	2	1	[0, 0, 0]	n/a	catFR1	0	R1074M
504.493	2.433	283102	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOUNDATION	Building	3	1	[0, 0, 0]	n/a	catFR1	0	R1074M
506.926	2.517	284319	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLOOR	Building	4	1	[0, 0, 0]	n/a	catFR1	0	R1074M
509.443	2.583	285577	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COBBLER	Desserts	5	1	[0, 0, 0]	n/a	catFR1	0	R1074M
512.026	2.569	286869	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	6	1	[0, 0, 0]	n/a	catFR1	0	R1074M
