onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	5.632	9940	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1500T
5.632	45.148	15568	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1500T
50.78	10.351	60714	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1500T
61.131	0.0	71059	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1500T
61.131	1.967	71059	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
63.098	1.6	73033	WORD	n/a	n/a	BEACH	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
64.698	0.867	74632	WORD_OFF	n/a	n/a	BEACH	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
65.565	1.616	75493	WORD	n/a	n/a	CREEK	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
67.181	0.934	77112	WORD_OFF	n/a	n/a	CREEK	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
68.115	1.599	78044	WORD	n/a	n/a	ROBIN	Birds	3	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
69.714	0.767	79643	WORD_OFF	n/a	n/a	ROBIN	Birds	3	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
70.481	1.616	80412	WORD	n/a	n/a	DOVE	Birds	4	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
72.097	0.951	82032	WORD_OFF	n/a	n/a	DOVE	Birds	4	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
73.048	1.616	82983	WORD	n/a	n/a	BALL	Toys	5	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
74.664	0.883	84593	WORD_OFF	n/a	n/a	BALL	Toys	5	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
75.547	1.601	85473	WORD	n/a	n/a	BARBIE	Toys	6	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
77.148	0.833	87083	WORD_OFF	n/a	n/a	BARBIE	Toys	6	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
77.981	1.616	87913	WORD	n/a	n/a	ISLAND	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
79.597	0.968	89522	WORD_OFF	n/a	n/a	ISLAND	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
80.565	1.616	90494	WORD	n/a	n/a	LAKE	Landscapes	8	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
82.181	0.934	92114	WORD_OFF	n/a	n/a	LAKE	Landscapes	8	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
83.115	1.6	93045	WORD	n/a	n/a	SEAGULL	Birds	9	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
84.715	0.766	94644	WORD_OFF	n/a	n/a	SEAGULL	Birds	9	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
85.481	1.6	95414	WORD	n/a	n/a	FINCH	Birds	10	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
87.081	0.883	97013	WORD_OFF	n/a	n/a	FINCH	Birds	10	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
87.964	1.6	97894	WORD	n/a	n/a	SLINKY	Toys	11	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
89.564	0.883	99493	WORD_OFF	n/a	n/a	SLINKY	Toys	11	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
90.447	1.618	100374	WORD	n/a	n/a	FRISBEE	Toys	12	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
92.065	0.001	101993	WORD_OFF	n/a	n/a	FRISBEE	Toys	12	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
92.066	0.0	101993	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
92.066	0.0	101998	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1500T
92.066	0.0	101998	PROB	5.266	n/a	n/a	n/a	-999	-1	[5, 2, 3]	10.0	catFR1	3	R1500T
92.066	5.283	102003	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
97.349	4.632	107281	PROB	4.616	n/a	n/a	n/a	-999	-1	[4, 1, 2]	7.0	catFR1	3	R1500T
101.981	6.2	111913	PROB	6.183	n/a	n/a	n/a	-999	-1	[7, 7, 3]	17.0	catFR1	3	R1500T
108.181	4.466	118112	PROB	4.45	n/a	n/a	n/a	-999	-1	[2, 5, 1]	8.0	catFR1	3	R1500T
112.647	0.0	122572	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
112.647	2.251	122578	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1500T
114.898	1.341	124827	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
116.239	1.26	126170	REC_WORD	1.341	n/a	BEACH	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
117.499	1.0	127430	REC_WORD	2.601	n/a	SEAGULL	Birds	9	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
118.499	1.717	128430	REC_WORD	3.601	n/a	SEAGULL	Birds	9	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
120.216	24.883	130147	REC_WORD_VV	5.318	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
145.099	10.798	155025	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1500T
155.897	10.35	165825	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1500T
166.247	0.0	176171	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1500T
166.247	2.168	176171	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1500T
168.415	1.6	178337	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	3	R1500T
