onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.763	103670	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1474T
164.763	36.835	268426	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1474T
201.598	10.35	305256	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1474T
211.948	0.0	315609	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1474T
211.948	2.234	315609	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
214.182	1.616	317844	WORD	n/a	n/a	BUTTERFLY	Insects	1	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
215.798	0.883	319465	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	1	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
216.681	1.601	320345	WORD	n/a	n/a	BEE	Insects	2	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
218.282	0.932	321938	WORD_OFF	n/a	n/a	BEE	Insects	2	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
219.214	1.601	322874	WORD	n/a	n/a	FLUTE	Instruments	3	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
220.815	0.784	324481	WORD_OFF	n/a	n/a	FLUTE	Instruments	3	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
221.599	1.616	325263	WORD	n/a	n/a	VIOLIN	Instruments	4	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
223.215	0.984	326870	WORD_OFF	n/a	n/a	VIOLIN	Instruments	4	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
224.199	1.6	327862	WORD	n/a	n/a	WIND	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
225.799	0.899	329455	WORD_OFF	n/a	n/a	WIND	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
226.698	1.6	330363	WORD	n/a	n/a	SNOW	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
228.298	0.784	331956	WORD_OFF	n/a	n/a	SNOW	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
229.082	1.615	332738	WORD	n/a	n/a	BASS	Instruments	7	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
230.697	0.918	334359	WORD_OFF	n/a	n/a	BASS	Instruments	7	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
231.615	1.6	335281	WORD	n/a	n/a	PIANO	Instruments	8	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
233.215	0.767	336874	WORD_OFF	n/a	n/a	PIANO	Instruments	8	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
233.982	1.6	337642	WORD	n/a	n/a	RAIN	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
235.582	0.933	339249	WORD_OFF	n/a	n/a	RAIN	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
236.515	1.6	340171	WORD	n/a	n/a	THUNDERSTORM	Weather	10	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
238.115	0.95	341778	WORD_OFF	n/a	n/a	THUNDERSTORM	Weather	10	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
239.065	1.617	342728	WORD	n/a	n/a	ANT	Insects	11	-1	[0, 0, 0]	n/a	catFR1	1	R1474T
