onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.866	1091052	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1527J
164.866	53.468	1255908	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1527J
218.334	10.348	1309374	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1527J
228.682	0.0	1319719	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1527J
228.682	2.187	1319726	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
230.869	1.615	1321912	WORD	n/a	n/a	OAK	Trees	1	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
232.484	0.8	1323520	WORD_OFF	n/a	n/a	OAK	Trees	1	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
233.284	1.6	1324328	WORD	n/a	n/a	EVERGREEN	Trees	2	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
234.884	0.816	1325926	WORD_OFF	n/a	n/a	EVERGREEN	Trees	2	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
235.7	1.617	1326744	WORD	n/a	n/a	DRILL	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
237.317	1.0	1328360	WORD_OFF	n/a	n/a	DRILL	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
238.317	1.6	1329352	WORD	n/a	n/a	RATCHET	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
239.917	0.8	1330960	WORD_OFF	n/a	n/a	RATCHET	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
240.717	1.6	1331759	WORD	n/a	n/a	SUNFLOWER	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
242.317	0.933	1333357	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
243.25	1.6	1334294	WORD	n/a	n/a	ROSE	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
244.85	0.9	1335892	WORD_OFF	n/a	n/a	ROSE	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
245.75	1.6	1336792	WORD	n/a	n/a	SPRUCE	Trees	7	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
247.35	0.867	1338390	WORD_OFF	n/a	n/a	SPRUCE	Trees	7	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
248.217	1.6	1339254	WORD	n/a	n/a	BIRCH	Trees	8	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
249.817	0.999	1340852	WORD_OFF	n/a	n/a	BIRCH	Trees	8	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
250.816	1.6	1341853	WORD	n/a	n/a	VIOLET	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
252.416	0.866	1343451	WORD_OFF	n/a	n/a	VIOLET	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
253.282	1.601	1344324	WORD	n/a	n/a	PETUNIA	Flowers	10	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
254.883	0.884	1345922	WORD_OFF	n/a	n/a	PETUNIA	Flowers	10	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
255.767	1.616	1346804	WORD	n/a	n/a	HAMMER	Tools	11	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
257.383	0.932	1348421	WORD_OFF	n/a	n/a	HAMMER	Tools	11	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
258.315	1.602	1349348	WORD	n/a	n/a	CROWBAR	Tools	12	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
259.917	0.001	1350953	PROB	5.549	n/a	n/a	n/a	-999	-1	[7, 8, 2]	17.0	catFR1	0	R1527J
259.918	0.0	1350954	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1527J
259.916	0.002	1350956	WORD_OFF	n/a	n/a	CROWBAR	Tools	12	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
259.918	0.0	1350956	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
259.918	5.565	1350956	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
265.483	5.866	1356519	PROB	5.848	n/a	n/a	n/a	-999	-1	[3, 3, 4]	10.0	catFR1	0	R1527J
271.349	3.267	1362385	PROB	3.249	n/a	n/a	n/a	-999	-1	[2, 8, 1]	11.0	catFR1	0	R1527J
274.616	6.082	1365651	PROB	6.065	n/a	n/a	n/a	-999	-1	[4, 7, 2]	13.0	catFR1	0	R1527J
280.698	0.0	1371733	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
280.698	1.535	1371733	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1527J
282.233	2.352	1373267	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
284.585	1.291	1375620	REC_WORD	2.352	n/a	VIOLET	Flowers	9	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
285.876	1.98	1376911	REC_WORD	3.643	n/a	SPRUCE	Trees	7	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
287.856	1.824	1378891	REC_WORD	5.623	n/a	EVERGREEN	Trees	2	-1	[0, 0, 0]	n/a	catFR1	0	R1527J
