onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.009	67565	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	4	R1672T
0.009	26.486	67574	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
26.495	10.365	94060	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
36.86	2.084	104425	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
38.944	2.434	106509	WORD	n/a	n/a	TRUMPET	Instruments	1	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
41.378	2.383	108943	WORD	n/a	n/a	FLUTE	Instruments	2	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
43.761	2.516	111326	WORD	n/a	n/a	PIGEON	Birds	3	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
46.277	2.582	113842	WORD	n/a	n/a	DOVE	Birds	4	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
48.859	2.402	116424	WORD	n/a	n/a	COOKIE	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
51.261	2.55	118826	WORD	n/a	n/a	COBBLER	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
53.811	2.499	121376	WORD	n/a	n/a	TROMBONE	Instruments	7	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
56.31	2.6	123875	WORD	n/a	n/a	TUBA	Instruments	8	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
58.91	2.599	126475	WORD	n/a	n/a	SEAGULL	Birds	9	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
61.509	2.367	129074	WORD	n/a	n/a	HAWK	Birds	10	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
63.876	2.384	131441	WORD	n/a	n/a	MOUSSE	Desserts	11	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
66.26	1.616	133825	WORD	n/a	n/a	FUDGE	Desserts	12	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
67.876	0.001	135441	PROB	0.001	n/a	n/a	n/a	-999	0	[2, 8, 5]	15	catFR1	4	R1672T
67.877	5.448	135442	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	4	R1672T
73.325	6.084	140890	PROB	6.084	n/a	n/a	n/a	-999	0	[7, 2, 5]	14	catFR1	4	R1672T
79.409	2.833	146974	PROB	2.833	n/a	n/a	n/a	-999	0	[4, 1, 3]	8	catFR1	4	R1672T
82.242	4.433	149807	PROB	4.433	n/a	n/a	n/a	-999	0	[2, 7, 1]	10	catFR1	4	R1672T
86.675	8.532	154240	PROB	8.532	n/a	n/a	n/a	-999	0	[8, 3, 3]	14	catFR1	4	R1672T
95.207	0.94	162772	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
96.147	1.95	163712	REC_WORD	1.95	n/a	SEAGULL	Birds	9	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
98.097	3.265	165662	REC_WORD	3.265	n/a	MOUSSE	Desserts	11	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
101.362	1.0	168927	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
102.362	3.952	169927	REC_WORD_VV	3.952	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1672T
