onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.798	134471	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1525J
164.798	62.552	299263	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1525J
227.35	10.0	361818	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1525J
237.698	0.0	372163	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1525J
237.698	2.085	372163	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
239.783	1.6	374244	WORD	n/a	n/a	FOG	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
241.399	0.917	375863	WORD_OFF	n/a	n/a	FOG	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
242.316	1.6	376780	WORD	n/a	n/a	THUNDERSTORM	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
243.916	0.883	378376	WORD_OFF	n/a	n/a	THUNDERSTORM	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
244.799	1.6	379264	WORD	n/a	n/a	BULL	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
246.415	0.967	380875	WORD_OFF	n/a	n/a	BULL	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
247.382	1.6	381845	WORD	n/a	n/a	CALF	FarmAnimals	4	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
248.998	0.985	383463	WORD_OFF	n/a	n/a	CALF	FarmAnimals	4	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
249.983	1.6	384448	WORD	n/a	n/a	SOCKS	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
251.598	0.766	386059	WORD_OFF	n/a	n/a	SOCKS	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
252.364	1.6	386827	WORD	n/a	n/a	JEANS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
253.966	0.898	388431	WORD_OFF	n/a	n/a	JEANS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
254.864	1.6	389326	WORD	n/a	n/a	THUNDER	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
256.465	0.849	390929	WORD_OFF	n/a	n/a	THUNDER	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
257.314	1.6	391780	WORD	n/a	n/a	DRIZZLE	Weather	8	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
258.915	0.9	393376	WORD_OFF	n/a	n/a	DRIZZLE	Weather	8	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
259.815	1.6	394278	WORD	n/a	n/a	GOAT	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
261.415	0.917	395874	WORD_OFF	n/a	n/a	GOAT	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
262.332	1.6	396792	WORD	n/a	n/a	LAMB	FarmAnimals	10	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
263.932	0.984	398395	WORD_OFF	n/a	n/a	LAMB	FarmAnimals	10	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
264.916	1.6	399380	WORD	n/a	n/a	BLOUSE	Clothing	11	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
266.533	0.966	400991	WORD_OFF	n/a	n/a	BLOUSE	Clothing	11	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
267.499	1.6	401961	WORD	n/a	n/a	SKIRT	Clothing	12	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
269.098	0.001	403557	WORD_OFF	n/a	n/a	SKIRT	Clothing	12	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
269.099	0.0	403561	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1525J
269.099	0.0	403561	PROB	10.983	n/a	n/a	n/a	-999	-1	[7, 5, 4]	13.0	catFR1	0	R1525J
269.099	0.0	403564	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
269.099	11.0	403564	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
280.099	7.699	414560	PROB	7.683	n/a	n/a	n/a	-999	-1	[1, 5, 7]	13.0	catFR1	0	R1525J
287.798	5.934	422259	PROB	5.917	n/a	n/a	n/a	-999	-1	[1, 1, 4]	6.0	catFR1	0	R1525J
293.732	0.0	428193	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
293.732	1.817	428193	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1525J
295.549	15.161	430013	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
310.71	1.0	445170	REC_WORD_VV	15.161	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
311.71	1.687	446170	REC_WORD	16.161	n/a	THUNDER	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
313.397	1.692	447857	REC_WORD	17.848	n/a	THUNDERSTORM	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
315.089	1.87	449549	REC_WORD	19.54	n/a	FOG	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
316.959	1.064	451419	REC_WORD	21.41	n/a	BLOUSE	Clothing	11	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
318.023	1.383	452483	REC_WORD	22.474	n/a	JEANS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
319.406	1.0	453866	REC_WORD	23.857	n/a	SOCKS	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
320.406	0.868	454866	REC_WORD_VV	24.857	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
321.274	1.562	455734	REC_WORD	25.725	n/a	BULL	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
322.836	2.904	457296	REC_WORD	27.287	n/a	GOAT	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
325.74	162.992	460198	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1525J
488.732	10.0	623192	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1525J
499.082	0.0	633537	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1525J
499.082	2.2	633537	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1525J
501.282	1.6	635737	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAIRS	Building	1	1	[0, 0, 0]	n/a	catFR1	0	R1525J
502.898	0.984	637348	WORD_OFF	n/a	n/a	STAIRS	Building	1	1	[0, 0, 0]	n/a	catFR1	0	R1525J
503.882	1.6	638333	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ATTIC	Building	2	1	[0, 0, 0]	n/a	catFR1	0	R1525J
505.498	0.9	639951	WORD_OFF	n/a	n/a	ATTIC	Building	2	1	[0, 0, 0]	n/a	catFR1	0	R1525J
506.398	1.6	640854	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	3	1	[0, 0, 0]	n/a	catFR1	0	R1525J
508.015	0.933	642465	WORD_OFF	n/a	n/a	BARBIE	Toys	3	1	[0, 0, 0]	n/a	catFR1	0	R1525J
508.948	1.6	643397	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	4	1	[0, 0, 0]	n/a	catFR1	0	R1525J
510.566	0.782	645016	WORD_OFF	n/a	n/a	FRISBEE	Toys	4	1	[0, 0, 0]	n/a	catFR1	0	R1525J
511.348	1.6	645799	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	5	1	[0, 0, 0]	n/a	catFR1	0	R1525J
512.948	0.783	647402	WORD_OFF	n/a	n/a	PASTRY	Desserts	5	1	[0, 0, 0]	n/a	catFR1	0	R1525J
513.731	1.6	648185	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	6	1	[0, 0, 0]	n/a	catFR1	0	R1525J
515.348	0.851	649796	WORD_OFF	n/a	n/a	PUDDING	Desserts	6	1	[0, 0, 0]	n/a	catFR1	0	R1525J
516.199	1.6	650647	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLLHOUSE	Toys	7	1	[0, 0, 0]	n/a	catFR1	0	R1525J
517.814	0.934	652265	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	7	1	[0, 0, 0]	n/a	catFR1	0	R1525J
518.748	1.6	653198	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	8	1	[0, 0, 0]	n/a	catFR1	0	R1525J
520.365	0.999	654816	WORD_OFF	n/a	n/a	DOLL	Toys	8	1	[0, 0, 0]	n/a	catFR1	0	R1525J
521.364	1.6	655816	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALL	Building	9	1	[0, 0, 0]	n/a	catFR1	0	R1525J
522.965	0.949	657419	WORD_OFF	n/a	n/a	WALL	Building	9	1	[0, 0, 0]	n/a	catFR1	0	R1525J
523.914	1.6	658366	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HALLWAY	Building	10	1	[0, 0, 0]	n/a	catFR1	0	R1525J
525.531	0.934	659985	WORD_OFF	n/a	n/a	HALLWAY	Building	10	1	[0, 0, 0]	n/a	catFR1	0	R1525J
526.465	1.6	660917	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAKE	Desserts	11	1	[0, 0, 0]	n/a	catFR1	0	R1525J
528.081	0.933	662536	WORD_OFF	n/a	n/a	CAKE	Desserts	11	1	[0, 0, 0]	n/a	catFR1	0	R1525J
529.014	1.6	663468	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUPCAKE	Desserts	12	1	[0, 0, 0]	n/a	catFR1	0	R1525J
530.614	0.001	665064	WORD_OFF	n/a	n/a	CUPCAKE	Desserts	12	1	[0, 0, 0]	n/a	catFR1	0	R1525J
530.615	0.0	665064	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1525J
530.615	0.001	665066	PROB	5.399	n/a	n/a	n/a	-999	1	[5, 3, 8]	16.0	catFR1	0	R1525J
