onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.909	43964	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1491T
164.909	28.4	208870	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1491T
193.309	10.349	237266	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1491T
203.658	0.0	247614	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1491T
203.658	2.085	247614	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
205.743	1.599	249694	WORD	n/a	n/a	RATCHET	Tools	1	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
207.342	0.851	251292	WORD_OFF	n/a	n/a	RATCHET	Tools	1	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
208.193	1.616	252146	WORD	n/a	n/a	LEVEL	Tools	2	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
209.809	0.9	253758	WORD_OFF	n/a	n/a	LEVEL	Tools	2	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
210.709	1.617	254668	WORD	n/a	n/a	SKIRT	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
212.326	0.933	256280	WORD_OFF	n/a	n/a	SKIRT	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
213.259	1.615	257217	WORD	n/a	n/a	COAT	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
214.874	0.951	258829	WORD_OFF	n/a	n/a	COAT	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
215.825	1.601	259779	WORD	n/a	n/a	CREEK	Landscapes	5	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
217.426	0.767	261378	WORD_OFF	n/a	n/a	CREEK	Landscapes	5	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
218.193	1.616	262149	WORD	n/a	n/a	STREAM	Landscapes	6	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
219.809	0.833	263761	WORD_OFF	n/a	n/a	STREAM	Landscapes	6	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
220.642	1.616	264602	WORD	n/a	n/a	AXE	Tools	7	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
222.258	0.916	266214	WORD_OFF	n/a	n/a	AXE	Tools	7	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
223.174	1.617	267123	WORD	n/a	n/a	SANDER	Tools	8	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
224.791	0.885	268749	WORD_OFF	n/a	n/a	SANDER	Tools	8	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
225.676	1.615	269630	WORD	n/a	n/a	JEANS	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
227.291	1.001	271242	WORD_OFF	n/a	n/a	JEANS	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
228.292	1.6	272248	WORD	n/a	n/a	SHIRT	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
229.892	0.767	273846	WORD_OFF	n/a	n/a	SHIRT	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
230.659	1.616	274618	WORD	n/a	n/a	BEACH	Landscapes	11	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
232.275	0.833	276230	WORD_OFF	n/a	n/a	BEACH	Landscapes	11	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
233.108	1.602	277057	WORD	n/a	n/a	VALLEY	Landscapes	12	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
234.71	0.001	278661	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1491T
234.711	0.0	278662	PROB	0.0	n/a	n/a	n/a	-999	-1	[5, 4, 1]	10	catFR1	4	R1491T
234.708	0.002	278669	WORD_OFF	n/a	n/a	VALLEY	Landscapes	12	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
234.71	0.0	278669	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
234.71	5.999	278669	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
240.709	4.917	284659	PROB	4.917	n/a	n/a	n/a	-999	-1	[7, 3, 1]	11	catFR1	4	R1491T
245.626	4.816	289576	PROB	4.816	n/a	n/a	n/a	-999	-1	[7, 8, 7]	22	catFR1	4	R1491T
250.442	5.583	294392	PROB	5.583	n/a	n/a	n/a	-999	-1	[5, 1, 2]	8	catFR1	4	R1491T
256.025	0.0	299975	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1491T
256.025	1.034	299983	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
257.059	1.749	301016	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
258.808	0.759	302757	REC_WORD_VV	0.759	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
259.567	11.826	303516	REC_WORD_VV	11.826	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
271.393	0.291	315342	REC_WORD_VV	0.291	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
271.684	1.0	315633	REC_WORD	1.0	n/a	STRETCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
272.684	15.577	316633	REC_WORD	15.577	n/a	STRETCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
288.261	16.498	332209	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1491T
304.759	10.35	348715	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1491T
315.109	0.0	359062	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1491T
315.109	2.082	359062	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1491T
317.191	1.601	361142	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPANDEX	Fabric	1	1	[0, 0, 0]	n/a	catFR1	4	R1491T
318.792	0.95	362741	WORD_OFF	n/a	n/a	SPANDEX	Fabric	1	1	[0, 0, 0]	n/a	catFR1	4	R1491T
319.742	1.616	363691	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEATHER	Fabric	2	1	[0, 0, 0]	n/a	catFR1	4	R1491T
321.358	0.918	365303	WORD_OFF	n/a	n/a	LEATHER	Fabric	2	1	[0, 0, 0]	n/a	catFR1	4	R1491T
322.276	1.616	366226	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	4	R1491T
323.892	0.817	367838	WORD_OFF	n/a	n/a	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	4	R1491T
324.709	1.617	368652	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STEREO	Electronics	4	1	[0, 0, 0]	n/a	catFR1	4	R1491T
326.326	0.85	370277	WORD_OFF	n/a	n/a	STEREO	Electronics	4	1	[0, 0, 0]	n/a	catFR1	4	R1491T
327.176	1.616	371131	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	5	1	[0, 0, 0]	n/a	catFR1	4	R1491T
328.792	0.782	372743	WORD_OFF	n/a	n/a	COLA	Beverages	5	1	[0, 0, 0]	n/a	catFR1	4	R1491T
329.574	1.602	373529	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WATER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	4	R1491T
331.176	0.85	375127	WORD_OFF	n/a	n/a	WATER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	4	R1491T
332.026	1.616	375981	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VELVET	Fabric	7	1	[0, 0, 0]	n/a	catFR1	4	R1491T
333.642	0.8	377593	WORD_OFF	n/a	n/a	VELVET	Fabric	7	1	[0, 0, 0]	n/a	catFR1	4	R1491T
334.442	1.6	378392	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUEDE	Fabric	8	1	[0, 0, 0]	n/a	catFR1	4	R1491T
