onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	74.428	740	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1351M
74.428	3.484	75165	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1351M
77.912	9.572	78649	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1351M
87.484	0.012	88220	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1351M
87.496	0.0	88232	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
87.496	0.001	88232	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
87.497	4.852	88233	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
92.349	0.0	93085	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
92.349	10.429	93085	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
102.778	0.001	103514	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
102.779	1.205	103515	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
103.984	0.0	104720	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
103.984	0.773	104720	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
104.757	1.627	105493	WORD	n/a	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
106.384	0.967	107120	WORD_OFF	n/a	n/a	LEATHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
107.351	1.634	108087	WORD	n/a	n/a	FIREMAN	n/a	2	-1	[0, 0, 0]	n/a	catFR1	1	R1351M
