onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.999	78270	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1473J
0.999	0.0	79262	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1473J
-206.215	1.285	127536	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1473J
-204.93	279.561	128819	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1473J
74.631	10.35	152897	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1473J
84.981	0.001	163248	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1473J
84.982	2.201	163248	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
87.183	1.615	165448	WORD	n/a	n/a	CAULIFLOWER	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
88.798	0.867	167054	WORD_OFF	n/a	n/a	CAULIFLOWER	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
89.665	1.6	167928	WORD	n/a	n/a	LETTUCE	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
91.265	0.85	169524	WORD_OFF	n/a	n/a	LETTUCE	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
92.115	1.601	170375	WORD	n/a	n/a	BASS	Instruments	3	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
93.716	0.916	171982	WORD_OFF	n/a	n/a	BASS	Instruments	3	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
94.632	1.616	172888	WORD	n/a	n/a	TUBA	Instruments	4	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
96.248	1.001	174505	WORD_OFF	n/a	n/a	TUBA	Instruments	4	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
97.249	1.616	175508	WORD	n/a	n/a	HAND	BodyParts	5	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
98.865	0.766	177125	WORD_OFF	n/a	n/a	HAND	BodyParts	5	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
99.631	1.6	177891	WORD	n/a	n/a	LEG	BodyParts	6	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
101.231	0.832	179498	WORD_OFF	n/a	n/a	LEG	BodyParts	6	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
102.063	1.601	180328	WORD	n/a	n/a	BANJO	Instruments	7	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
103.664	0.933	181924	WORD_OFF	n/a	n/a	BANJO	Instruments	7	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
104.597	1.618	182862	WORD	n/a	n/a	TROMBONE	Instruments	8	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
106.215	0.849	184479	WORD_OFF	n/a	n/a	TROMBONE	Instruments	8	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
107.064	1.6	185320	WORD	n/a	n/a	SPINACH	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
108.664	0.885	186937	WORD_OFF	n/a	n/a	SPINACH	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
109.549	1.615	187811	WORD	n/a	n/a	POTATO	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
111.164	0.918	189428	WORD_OFF	n/a	n/a	POTATO	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
112.082	1.616	190345	WORD	n/a	n/a	ARM	BodyParts	11	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
113.698	0.951	191962	WORD_OFF	n/a	n/a	ARM	BodyParts	11	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
114.649	1.616	192911	WORD	n/a	n/a	FOOT	BodyParts	12	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
116.265	0.001	194523	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1473J
116.266	0.0	194524	PROB	0.0	n/a	n/a	n/a	-999	-1	[4, 1, 3]	8	catFR1	2	R1473J
116.264	0.001	194528	WORD_OFF	n/a	n/a	FOOT	BodyParts	12	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
116.265	0.0	194528	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
116.265	3.784	194528	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
120.049	3.133	198307	PROB	3.133	n/a	n/a	n/a	-999	-1	[6, 1, 1]	8	catFR1	2	R1473J
123.182	4.233	201440	PROB	4.233	n/a	n/a	n/a	-999	-1	[5, 7, 5]	17	catFR1	2	R1473J
127.415	4.334	205673	PROB	4.334	n/a	n/a	n/a	-999	-1	[6, 2, 8]	16	catFR1	2	R1473J
131.749	6.065	210006	PROB	6.065	n/a	n/a	n/a	-999	-1	[7, 1, 5]	14	catFR1	2	R1473J
137.814	0.0	216071	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1473J
137.814	1.4	216072	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1473J
