onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.999	62034	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1396T
0.999	27.282	63026	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1396T
28.281	10.351	90313	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1396T
38.632	0.0	100653	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1396T
38.632	1.982	100666	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
40.614	1.6	102637	WORD	n/a	n/a	BLOCKS	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
42.214	0.883	104243	WORD_OFF	n/a	n/a	BLOCKS	Toys	1	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
43.097	1.6	105124	WORD	n/a	n/a	FRISBEE	Toys	2	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
44.697	0.967	106730	WORD_OFF	n/a	n/a	FRISBEE	Toys	2	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
45.664	1.616	107694	WORD	n/a	n/a	RADIO	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
47.28	0.8	109301	WORD_OFF	n/a	n/a	RADIO	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
48.08	1.617	110111	WORD	n/a	n/a	CALCULATOR	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
49.697	0.767	111718	WORD_OFF	n/a	n/a	CALCULATOR	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
50.464	1.616	112487	WORD	n/a	n/a	ELEPHANT	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
52.08	0.767	114107	WORD_OFF	n/a	n/a	ELEPHANT	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
52.847	1.616	114876	WORD	n/a	n/a	ORANGUTAN	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
54.463	0.934	116483	WORD_OFF	n/a	n/a	ORANGUTAN	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
55.397	1.801	117419	WORD	n/a	n/a	SLINKY	Toys	7	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
57.198	0.865	119221	WORD_OFF	n/a	n/a	SLINKY	Toys	7	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
58.063	1.619	120087	WORD	n/a	n/a	FOOTBALL	Toys	8	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
59.682	0.815	121708	WORD_OFF	n/a	n/a	FOOTBALL	Toys	8	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
60.497	1.616	122518	WORD	n/a	n/a	TIGER	Zoo	9	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
62.113	1.001	124139	WORD_OFF	n/a	n/a	TIGER	Zoo	9	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
63.114	1.6	125145	WORD	n/a	n/a	GORILLA	Zoo	10	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
64.714	0.816	126738	WORD_OFF	n/a	n/a	GORILLA	Zoo	10	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
65.53	1.617	127562	WORD	n/a	n/a	TABLET	Electronics	11	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
67.147	0.767	129169	WORD_OFF	n/a	n/a	TABLET	Electronics	11	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
67.914	1.618	129937	WORD	n/a	n/a	STEREO	Electronics	12	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
69.532	0.0	131557	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1396T
69.532	0.0	131557	PROB	8.716	n/a	n/a	n/a	-999	-1	[5, 8, 6]	19.0	catFR1	0	R1396T
69.531	0.001	131558	WORD_OFF	n/a	n/a	STEREO	Electronics	12	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
69.532	0.0	131558	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
69.532	8.733	131558	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
78.265	4.2	140289	PROB	4.182	n/a	n/a	n/a	-999	-1	[6, 2, 4]	12.0	catFR1	0	R1396T
82.465	7.766	144489	PROB	7.749	n/a	n/a	n/a	-999	-1	[5, 6, 7]	18.0	catFR1	0	R1396T
90.231	0.0	152250	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
90.231	2.083	152255	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1396T
92.314	1.157	154340	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
93.471	1.792	155495	REC_WORD	1.157	n/a	TABLET	Electronics	11	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
95.263	11.025	157287	REC_WORD	2.949	n/a	ELEPHANT	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
106.288	16.26	168311	REC_WORD	13.974	n/a	GORILLA	Zoo	10	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
122.548	3.833	184567	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1396T
126.381	10.35	188409	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1396T
136.731	0.0	198749	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1396T
