onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	33.127	325557	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
33.127	10.0	358682	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
43.555	3.775	369109	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
47.33	1.6	372884	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
49.947	1.6	375501	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
52.381	1.6	377935	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
54.815	1.6	380368	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
57.332	1.6	382885	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
59.882	1.6	385435	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
62.499	1.6	388052	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
64.95	1.6	390503	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
67.4	1.6	392953	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
69.8	1.6	395352	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
72.418	1.6	397970	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
74.835	1.6	400387	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
76.452	0.0	402004	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
76.452	0.016	402004	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1045E
76.468	7.635	402020	PROB	7.607	n/a	n/a	n/a	-999	-1	[1, 3, 2]	6.0	catFR1	0	R1045E
84.103	6.134	409654	PROB	6.107	n/a	n/a	n/a	-999	-1	[8, 4, 8]	20.0	catFR1	0	R1045E
90.237	4.651	415788	PROB	4.629	n/a	n/a	n/a	-999	-1	[2, 3, 2]	7.0	catFR1	0	R1045E
94.888	6.322	420439	PROB	6.322	n/a	n/a	n/a	-999	-1	[3, 3, 9]	15.0	catFR1	0	R1045E
101.21	0.013	426760	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1045E
101.223	0.517	426773	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
101.74	30.516	427290	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
132.256	19.109	457804	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1045E
151.365	0.0	476912	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
151.365	10.0	476912	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
161.793	0.007	487339	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
161.8	1.6	487346	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
165.616	1.6	491162	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PAPER	OfficeSupplies	1	1	[0, 0, 0]	n/a	catFR1	0	R1045E
168.051	1.6	493597	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BINDER	OfficeSupplies	2	1	[0, 0, 0]	n/a	catFR1	0	R1045E
170.451	1.6	495997	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEELER	KitchenTools	3	1	[0, 0, 0]	n/a	catFR1	0	R1045E
173.035	1.6	498580	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPOON	KitchenTools	4	1	[0, 0, 0]	n/a	catFR1	0	R1045E
175.651	1.6	501196	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAND	BodyParts	5	1	[0, 0, 0]	n/a	catFR1	0	R1045E
178.053	1.6	503598	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	6	1	[0, 0, 0]	n/a	catFR1	0	R1045E
180.503	1.6	506048	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GLUE	OfficeSupplies	7	1	[0, 0, 0]	n/a	catFR1	0	R1045E
183.02	1.6	508565	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	8	1	[0, 0, 0]	n/a	catFR1	0	R1045E
185.636	1.6	511181	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	9	1	[0, 0, 0]	n/a	catFR1	0	R1045E
188.238	1.6	513782	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	10	1	[0, 0, 0]	n/a	catFR1	0	R1045E
190.805	1.6	516349	WORD	n/a	wordpools/wordpool_categorized_EN.txt	KNIFE	KitchenTools	11	1	[0, 0, 0]	n/a	catFR1	0	R1045E
193.222	1.6	518766	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STRAINER	KitchenTools	12	1	[0, 0, 0]	n/a	catFR1	0	R1045E
194.839	0.001	520383	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
194.84	0.016	520384	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1045E
194.856	4.134	520400	PROB	4.111	n/a	n/a	n/a	-999	1	[3, 5, 3]	11.0	catFR1	0	R1045E
198.99	3.649	524534	PROB	3.624	n/a	n/a	n/a	-999	1	[4, 5, 1]	10.0	catFR1	0	R1045E
202.639	5.101	528183	PROB	5.071	n/a	n/a	n/a	-999	1	[2, 7, 7]	16.0	catFR1	0	R1045E
207.74	4.069	533283	PROB	4.034	n/a	n/a	n/a	-999	1	[6, 2, 8]	16.0	catFR1	0	R1045E
211.809	3.686	537352	PROB	3.686	n/a	n/a	n/a	-999	1	[5, 5, 3]	13.0	catFR1	0	R1045E
215.495	0.014	541038	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1045E
215.509	1.206	541052	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
216.715	1.375	542258	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1045E
218.09	6.53	543632	REC_WORD	1.375	n/a	ELBOW	BodyParts	6	1	[0, 0, 0]	n/a	catFR1	0	R1045E
