onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	246.952	883804	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
246.952	10.0	1130747	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
257.38	3.863	1141175	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
261.243	1.6	1145038	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
263.663	1.6	1147458	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
266.268	1.6	1150063	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
268.655	1.6	1152450	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
271.209	1.6	1155004	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
273.713	1.6	1157507	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
276.303	1.6	1160097	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
278.722	1.6	1162516	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
281.109	1.6	1164903	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
283.58	1.6	1167374	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
286.151	1.6	1169945	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
288.655	1.6	1172449	PRACTICE_WORD	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
290.276	0.0	1174070	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
290.276	0.05	1174070	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1044J
290.326	12.269	1174120	PROB	12.238	n/a	n/a	n/a	-999	1	[2, 3, 8]	13.0	catFR1	0	R1044J
302.595	5.861	1186388	PROB	5.834	n/a	n/a	n/a	-999	1	[5, 9, 4]	18.0	catFR1	0	R1044J
308.456	4.78	1192249	PROB	4.78	n/a	n/a	n/a	-999	1	[8, 5, 4]	17.0	catFR1	0	R1044J
313.236	0.011	1197029	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1044J
313.247	0.619	1197040	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1044J
