onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.799	2013	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1515T
2.799	19.817	4812	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1515T
22.616	10.349	24633	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1515T
32.965	0.0	34975	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1515T
32.965	2.151	34985	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
35.116	1.616	37126	WORD	n/a	n/a	LETTUCE	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
36.732	0.9	38746	WORD_OFF	n/a	n/a	LETTUCE	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
37.632	1.617	39650	WORD	n/a	n/a	CUCUMBER	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
39.249	0.833	41261	WORD_OFF	n/a	n/a	CUCUMBER	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
40.082	1.617	42096	WORD	n/a	n/a	RIVER	Landscapes	3	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
41.699	0.817	43716	WORD_OFF	n/a	n/a	RIVER	Landscapes	3	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
42.516	1.616	44531	WORD	n/a	n/a	CREEK	Landscapes	4	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
44.132	0.8	46142	WORD_OFF	n/a	n/a	CREEK	Landscapes	4	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
44.932	1.617	46948	WORD	n/a	n/a	DAISY	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
46.549	0.799	48558	WORD_OFF	n/a	n/a	DAISY	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
47.348	1.6	49364	WORD	n/a	n/a	ORCHID	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
48.948	0.918	50965	WORD_OFF	n/a	n/a	ORCHID	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
49.866	1.615	51878	WORD	n/a	n/a	ISLAND	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
51.481	0.835	53499	WORD_OFF	n/a	n/a	ISLAND	Landscapes	7	-1	[0, 0, 0]	n/a	catFR1	3	R1515T
