onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	39.764	5909	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1499T
39.764	22.182	45674	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1499T
61.946	10.384	67852	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1499T
72.33	0.0	78240	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1499T
72.33	1.934	78240	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
74.264	1.616	80167	WORD	n/a	n/a	LANGOSTA	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
75.88	0.933	81783	WORD_OFF	n/a	n/a	LANGOSTA	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
76.813	1.6	82718	WORD	n/a	n/a	TORTUGA	OceanAnimals	2	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
78.413	0.801	84319	WORD_OFF	n/a	n/a	TORTUGA	OceanAnimals	2	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
79.214	1.6	85113	WORD	n/a	n/a	LANA	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
80.814	0.899	86714	WORD_OFF	n/a	n/a	LANA	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
81.713	1.617	87621	WORD	n/a	n/a	LINO	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
83.33	0.833	89237	WORD_OFF	n/a	n/a	LINO	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
84.163	1.6	90073	WORD	n/a	n/a	ORQUIDEA	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	2	R1499T
