onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	257.0	40	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1406M
257.0	11.687	257385	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1406M
268.687	10.0	269079	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1406M
279.116	1.088	279476	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1406M
280.204	0.753	280564	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
280.957	1.6	281327	WORD	n/a	n/a	HOUR	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
282.588	0.871	282948	WORD_OFF	n/a	n/a	HOUR	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
283.459	1.6	283826	WORD	n/a	n/a	LEATHER	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
285.087	1.068	285447	WORD_OFF	n/a	n/a	LEATHER	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
286.155	1.6	286535	WORD	n/a	n/a	SECOND	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
287.789	1.07	288137	WORD_OFF	n/a	n/a	SECOND	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
288.859	1.6	289224	WORD	n/a	n/a	FARMER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
290.49	1.046	290846	WORD_OFF	n/a	n/a	FARMER	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
291.536	1.6	291895	WORD	n/a	n/a	SILK	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
293.156	1.085	293517	WORD_OFF	n/a	n/a	SILK	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
294.241	1.6	294604	WORD	n/a	n/a	DENIM	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
295.874	0.872	296226	WORD_OFF	n/a	n/a	DENIM	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
296.746	1.6	297103	WORD	n/a	n/a	DAY	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
298.374	1.055	298725	WORD_OFF	n/a	n/a	DAY	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
299.429	1.6	299793	WORD	n/a	n/a	FIREMAN	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
301.057	1.101	301415	WORD_OFF	n/a	n/a	FIREMAN	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
302.158	1.6	302521	WORD	n/a	n/a	MINUTE	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
303.792	0.908	304143	WORD_OFF	n/a	n/a	MINUTE	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
304.7	1.6	305058	WORD	n/a	n/a	WOOL	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1406M
