onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	7590.121	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
7590.121	52732.102	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
60322.223	493.825	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
60816.048	68.672	1135	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
60884.72	5.318	69803	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
60890.038	8.989	75121	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
60899.027	0.013	84109	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1330D
60899.04	0.0	84122	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
60899.04	0.0	84122	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
60899.04	149.96	84122	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61049.0	0.0	234074	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61049.0	10.43	234074	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61059.43	0.001	244503	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61059.431	1.205	244504	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61060.636	0.001	245709	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61060.637	1.103	245710	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61061.74	1.629	246813	WORD	n/a	n/a	DENIM	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61063.369	1.011	248442	WORD_OFF	n/a	n/a	DENIM	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61064.38	1.623	249453	WORD	n/a	n/a	PLUMBER	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61066.003	1.099	251076	WORD_OFF	n/a	n/a	PLUMBER	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61067.102	1.635	252175	WORD	n/a	n/a	WOOL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61068.737	1.037	253810	WORD_OFF	n/a	n/a	WOOL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61069.774	1.63	254847	WORD	n/a	n/a	SECOND	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61071.404	0.77	256477	WORD_OFF	n/a	n/a	SECOND	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61072.174	1.63	257247	WORD	n/a	n/a	LEATHER	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61073.804	1.126	258876	WORD_OFF	n/a	n/a	LEATHER	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61074.93	1.626	260002	WORD	n/a	n/a	MINUTE	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61076.556	0.828	261628	WORD_OFF	n/a	n/a	MINUTE	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61077.384	1.638	262456	WORD	n/a	n/a	TEACHER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61079.022	0.802	264094	WORD_OFF	n/a	n/a	TEACHER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61079.824	1.632	264896	WORD	n/a	n/a	FIREMAN	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61081.456	0.938	266528	WORD_OFF	n/a	n/a	FIREMAN	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61082.394	1.629	267466	WORD	n/a	n/a	DAY	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61084.023	0.818	269095	WORD_OFF	n/a	n/a	DAY	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61084.841	1.632	269913	WORD	n/a	n/a	SILK	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61086.473	0.879	271545	WORD_OFF	n/a	n/a	SILK	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61087.352	1.622	272424	WORD	n/a	n/a	HOUR	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61088.974	1.008	274046	WORD_OFF	n/a	n/a	HOUR	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61089.982	1.626	275054	WORD	n/a	n/a	FARMER	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61091.608	0.001	276679	WORD_OFF	n/a	n/a	FARMER	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61091.609	0.0	276680	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61091.609	0.0	276680	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61091.609	0.016	276680	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1330D
61091.625	13.418	276696	PROB	13.389	n/a	n/a	n/a	-999	-1	[3, 2, 7]	12.0	catFR1	0	R1330D
61105.043	8.267	290114	PROB	8.267	n/a	n/a	n/a	-999	-1	[6, 8, 5]	19.0	catFR1	0	R1330D
61113.31	0.018	298380	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1330D
61113.328	0.567	298398	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61113.895	1.55	298965	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61115.445	0.0	300515	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61115.445	0.0	300515	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61115.445	30.012	300515	REC_WORD_VV	0.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61145.457	0.0	330526	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61145.457	12.78	330526	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61158.237	0.001	343305	PRACTICE_POST_INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61158.238	0.025	343306	TRIAL_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1330D
61158.263	0.0	343331	WAITING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61158.263	0.0	343331	TRIAL_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61158.263	3.657	343331	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61161.92	0.001	346988	WAITING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61161.921	10.429	346989	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61172.35	0.001	357417	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61172.351	1.206	357418	ORIENT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61173.557	0.0	358624	ORIENT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61173.557	0.869	358624	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61174.426	1.63	359493	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	1	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61176.056	0.964	361123	WORD_OFF	n/a	n/a	TEA	Beverages	1	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61177.02	1.621	362087	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINE	Beverages	2	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61178.641	1.151	363708	WORD_OFF	n/a	n/a	WINE	Beverages	2	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61179.792	1.632	364859	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARDINAL	Birds	3	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61181.424	0.909	366491	WORD_OFF	n/a	n/a	CARDINAL	Birds	3	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61182.333	1.625	367399	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLUEBIRD	Birds	4	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61183.958	0.75	369024	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	4	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61184.708	1.633	369774	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	5	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61186.341	0.956	371407	WORD_OFF	n/a	n/a	BEETLE	Insects	5	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61187.297	1.628	372363	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	6	1	[0, 0, 0]	n/a	catFR1	0	R1330D
61188.925	0.867	373991	WORD_OFF	n/a	n/a	FLY	Insects	6	1	[0, 0, 0]	n/a	catFR1	0	R1330D
