onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	161.699	157677	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1397D
161.699	55.1	319363	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1397D
216.799	10.35	374459	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1397D
227.149	0.0	384814	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1397D
227.149	2.017	384814	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
229.166	1.616	386829	WORD	n/a	n/a	BEACH	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
230.782	1.0	388448	WORD_OFF	n/a	n/a	BEACH	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
231.782	1.6	389440	WORD	n/a	n/a	LAKE	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
233.382	0.95	391040	WORD_OFF	n/a	n/a	LAKE	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
234.332	1.617	391991	WORD	n/a	n/a	MOPED	Vehicles	3	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
235.949	0.767	393611	WORD_OFF	n/a	n/a	MOPED	Vehicles	3	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
236.716	1.616	394380	WORD	n/a	n/a	TRAIN	Vehicles	4	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
238.332	0.95	395989	WORD_OFF	n/a	n/a	TRAIN	Vehicles	4	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
239.282	1.616	396941	WORD	n/a	n/a	UNDERWEAR	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
240.898	0.768	398561	WORD_OFF	n/a	n/a	UNDERWEAR	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
241.666	1.616	399330	WORD	n/a	n/a	SHIRT	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	3	R1397D
