onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	14002	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1127P
0.0	11.194	14002	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1127P
11.194	0.0	25195	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1127P
11.194	274.321	25195	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1127P
285.515	3.173	299502	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
288.688	10.428	302675	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
299.116	0.007	313102	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
299.123	1.601	313109	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
300.724	2.083	314710	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
302.807	1.601	316793	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
304.408	0.867	318394	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
305.275	1.616	319261	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
306.891	0.967	320877	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
307.858	1.602	321844	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
309.46	0.95	323446	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
310.41	1.616	324396	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
312.026	0.817	326012	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
312.843	1.618	326829	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
314.461	0.966	328447	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1127P
