onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.009	33387	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	3	R1672T
0.009	33.182	33396	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
33.191	10.0	66578	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
43.641	2.168	77028	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
45.809	1.6	79196	WORD	n/a	n/a	RUM	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
48.19	1.6	81577	WORD	n/a	n/a	BEER	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
50.674	1.6	84061	WORD	n/a	n/a	JACKET	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
53.174	1.6	86561	WORD	n/a	n/a	JEANS	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
55.657	1.6	89044	WORD	n/a	n/a	STRAWBERRY	Fruit	5	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
58.074	1.6	91461	WORD	n/a	n/a	GRAPE	Fruit	6	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
60.524	1.6	93911	WORD	n/a	n/a	TEA	Beverages	7	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
63.107	1.6	96494	WORD	n/a	n/a	COFFEE	Beverages	8	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
65.557	1.6	98944	WORD	n/a	n/a	UNDERWEAR	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
68.089	1.6	101476	WORD	n/a	n/a	SHOES	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
70.49	1.6	103877	WORD	n/a	n/a	PEAR	Fruit	11	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
73.108	1.6	106495	WORD	n/a	n/a	PEACH	Fruit	12	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
74.724	0.0	108111	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	3	R1672T
74.724	4.965	108111	PROB	4.948	n/a	n/a	n/a	-999	0	[4, 2, 8]	14.0	catFR1	3	R1672T
79.689	3.401	113076	PROB	3.382	n/a	n/a	n/a	-999	0	[2, 1, 6]	9.0	catFR1	3	R1672T
83.09	5.483	116477	PROB	5.466	n/a	n/a	n/a	-999	0	[2, 3, 8]	13.0	catFR1	3	R1672T
88.573	9.354	121960	PROB	7.116	n/a	n/a	n/a	-999	0	[6, 5, 3]	14.0	catFR1	3	R1672T
97.927	0.279	131314	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
98.206	0.601	131593	REC_WORD	0.279	n/a	JACKET	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
98.807	0.511	132194	REC_WORD	0.88	n/a	PEAR	Fruit	11	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
99.318	0.736	132705	REC_WORD	1.391	n/a	PEACH	Fruit	12	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
100.054	0.754	133441	REC_WORD	2.127	n/a	UNDERWEAR	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
100.808	5.824	134195	REC_WORD	2.881	n/a	SHOES	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
106.632	1.0	140019	REC_WORD_VV	8.705	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
107.632	4.58	141019	REC_WORD_VV	9.705	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
112.212	1.0	145599	REC_WORD_VV	14.285	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
113.212	2.049	146599	REC_WORD_VV	15.285	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
115.261	1.0	148648	REC_WORD_VV	17.334	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
116.261	6.476	149648	REC_WORD_VV	18.334	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
122.737	1.0	156124	REC_WORD_VV	24.81	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
123.737	1.0	157124	REC_WORD_VV	25.81	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
124.737	1.0	158124	REC_WORD_VV	26.81	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
125.737	1.905	159124	REC_WORD_VV	27.81	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
127.642	0.439	161029	REC_WORD_VV	29.715	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1672T
128.081	8.056	161468	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
136.137	10.0	169524	COUNTDOWN	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
146.485	2.084	179872	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
148.569	1.6	181956	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROWBAR	Tools	1	1	[0, 0, 0]	n/a	catFR1	3	R1672T
150.952	1.6	184339	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	2	1	[0, 0, 0]	n/a	catFR1	3	R1672T
153.553	1.6	186940	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	3	R1672T
156.118	1.6	189505	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARNATION	Flowers	4	1	[0, 0, 0]	n/a	catFR1	3	R1672T
158.686	1.6	192073	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	5	1	[0, 0, 0]	n/a	catFR1	3	R1672T
161.285	1.6	194672	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	6	1	[0, 0, 0]	n/a	catFR1	3	R1672T
163.902	1.6	197289	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROSE	Flowers	7	1	[0, 0, 0]	n/a	catFR1	3	R1672T
166.351	1.6	199738	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LILY	Flowers	8	1	[0, 0, 0]	n/a	catFR1	3	R1672T
168.735	1.6	202122	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	9	1	[0, 0, 0]	n/a	catFR1	3	R1672T
171.319	1.6	204706	WORD	n/a	wordpools/wordpool_categorized_EN.txt	AXE	Tools	10	1	[0, 0, 0]	n/a	catFR1	3	R1672T
173.752	1.6	207139	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	11	1	[0, 0, 0]	n/a	catFR1	3	R1672T
176.351	1.6	209738	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	12	1	[0, 0, 0]	n/a	catFR1	3	R1672T
177.967	0.001	211354	PROB	4.683	n/a	n/a	n/a	-999	1	[6, 7, 3]	16.0	catFR1	3	R1672T
177.968	4.7	211355	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
182.668	3.067	216055	PROB	3.05	n/a	n/a	n/a	-999	1	[2, 3, 4]	9.0	catFR1	3	R1672T
185.735	4.683	219122	PROB	4.666	n/a	n/a	n/a	-999	1	[5, 3, 2]	10.0	catFR1	3	R1672T
190.418	5.016	223805	PROB	4.999	n/a	n/a	n/a	-999	1	[2, 5, 7]	14.0	catFR1	3	R1672T
195.434	8.321	228821	PROB	5.849	n/a	n/a	n/a	-999	1	[8, 6, 3]	17.0	catFR1	3	R1672T
203.755	1.291	237142	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
205.046	1.723	238433	REC_WORD	1.291	n/a	CROWBAR	Tools	1	1	[0, 0, 0]	n/a	catFR1	3	R1672T
206.769	2.294	240156	REC_WORD	3.014	n/a	ORCHID	Flowers	3	1	[0, 0, 0]	n/a	catFR1	3	R1672T
209.063	2.246	242450	REC_WORD_VV	5.308	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
211.309	1.147	244696	REC_WORD_VV	7.554	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
212.456	2.305	245843	REC_WORD	8.701	n/a	SPEAR	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
214.761	3.267	248148	REC_WORD	11.006	n/a	AXE	Tools	10	1	[0, 0, 0]	n/a	catFR1	3	R1672T
218.028	3.452	251415	REC_WORD_VV	14.273	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
221.48	1.0	254867	REC_WORD_VV	17.725	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
222.48	7.688	255867	REC_WORD_VV	18.725	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
230.168	1.0	263555	REC_WORD_VV	26.413	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
231.168	1.0	264555	REC_WORD_VV	27.413	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1672T
