onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	161.717	23868	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1389J
161.717	53.165	185576	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1389J
214.882	10.0	238733	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1389J
225.244	0.0	249100	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1389J
225.244	2.305	249100	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
227.549	1.6	251399	WORD	n/a	n/a	ROACH	Insects	1	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
229.149	0.8	252996	WORD_OFF	n/a	n/a	ROACH	Insects	1	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
229.949	1.6	253794	WORD	n/a	n/a	BEETLE	Insects	2	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
231.549	0.95	255403	WORD_OFF	n/a	n/a	BEETLE	Insects	2	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
232.499	1.6	256347	WORD	n/a	n/a	RADIO	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
234.099	0.767	257956	WORD_OFF	n/a	n/a	RADIO	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
234.866	1.6	258718	WORD	n/a	n/a	STEREO	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
236.466	0.95	260315	WORD_OFF	n/a	n/a	STEREO	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
237.416	1.6	261270	WORD	n/a	n/a	SHORTS	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
239.033	0.799	262879	WORD_OFF	n/a	n/a	SHORTS	Clothing	5	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
239.832	1.6	263678	WORD	n/a	n/a	PANTS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
241.45	0.783	265299	WORD_OFF	n/a	n/a	PANTS	Clothing	6	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
242.233	1.6	266085	WORD	n/a	n/a	MOTH	Insects	7	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
243.849	0.866	267694	WORD_OFF	n/a	n/a	MOTH	Insects	7	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
244.715	1.6	268565	WORD	n/a	n/a	SPIDER	Insects	8	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
246.315	0.784	270162	WORD_OFF	n/a	n/a	SPIDER	Insects	8	-1	[0, 0, 0]	n/a	catFR1	0	R1389J
