onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	5.432	257575	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1454M
5.432	4.966	263006	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1454M
10.398	2.733	267991	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1454M
13.131	36.183	270719	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1454M
49.314	10.0	306902	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1454M
59.715	0.0	317294	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1454M
59.715	2.133	317294	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
61.848	1.6	319426	WORD	n/a	n/a	SPINACH	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
63.448	0.866	321034	WORD_OFF	n/a	n/a	SPINACH	Vegetables	1	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
64.314	1.6	321902	WORD	n/a	n/a	BROCCOLI	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
65.931	0.9	323514	WORD_OFF	n/a	n/a	BROCCOLI	Vegetables	2	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
66.831	1.6	324411	WORD	n/a	n/a	DOOR	Building	3	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
68.448	0.899	326023	WORD_OFF	n/a	n/a	DOOR	Building	3	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
69.347	1.6	326916	WORD	n/a	n/a	BATHROOM	Building	4	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
70.964	0.967	328553	WORD_OFF	n/a	n/a	BATHROOM	Building	4	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
71.931	1.6	329515	WORD	n/a	n/a	GORILLA	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
73.548	0.933	331132	WORD_OFF	n/a	n/a	GORILLA	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
74.481	1.6	332050	WORD	n/a	n/a	LION	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
76.081	0.783	333662	WORD_OFF	n/a	n/a	LION	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
76.864	1.6	334455	WORD	n/a	n/a	HALLWAY	Building	7	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
78.481	0.966	336062	WORD_OFF	n/a	n/a	HALLWAY	Building	7	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
79.447	1.6	337034	WORD	n/a	n/a	WALL	Building	8	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
81.047	0.95	338622	WORD_OFF	n/a	n/a	WALL	Building	8	-1	[0, 0, 0]	n/a	catFR1	0	R1454M
