onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.011	209350	SESS_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	1	R1646T
0.011	80.866	209361	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
80.877	10.435	290227	COUNTDOWN	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
91.312	2.285	300662	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
93.597	2.381	302947	WORD	n/a	n/a	SATIN	Fabric	1	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
95.978	2.534	305328	WORD	n/a	n/a	SPANDEX	Fabric	2	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
98.512	2.533	307862	WORD	n/a	n/a	PEAS	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
101.045	2.381	310395	WORD	n/a	n/a	LETTUCE	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
103.426	2.419	312776	WORD	n/a	n/a	PENCIL	OfficeSupplies	5	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
105.845	2.565	315195	WORD	n/a	n/a	RULER	OfficeSupplies	6	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
108.41	2.616	317760	WORD	n/a	n/a	WOOL	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
111.026	2.368	320376	WORD	n/a	n/a	SILK	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
113.394	2.5	322744	WORD	n/a	n/a	BINDER	OfficeSupplies	9	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
115.894	2.5	325244	WORD	n/a	n/a	STAPLER	OfficeSupplies	10	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
118.394	2.566	327744	WORD	n/a	n/a	ONION	Vegetables	11	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
120.96	1.618	330310	WORD	n/a	n/a	POTATO	Vegetables	12	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
122.578	0.001	331928	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	1	R1646T
122.579	6.082	331929	PROB	6.066	n/a	n/a	n/a	-999	0	[6, 6, 1]	13.0	catFR1	1	R1646T
128.661	4.466	338011	PROB	4.449	n/a	n/a	n/a	-999	0	[5, 5, 4]	14.0	catFR1	1	R1646T
133.127	18.914	342477	PROB	16.698	n/a	n/a	n/a	-999	0	[7, 7, 3]	17.0	catFR1	1	R1646T
152.041	0.963	361391	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
153.004	1.023	362354	REC_WORD	0.963	n/a	SATIN	Fabric	1	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
154.027	2.837	363377	REC_WORD	1.986	n/a	WOOL	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
156.864	2.274	366214	REC_WORD	4.823	n/a	SILK	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
159.138	6.479	368488	REC_WORD	7.097	n/a	LATEX	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
165.617	14.222	374967	REC_WORD_VV	13.576	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
179.839	2.298	389189	REC_WORD_VV	27.798	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1646T
182.137	96.199	391487	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1646T
278.336	10.367	487686	COUNTDOWN	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1646T
288.703	2.384	498053	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1646T
291.087	2.6	500437	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PASTRY	Desserts	1	1	[0, 0, 0]	n/a	catFR1	1	R1646T
293.687	2.599	503037	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FUDGE	Desserts	2	1	[0, 0, 0]	n/a	catFR1	1	R1646T
296.286	2.566	505636	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	3	1	[0, 0, 0]	n/a	catFR1	1	R1646T
298.852	2.6	508202	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ISLAND	Landscapes	4	1	[0, 0, 0]	n/a	catFR1	1	R1646T
301.452	2.566	510802	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOVEL	Tools	5	1	[0, 0, 0]	n/a	catFR1	1	R1646T
304.018	2.417	513368	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RATCHET	Tools	6	1	[0, 0, 0]	n/a	catFR1	1	R1646T
306.435	2.618	515785	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	7	1	[0, 0, 0]	n/a	catFR1	1	R1646T
309.053	2.399	518403	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HILLS	Landscapes	8	1	[0, 0, 0]	n/a	catFR1	1	R1646T
311.452	2.533	520802	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHEESECAKE	Desserts	9	1	[0, 0, 0]	n/a	catFR1	1	R1646T
313.985	2.6	523335	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COOKIE	Desserts	10	1	[0, 0, 0]	n/a	catFR1	1	R1646T
316.585	2.4	525935	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCREWDRIVER	Tools	11	1	[0, 0, 0]	n/a	catFR1	1	R1646T
318.985	1.616	528335	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	12	1	[0, 0, 0]	n/a	catFR1	1	R1646T
320.601	0.001	529951	PROB	6.065	n/a	n/a	n/a	-999	1	[2, 6, 8]	16.0	catFR1	1	R1646T
320.602	6.084	529952	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1646T
326.686	10.982	536036	PROB	10.965	n/a	n/a	n/a	-999	1	[3, 4, 8]	15.0	catFR1	1	R1646T
337.668	12.881	547018	PROB	10.616	n/a	n/a	n/a	-999	1	[1, 5, 7]	13.0	catFR1	1	R1646T
350.549	0.819	559899	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1646T
351.368	0.931	560718	REC_WORD	0.819	n/a	PASTRY	Desserts	1	1	[0, 0, 0]	n/a	catFR1	1	R1646T
352.299	2.048	561649	REC_WORD	1.75	n/a	FUDGE	Desserts	2	1	[0, 0, 0]	n/a	catFR1	1	R1646T
354.347	0.601	563697	REC_WORD	3.798	n/a	BEACH	Landscapes	7	1	[0, 0, 0]	n/a	catFR1	1	R1646T
354.948	4.774	564298	REC_WORD	4.399	n/a	ISLAND	Landscapes	4	1	[0, 0, 0]	n/a	catFR1	1	R1646T
359.722	7.47	569072	REC_WORD	9.173	n/a	HATCHET	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1646T
367.192	13.395	576542	REC_WORD	16.643	n/a	SHOVEL	Tools	5	1	[0, 0, 0]	n/a	catFR1	1	R1646T
380.587	15.495	589937	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1646T
396.082	10.35	605432	COUNTDOWN	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1646T
406.432	1.999	615782	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1646T
408.431	2.484	617781	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIG	FarmAnimals	1	2	[0, 0, 0]	n/a	catFR1	1	R1646T
410.915	2.598	620265	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOSTER	FarmAnimals	2	2	[0, 0, 0]	n/a	catFR1	1	R1646T
