onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
195.104	0.01	99065	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	1	R1157C
195.114	1.037	99070	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1157C
196.151	1.183	99588	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1157C
197.334	0.69	100180	REC_WORD	1.183	n/a	BALL	Toys	1	1	[0, 0, 0]	n/a	catFR1	1	R1157C
198.024	1.937	100525	REC_WORD	1.873	n/a	BASEBALL	Toys	2	1	[0, 0, 0]	n/a	catFR1	1	R1157C
199.961	0.531	101493	REC_WORD	3.81	n/a	FOOT	BodyParts	5	1	[0, 0, 0]	n/a	catFR1	1	R1157C
200.492	25.667	101759	REC_WORD	4.341	n/a	ELBOW	BodyParts	10	1	[0, 0, 0]	n/a	catFR1	1	R1157C
226.159	1.894	114591	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	1	R1157C
228.053	0.0	115538	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
228.053	10.0	115538	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
238.481	0.006	120751	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
238.487	1.6	120754	ORIENT	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
242.222	1.6	122622	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOF	Building	1	2	[0, 0, 0]	n/a	catFR1	1	R1157C
244.756	1.6	123889	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINDOW	Building	2	2	[0, 0, 0]	n/a	catFR1	1	R1157C
247.356	1.6	125189	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIGEON	Birds	3	2	[0, 0, 0]	n/a	catFR1	1	R1157C
249.857	1.6	126439	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOVE	Birds	4	2	[0, 0, 0]	n/a	catFR1	1	R1157C
252.291	1.6	127656	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPATULA	KitchenTools	5	2	[0, 0, 0]	n/a	catFR1	1	R1157C
254.791	1.6	128906	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHISK	KitchenTools	6	2	[0, 0, 0]	n/a	catFR1	1	R1157C
257.191	1.6	130106	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEILING	Building	7	2	[0, 0, 0]	n/a	catFR1	1	R1157C
259.725	1.6	131373	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ATTIC	Building	8	2	[0, 0, 0]	n/a	catFR1	1	R1157C
262.159	1.6	132589	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADLE	KitchenTools	9	2	[0, 0, 0]	n/a	catFR1	1	R1157C
264.542	1.6	133781	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FORK	KitchenTools	10	2	[0, 0, 0]	n/a	catFR1	1	R1157C
267.077	1.6	135048	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DUCK	Birds	11	2	[0, 0, 0]	n/a	catFR1	1	R1157C
269.627	1.6	136323	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINCH	Birds	12	2	[0, 0, 0]	n/a	catFR1	1	R1157C
271.244	0.001	137132	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
271.245	0.016	137132	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	1	R1157C
271.261	3.249	137140	PROB	3.218	n/a	n/a	n/a	-999	2	[8, 2, 5]	15.0	catFR1	1	R1157C
274.51	2.934	138764	PROB	2.913	n/a	n/a	n/a	-999	2	[4, 1, 8]	13.0	catFR1	1	R1157C
277.444	2.485	140231	PROB	2.451	n/a	n/a	n/a	-999	2	[8, 2, 9]	19.0	catFR1	1	R1157C
279.929	8.818	141474	PROB	8.783	n/a	n/a	n/a	-999	2	[9, 5, 6]	20.0	catFR1	1	R1157C
288.747	2.501	145882	PROB	2.469	n/a	n/a	n/a	-999	2	[1, 5, 5]	11.0	catFR1	1	R1157C
291.248	2.568	147133	PROB	2.568	n/a	n/a	n/a	-999	2	[3, 7, 3]	13.0	catFR1	1	R1157C
293.816	0.016	148417	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	1	R1157C
293.832	1.067	148425	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
294.899	0.912	148958	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
295.811	0.229	149414	REC_WORD	0.912	n/a	FORK	KitchenTools	10	2	[0, 0, 0]	n/a	catFR1	1	R1157C
296.04	1.832	149528	REC_WORD	1.141	n/a	SPATULA	KitchenTools	5	2	[0, 0, 0]	n/a	catFR1	1	R1157C
297.872	2.456	150444	REC_WORD	2.973	n/a	WHISK	KitchenTools	6	2	[0, 0, 0]	n/a	catFR1	1	R1157C
300.328	0.734	151672	REC_WORD	5.429	n/a	CEILING	Building	7	2	[0, 0, 0]	n/a	catFR1	1	R1157C
301.062	15.051	152039	REC_WORD	6.163	n/a	ROOF	Building	1	2	[0, 0, 0]	n/a	catFR1	1	R1157C
316.113	8.797	159564	REC_WORD	21.214	n/a	LADLE	KitchenTools	9	2	[0, 0, 0]	n/a	catFR1	1	R1157C
324.91	7.545	163962	REC_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	1	R1157C
332.455	10.0	167734	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
332.455	10.428	167734	TRIAL	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
342.883	0.008	172948	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
342.891	1.6	172952	ORIENT	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
346.658	1.6	174835	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GRATER	KitchenTools	1	3	[0, 0, 0]	n/a	catFR1	1	R1157C
349.142	1.6	176077	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CORKSCREW	KitchenTools	2	3	[0, 0, 0]	n/a	catFR1	1	R1157C
351.592	1.6	177302	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	3	3	[0, 0, 0]	n/a	catFR1	1	R1157C
354.176	1.6	178594	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	4	3	[0, 0, 0]	n/a	catFR1	1	R1157C
356.693	1.6	179852	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEANS	Clothing	5	3	[0, 0, 0]	n/a	catFR1	1	R1157C
359.294	1.6	181153	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JACKET	Clothing	6	3	[0, 0, 0]	n/a	catFR1	1	R1157C
361.761	1.6	182386	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STRAINER	KitchenTools	7	3	[0, 0, 0]	n/a	catFR1	1	R1157C
364.178	1.6	183594	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEELER	KitchenTools	8	3	[0, 0, 0]	n/a	catFR1	1	R1157C
366.612	1.6	184811	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHIRT	Clothing	9	3	[0, 0, 0]	n/a	catFR1	1	R1157C
369.096	1.6	186053	WORD	n/a	wordpools/wordpool_categorized_EN.txt	UNDERWEAR	Clothing	10	3	[0, 0, 0]	n/a	catFR1	1	R1157C
371.529	1.6	187270	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABINET	Furniture	11	3	[0, 0, 0]	n/a	catFR1	1	R1157C
374.13	1.6	188570	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	12	3	[0, 0, 0]	n/a	catFR1	1	R1157C
375.747	0.001	189378	DISTRACT_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
375.748	0.016	189379	START	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	1	R1157C
375.764	4.1	189387	PROB	4.076	n/a	n/a	n/a	-999	3	[6, 5, 7]	18.0	catFR1	1	R1157C
379.864	6.185	191437	PROB	6.152	n/a	n/a	n/a	-999	3	[8, 6, 8]	22.0	catFR1	1	R1157C
386.049	3.333	194529	PROB	3.311	n/a	n/a	n/a	-999	3	[6, 9, 3]	18.0	catFR1	1	R1157C
389.382	4.685	196195	PROB	4.649	n/a	n/a	n/a	-999	3	[5, 9, 8]	22.0	catFR1	1	R1157C
394.067	3.149	198538	PROB	3.149	n/a	n/a	n/a	-999	3	[8, 1, 6]	15.0	catFR1	1	R1157C
397.216	0.018	200112	STOP	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	1	R1157C
397.234	1.2	200121	DISTRACT_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
398.434	0.807	200721	REC_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
399.241	8.123	201124	REC_WORD	0.807	n/a	UNDERWEAR	Clothing	10	3	[0, 0, 0]	n/a	catFR1	1	R1157C
407.364	11.371	205186	REC_WORD	8.93	n/a	CABINET	Furniture	11	3	[0, 0, 0]	n/a	catFR1	1	R1157C
418.735	9.711	210871	REC_WORD	20.301	n/a	CORKSCREW	KitchenTools	2	3	[0, 0, 0]	n/a	catFR1	1	R1157C
428.446	1.794	215726	REC_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	1	R1157C
430.24	10.0	216622	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
430.241	10.427	216623	TRIAL	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
440.668	0.008	221836	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
440.676	1.6	221840	ORIENT	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
444.21	1.6	223607	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAKE	Desserts	1	4	[0, 0, 0]	n/a	catFR1	1	R1157C
446.677	1.6	224840	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUSSE	Desserts	2	4	[0, 0, 0]	n/a	catFR1	1	R1157C
449.227	1.6	226115	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLYFISH	OceanAnimals	3	4	[0, 0, 0]	n/a	catFR1	1	R1157C
451.744	1.6	227374	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURTLE	OceanAnimals	4	4	[0, 0, 0]	n/a	catFR1	1	R1157C
454.262	1.6	228632	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEEP	Vehicles	5	4	[0, 0, 0]	n/a	catFR1	1	R1157C
456.762	1.6	229882	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOPED	Vehicles	6	4	[0, 0, 0]	n/a	catFR1	1	R1157C
459.329	1.6	231166	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANKTON	OceanAnimals	7	4	[0, 0, 0]	n/a	catFR1	1	R1157C
461.913	1.6	232458	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	8	4	[0, 0, 0]	n/a	catFR1	1	R1157C
464.396	1.6	233699	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COBBLER	Desserts	9	4	[0, 0, 0]	n/a	catFR1	1	R1157C
466.897	1.6	234949	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	10	4	[0, 0, 0]	n/a	catFR1	1	R1157C
469.281	1.6	236141	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTORCYCLE	Vehicles	11	4	[0, 0, 0]	n/a	catFR1	1	R1157C
471.782	1.6	237392	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLANE	Vehicles	12	4	[0, 0, 0]	n/a	catFR1	1	R1157C
473.398	0.001	238200	DISTRACT_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
473.399	0.015	238200	START	n/a	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	catFR1	1	R1157C
473.414	3.017	238208	PROB	2.993	n/a	n/a	n/a	-999	4	[9, 3, 8]	20.0	catFR1	1	R1157C
476.431	2.785	239716	PROB	2.753	n/a	n/a	n/a	-999	4	[5, 4, 1]	10.0	catFR1	1	R1157C
479.216	9.685	241108	PROB	9.656	n/a	n/a	n/a	-999	4	[9, 4, 6]	19.0	catFR1	1	R1157C
488.901	3.051	245950	PROB	3.027	n/a	n/a	n/a	-999	4	[8, 1, 8]	17.0	catFR1	1	R1157C
491.952	3.502	247476	PROB	3.502	n/a	n/a	n/a	-999	4	[8, 3, 7]	18.0	catFR1	1	R1157C
495.454	0.014	249227	STOP	n/a	n/a	n/a	n/a	-999	4	[-999, -999, -999]	n/a	catFR1	1	R1157C
495.468	1.152	249234	DISTRACT_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
496.62	0.482	249810	REC_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
497.102	2.05	250051	REC_WORD	0.482	n/a	CAKE	Desserts	1	4	[0, 0, 0]	n/a	catFR1	1	R1157C
499.152	0.644	251075	REC_WORD	2.532	n/a	PLANKTON	OceanAnimals	7	4	[0, 0, 0]	n/a	catFR1	1	R1157C
499.796	3.834	251397	REC_WORD	3.176	n/a	JELLYFISH	OceanAnimals	3	4	[0, 0, 0]	n/a	catFR1	1	R1157C
503.63	23.005	253314	REC_WORD	7.01	n/a	MOUSSE	Desserts	2	4	[0, 0, 0]	n/a	catFR1	1	R1157C
526.635	2.691	264816	REC_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	1	R1157C
529.326	0.0	266161	TRIAL	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
529.326	10.0	266161	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
539.754	0.007	271375	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
539.761	1.6	271378	ORIENT	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
543.411	1.6	273203	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	1	5	[0, 0, 0]	n/a	catFR1	1	R1157C
545.978	1.6	274486	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CREEK	Landscapes	2	5	[0, 0, 0]	n/a	catFR1	1	R1157C
548.395	1.6	275695	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TUBA	Instruments	3	5	[0, 0, 0]	n/a	catFR1	1	R1157C
550.913	1.6	276954	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRUM	Instruments	4	5	[0, 0, 0]	n/a	catFR1	1	R1157C
553.479	1.6	278237	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOSQUITO	Insects	5	5	[0, 0, 0]	n/a	catFR1	1	R1157C
555.847	1.6	279420	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	6	5	[0, 0, 0]	n/a	catFR1	1	R1157C
558.447	1.6	280720	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VIOLIN	Instruments	7	5	[0, 0, 0]	n/a	catFR1	1	R1157C
560.998	1.6	281996	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GUITAR	Instruments	8	5	[0, 0, 0]	n/a	catFR1	1	R1157C
563.531	1.6	283262	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WOODS	Landscapes	9	5	[0, 0, 0]	n/a	catFR1	1	R1157C
566.116	1.6	284554	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VALLEY	Landscapes	10	5	[0, 0, 0]	n/a	catFR1	1	R1157C
568.532	1.6	285762	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTH	Insects	11	5	[0, 0, 0]	n/a	catFR1	1	R1157C
571.083	1.6	287038	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	12	5	[0, 0, 0]	n/a	catFR1	1	R1157C
572.7	0.001	287846	DISTRACT_START	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
572.701	0.016	287847	START	n/a	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	catFR1	1	R1157C
572.717	5.885	287855	PROB	5.859	n/a	n/a	n/a	-999	5	[5, 1, 8]	14.0	catFR1	1	R1157C
578.602	2.433	290797	PROB	2.398	n/a	n/a	n/a	-999	5	[7, 7, 7]	21.0	catFR1	1	R1157C
581.035	6.902	292013	PROB	6.877	n/a	n/a	n/a	-999	5	[6, 1, 9]	16.0	catFR1	1	R1157C
587.937	4.633	295464	PROB	4.598	n/a	n/a	n/a	-999	5	[8, 9, 7]	24.0	catFR1	1	R1157C
592.57	2.71	297780	PROB	2.71	n/a	n/a	n/a	-999	5	[4, 8, 1]	13.0	catFR1	1	R1157C
595.28	0.008	299135	STOP	n/a	n/a	n/a	n/a	-999	5	[-999, -999, -999]	n/a	catFR1	1	R1157C
595.288	1.133	299139	DISTRACT_END	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
596.421	2.547	299706	REC_START	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
598.968	0.427	300979	REC_WORD	2.547	n/a	CREEK	Landscapes	2	5	[0, 0, 0]	n/a	catFR1	1	R1157C
599.395	2.186	301193	REC_WORD	2.974	n/a	RIVER	Landscapes	1	5	[0, 0, 0]	n/a	catFR1	1	R1157C
601.581	4.216	302285	REC_WORD	5.16	n/a	VIOLIN	Instruments	7	5	[0, 0, 0]	n/a	catFR1	1	R1157C
605.797	20.64	304393	REC_WORD	9.376	n/a	WOODS	Landscapes	9	5	[0, 0, 0]	n/a	catFR1	1	R1157C
626.437	2.207	314712	REC_END	n/a	n/a	n/a	n/a	-999	5	[0, 0, 0]	n/a	catFR1	1	R1157C
628.644	0.0	315816	TRIAL	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	1	R1157C
628.644	10.0	315816	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	1	R1157C
639.072	0.008	321029	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	1	R1157C
639.08	1.6	321033	ORIENT	n/a	n/a	n/a	n/a	-999	6	[0, 0, 0]	n/a	catFR1	1	R1157C
642.597	1.6	322792	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARNATION	Flowers	1	6	[0, 0, 0]	n/a	catFR1	1	R1157C
645.231	1.6	324108	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARIGOLD	Flowers	2	6	[0, 0, 0]	n/a	catFR1	1	R1157C
647.831	1.6	325408	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SANDER	Tools	3	6	[0, 0, 0]	n/a	catFR1	1	R1157C
650.265	1.6	326625	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RATCHET	Tools	4	6	[0, 0, 0]	n/a	catFR1	1	R1157C
652.882	1.6	327934	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WIND	Weather	5	6	[0, 0, 0]	n/a	catFR1	1	R1157C
655.498	1.6	329242	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TORNADO	Weather	6	6	[0, 0, 0]	n/a	catFR1	1	R1157C
657.966	1.6	330475	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEVEL	Tools	7	6	[0, 0, 0]	n/a	catFR1	1	R1157C
660.416	1.6	331700	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	8	6	[0, 0, 0]	n/a	catFR1	1	R1157C
