onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.697	34224	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1491T
3.697	35.701	37916	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1491T
39.398	10.0	73628	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1491T
49.748	0.0	83975	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1491T
49.748	2.316	83975	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
52.064	1.6	86290	WORD	n/a	n/a	TRAIN	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
53.664	0.767	87888	WORD_OFF	n/a	n/a	TRAIN	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
54.431	1.6	88659	WORD	n/a	n/a	CAR	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
56.031	0.866	90258	WORD_OFF	n/a	n/a	CAR	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
56.897	1.6	91112	WORD	n/a	n/a	BLUEBIRD	Birds	3	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
58.498	0.999	92724	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	3	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
59.497	1.6	93716	WORD	n/a	n/a	PIGEON	Birds	4	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
61.098	0.866	95314	WORD_OFF	n/a	n/a	PIGEON	Birds	4	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
61.964	1.6	96182	WORD	n/a	n/a	OYSTER	OceanAnimals	5	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
63.565	0.982	97780	WORD_OFF	n/a	n/a	OYSTER	OceanAnimals	5	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
64.547	1.6	98772	WORD	n/a	n/a	LOBSTER	OceanAnimals	6	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
66.148	0.816	100371	WORD_OFF	n/a	n/a	LOBSTER	OceanAnimals	6	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
66.964	1.6	101183	WORD	n/a	n/a	SPARROW	Birds	7	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
68.565	0.883	102782	WORD_OFF	n/a	n/a	SPARROW	Birds	7	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
69.448	1.6	103663	WORD	n/a	n/a	GOOSE	Birds	8	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
71.065	0.849	105289	WORD_OFF	n/a	n/a	GOOSE	Birds	8	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
71.914	1.6	106130	WORD	n/a	n/a	OCTOPUS	OceanAnimals	9	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
73.515	0.883	107742	WORD_OFF	n/a	n/a	OCTOPUS	OceanAnimals	9	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
74.398	1.6	108623	WORD	n/a	n/a	WHALE	OceanAnimals	10	-1	[0, 0, 0]	n/a	catFR1	1	R1491T
