onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	4.372	18485	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1389J
4.372	43.842	22852	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1389J
48.214	10.364	66705	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1389J
58.578	0.001	77061	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1389J
58.579	2.252	77061	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
60.831	1.617	79311	WORD	n/a	n/a	SHIRT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
62.448	0.85	80932	WORD_OFF	n/a	n/a	SHIRT	Clothing	1	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
63.298	1.617	81779	WORD	n/a	n/a	COAT	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
64.915	0.916	83400	WORD_OFF	n/a	n/a	COAT	Clothing	2	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
65.831	1.6	84319	WORD	n/a	n/a	GNAT	Insects	3	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
67.431	0.9	85916	WORD_OFF	n/a	n/a	GNAT	Insects	3	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
68.331	1.617	86812	WORD	n/a	n/a	BUTTERFLY	Insects	4	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
69.948	1.0	88433	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	4	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
70.948	1.6	89425	WORD	n/a	n/a	SPANDEX	Fabric	5	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
72.548	0.934	91034	WORD_OFF	n/a	n/a	SPANDEX	Fabric	5	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
73.482	1.616	91965	WORD	n/a	n/a	VELVET	Fabric	6	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
75.098	0.933	93574	WORD_OFF	n/a	n/a	VELVET	Fabric	6	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
76.031	1.6	94518	WORD	n/a	n/a	DRESS	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
77.631	0.933	96115	WORD_OFF	n/a	n/a	DRESS	Clothing	7	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
78.564	1.601	97046	WORD	n/a	n/a	SKIRT	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
80.165	0.833	98643	WORD_OFF	n/a	n/a	SKIRT	Clothing	8	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
80.998	1.617	99478	WORD	n/a	n/a	CRICKET	Insects	9	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
82.615	0.983	101099	WORD_OFF	n/a	n/a	CRICKET	Insects	9	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
83.598	1.616	102079	WORD	n/a	n/a	BEE	Insects	10	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
85.214	0.934	103700	WORD_OFF	n/a	n/a	BEE	Insects	10	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
86.148	1.617	104631	WORD	n/a	n/a	SATIN	Fabric	11	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
87.765	0.866	106252	WORD_OFF	n/a	n/a	SATIN	Fabric	11	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
88.631	1.6	107111	WORD	n/a	n/a	LINEN	Fabric	12	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
90.231	0.002	108708	WORD_OFF	n/a	n/a	LINEN	Fabric	12	-1	[0, 0, 0]	n/a	catFR1	3	R1389J
