onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.95	127766	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1530J
2.95	113.597	130716	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1530J
116.547	10.368	244299	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1530J
126.915	0.0	254675	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1530J
126.915	2.184	254675	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
129.099	1.615	256860	WORD	n/a	n/a	BOAT	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
130.714	0.817	258469	WORD_OFF	n/a	n/a	BOAT	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
131.531	1.6	259287	WORD	n/a	n/a	TRUCK	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
133.131	0.767	260882	WORD_OFF	n/a	n/a	TRUCK	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
133.898	1.617	261659	WORD	n/a	n/a	BEER	Beverages	3	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
135.515	0.9	263268	WORD_OFF	n/a	n/a	BEER	Beverages	3	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
136.415	1.616	264166	WORD	n/a	n/a	CIDER	Beverages	4	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
138.031	0.933	265788	WORD_OFF	n/a	n/a	CIDER	Beverages	4	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
138.964	1.601	266713	WORD	n/a	n/a	ANT	Insects	5	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
140.565	0.95	268322	WORD_OFF	n/a	n/a	ANT	Insects	5	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
141.515	1.617	269274	WORD	n/a	n/a	FLY	Insects	6	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
143.132	0.782	270882	WORD_OFF	n/a	n/a	FLY	Insects	6	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
143.914	1.617	271673	WORD	n/a	n/a	TRAIN	Vehicles	7	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
145.531	0.867	273282	WORD_OFF	n/a	n/a	TRAIN	Vehicles	7	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
146.398	1.6	274153	WORD	n/a	n/a	BUS	Vehicles	8	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
147.998	0.85	275748	WORD_OFF	n/a	n/a	BUS	Vehicles	8	-1	[0, 0, 0]	n/a	catFR1	6	R1530J
