onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.667	237741	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1482J
0.667	43.782	238402	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1482J
44.449	10.35	282189	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1482J
54.799	0.0	292532	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1482J
54.799	2.034	292539	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
56.833	1.615	294570	WORD	n/a	n/a	WATER	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
58.448	0.766	296184	WORD_OFF	n/a	n/a	WATER	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
59.214	1.601	296946	WORD	n/a	n/a	MILK	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
60.815	0.817	298545	WORD_OFF	n/a	n/a	MILK	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
61.632	1.616	299368	WORD	n/a	n/a	SPINACH	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
63.248	0.866	300983	WORD_OFF	n/a	n/a	SPINACH	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
64.114	1.6	301844	WORD	n/a	n/a	PEAS	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
65.714	0.851	303451	WORD_OFF	n/a	n/a	PEAS	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
66.565	1.615	304297	WORD	n/a	n/a	HUMIDITY	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
68.18	0.768	305912	WORD_OFF	n/a	n/a	HUMIDITY	Weather	5	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
68.948	1.616	306681	WORD	n/a	n/a	DRIZZLE	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
70.564	0.85	308296	WORD_OFF	n/a	n/a	DRIZZLE	Weather	6	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
71.414	1.616	309150	WORD	n/a	n/a	CIDER	Beverages	7	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
73.03	0.785	310764	WORD_OFF	n/a	n/a	CIDER	Beverages	7	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
73.815	1.599	311549	WORD	n/a	n/a	LEMONADE	Beverages	8	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
75.414	0.85	313148	WORD_OFF	n/a	n/a	LEMONADE	Beverages	8	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
76.264	1.6	313994	WORD	n/a	n/a	THUNDERSTORM	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
77.864	0.867	315594	WORD_OFF	n/a	n/a	THUNDERSTORM	Weather	9	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
78.731	1.601	316463	WORD	n/a	n/a	FOG	Weather	10	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
80.332	0.899	318062	WORD_OFF	n/a	n/a	FOG	Weather	10	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
81.231	1.6	318962	WORD	n/a	n/a	CABBAGE	Vegetables	11	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
82.831	0.767	320561	WORD_OFF	n/a	n/a	CABBAGE	Vegetables	11	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
83.598	1.616	321330	WORD	n/a	n/a	CORN	Vegetables	12	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
85.214	0.001	322945	WORD_OFF	n/a	n/a	CORN	Vegetables	12	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
85.215	0.0	322945	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1482J
85.215	0.0	322948	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1482J
