onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.465	172027	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1395M
3.465	23.582	175490	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1395M
27.047	10.351	199073	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1395M
37.398	0.001	209414	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1395M
37.399	2.266	209414	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
39.665	1.599	211679	WORD	n/a	n/a	LEMON	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
41.264	0.817	213279	WORD_OFF	n/a	n/a	LEMON	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
42.081	1.616	214103	WORD	n/a	n/a	PEACH	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
43.697	0.816	215713	WORD_OFF	n/a	n/a	PEACH	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
44.513	1.601	216527	WORD	n/a	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
46.114	0.767	218136	WORD_OFF	n/a	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
46.881	1.601	218894	WORD	n/a	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
48.482	0.932	220504	WORD_OFF	n/a	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
49.414	1.616	221431	WORD	n/a	n/a	BUS	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
51.03	0.967	223050	WORD_OFF	n/a	n/a	BUS	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
51.997	1.601	224014	WORD	n/a	n/a	TRAIN	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
53.598	0.983	225614	WORD_OFF	n/a	n/a	TRAIN	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
54.581	1.617	226597	WORD	n/a	n/a	APPLE	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
56.198	0.866	228216	WORD_OFF	n/a	n/a	APPLE	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
57.064	1.6	229086	WORD	n/a	n/a	BANANA	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
58.664	0.818	230686	WORD_OFF	n/a	n/a	BANANA	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
59.482	1.616	231500	WORD	n/a	n/a	PEAS	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
61.098	0.866	233110	WORD_OFF	n/a	n/a	PEAS	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
61.964	1.6	233980	WORD	n/a	n/a	SPINACH	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
63.564	0.783	235581	WORD_OFF	n/a	n/a	SPINACH	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
64.347	1.601	236367	WORD	n/a	n/a	MOPED	Vehicles	11	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
65.948	0.899	237967	WORD_OFF	n/a	n/a	MOPED	Vehicles	11	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
66.847	1.619	238866	WORD	n/a	n/a	CAR	Vehicles	12	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
68.466	0.0	240481	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1395M
68.466	0.0	240481	PROB	0.0	n/a	n/a	n/a	-999	-1	[3, 8, 4]	15	catFR1	4	R1395M
68.464	0.002	240485	WORD_OFF	n/a	n/a	CAR	Vehicles	12	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
68.466	0.0	240485	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
68.466	4.199	240485	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
72.665	2.282	244680	PROB	2.282	n/a	n/a	n/a	-999	-1	[4, 5, 8]	17	catFR1	4	R1395M
74.947	2.518	246962	PROB	2.518	n/a	n/a	n/a	-999	-1	[8, 8, 7]	23	catFR1	4	R1395M
77.465	2.283	249480	PROB	2.283	n/a	n/a	n/a	-999	-1	[1, 8, 6]	15	catFR1	4	R1395M
79.748	1.816	251763	PROB	1.816	n/a	n/a	n/a	-999	-1	[3, 3, 2]	8	catFR1	4	R1395M
81.564	4.084	253579	PROB	4.084	n/a	n/a	n/a	-999	-1	[8, 5, 3]	16	catFR1	4	R1395M
85.648	1.816	257662	PROB	1.816	n/a	n/a	n/a	-999	-1	[3, 2, 1]	6	catFR1	4	R1395M
87.464	1.916	259478	PROB	1.916	n/a	n/a	n/a	-999	-1	[5, 4, 2]	11	catFR1	4	R1395M
89.38	0.0	261391	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
89.38	1.05	261394	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1395M
90.43	0.727	262449	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
91.157	0.829	263171	REC_WORD	0.829	n/a	LEMON	Fruit	1	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
91.986	1.115	264000	REC_WORD	1.115	n/a	PEACH	Fruit	2	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
93.101	0.732	265115	REC_WORD	0.732	n/a	APPLE	Fruit	7	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
93.833	1.543	265847	REC_WORD	1.543	n/a	BANANA	Fruit	8	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
95.376	1.932	267390	REC_WORD	1.932	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
97.308	1.807	269322	REC_WORD	1.807	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
99.115	2.071	271129	REC_WORD	2.071	n/a	PEAS	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
101.186	1.642	273200	REC_WORD	1.642	n/a	BUS	Vehicles	5	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
102.828	2.488	274842	REC_WORD	2.488	n/a	TRAIN	Vehicles	6	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
105.316	16.348	277329	REC_WORD	16.348	n/a	MOPED	Vehicles	11	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
121.664	15.484	293678	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1395M
137.148	10.35	309166	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1395M
