onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	166.482	12583	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1423E
166.482	50.815	177384	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1423E
217.297	10.399	228203	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1423E
227.696	0.0	238597	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1423E
227.696	2.001	238597	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
229.697	1.616	240603	WORD	n/a	n/a	ANT	Insects	1	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
231.313	0.833	242220	WORD_OFF	n/a	n/a	ANT	Insects	1	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
232.146	1.617	243050	WORD	n/a	n/a	BUTTERFLY	Insects	2	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
233.763	0.917	244668	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	2	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
234.68	1.616	245584	WORD	n/a	n/a	MAPLE	Trees	3	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
236.296	0.933	247201	WORD_OFF	n/a	n/a	MAPLE	Trees	3	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
237.229	1.617	248129	WORD	n/a	n/a	WILLOW	Trees	4	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
238.846	0.95	249746	WORD_OFF	n/a	n/a	WILLOW	Trees	4	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
239.796	1.6	250695	WORD	n/a	n/a	SUNFLOWER	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
241.396	0.9	252302	WORD_OFF	n/a	n/a	SUNFLOWER	Flowers	5	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
242.296	1.6	253197	WORD	n/a	n/a	DAISY	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
243.896	0.867	254803	WORD_OFF	n/a	n/a	DAISY	Flowers	6	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
244.763	1.616	255666	WORD	n/a	n/a	WALNUT	Trees	7	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
246.379	0.883	257283	WORD_OFF	n/a	n/a	WALNUT	Trees	7	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
247.262	1.616	258167	WORD	n/a	n/a	PINE	Trees	8	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
248.878	0.984	259785	WORD_OFF	n/a	n/a	PINE	Trees	8	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
249.862	1.617	260766	WORD	n/a	n/a	LADYBUG	Insects	9	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
251.479	0.932	262383	WORD_OFF	n/a	n/a	LADYBUG	Insects	9	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
252.411	1.601	263311	WORD	n/a	n/a	CRICKET	Insects	10	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
254.012	1.0	264917	WORD_OFF	n/a	n/a	CRICKET	Insects	10	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
255.012	1.617	265920	WORD	n/a	n/a	ORCHID	Flowers	11	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
256.629	0.766	267537	WORD_OFF	n/a	n/a	ORCHID	Flowers	11	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
257.395	1.618	268303	WORD	n/a	n/a	PETUNIA	Flowers	12	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
259.013	0.0	269916	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1423E
259.013	0.0	269916	PROB	4.649	n/a	n/a	n/a	-999	-1	[7, 3, 6]	16.0	catFR1	0	R1423E
259.012	0.001	269920	WORD_OFF	n/a	n/a	PETUNIA	Flowers	12	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
259.013	0.0	269920	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
259.013	4.666	269920	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
263.679	4.299	274582	PROB	4.282	n/a	n/a	n/a	-999	-1	[6, 5, 7]	18.0	catFR1	0	R1423E
267.978	4.65	278881	PROB	4.633	n/a	n/a	n/a	-999	-1	[3, 2, 6]	11.0	catFR1	0	R1423E
272.628	3.349	283531	PROB	3.333	n/a	n/a	n/a	-999	-1	[2, 1, 8]	11.0	catFR1	0	R1423E
275.977	3.867	286880	PROB	3.85	n/a	n/a	n/a	-999	-1	[8, 8, 5]	21.0	catFR1	0	R1423E
279.844	0.0	290747	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1423E
279.844	2.2	290752	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
282.044	2.62	292949	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
284.664	0.355	295567	REC_WORD_VV	2.62	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1423E
