onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.783	18985	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1491T
164.783	24.683	183754	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1491T
189.466	10.35	208430	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1491T
199.816	0.0	218790	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	3	R1491T
199.816	1.967	218790	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
201.783	1.616	220747	WORD	n/a	n/a	JEEP	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
203.399	0.933	222373	WORD_OFF	n/a	n/a	JEEP	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
204.332	1.616	223296	WORD	n/a	n/a	BIKE	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
205.948	0.951	224922	WORD_OFF	n/a	n/a	BIKE	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
206.899	1.617	225872	WORD	n/a	n/a	CAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
208.516	0.966	227484	WORD_OFF	n/a	n/a	CAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
209.482	1.617	228449	WORD	n/a	n/a	MOUSSE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
211.099	0.867	230074	WORD_OFF	n/a	n/a	MOUSSE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
211.966	1.615	230929	WORD	n/a	n/a	TABLET	Electronics	5	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
213.581	0.885	232554	WORD_OFF	n/a	n/a	TABLET	Electronics	5	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
214.466	1.616	233436	WORD	n/a	n/a	HEADPHONES	Electronics	6	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
216.082	0.983	235048	WORD_OFF	n/a	n/a	HEADPHONES	Electronics	6	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
217.065	1.616	236026	WORD	n/a	n/a	FUDGE	Desserts	7	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
218.681	1.001	237652	WORD_OFF	n/a	n/a	FUDGE	Desserts	7	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
219.682	1.616	238644	WORD	n/a	n/a	BROWNIES	Desserts	8	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
221.298	0.883	240270	WORD_OFF	n/a	n/a	BROWNIES	Desserts	8	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
222.181	1.617	241152	WORD	n/a	n/a	SCOOTER	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
223.798	0.817	242764	WORD_OFF	n/a	n/a	SCOOTER	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
224.615	1.6	243577	WORD	n/a	n/a	TRAIN	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
226.215	0.867	245189	WORD_OFF	n/a	n/a	TRAIN	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
227.082	1.6	246043	WORD	n/a	n/a	PRINTER	Electronics	11	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
228.682	0.967	247655	WORD_OFF	n/a	n/a	PRINTER	Electronics	11	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
229.649	1.617	248619	WORD	n/a	n/a	RADIO	Electronics	12	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
231.266	0.0	250226	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1491T
231.266	0.0	250226	PROB	7.666	n/a	n/a	n/a	-999	-1	[2, 4, 8]	14.0	catFR1	3	R1491T
231.265	0.001	250231	WORD_OFF	n/a	n/a	RADIO	Electronics	12	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
231.266	0.0	250231	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
231.266	7.683	250231	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
238.949	4.05	257909	PROB	4.032	n/a	n/a	n/a	-999	-1	[4, 1, 1]	6.0	catFR1	3	R1491T
242.999	5.1	261959	PROB	5.083	n/a	n/a	n/a	-999	-1	[8, 5, 5]	18.0	catFR1	3	R1491T
248.099	5.298	267059	PROB	5.283	n/a	n/a	n/a	-999	-1	[3, 7, 5]	15.0	catFR1	3	R1491T
253.397	0.0	272356	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1491T
253.397	2.035	272358	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
255.432	2.718	274392	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
258.15	1.0	277109	REC_WORD	2.718	n/a	CHEROKEE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
259.15	2.304	278109	REC_WORD	3.718	n/a	CHEROKEE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
261.454	0.957	280413	REC_WORD_VV	6.022	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1491T
