onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	356.435	792	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1290M
356.435	4.718	357211	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1290M
361.153	11.384	361929	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1290M
372.537	0.012	373313	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1290M
372.549	0.0	373325	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
372.549	0.001	373325	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
372.55	3.023	373326	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
375.573	0.0	376349	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
375.573	10.43	376349	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
386.003	0.001	386778	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
386.004	1.204	386779	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
387.208	0.001	387983	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
387.209	0.807	387984	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
388.016	1.626	388791	WORD	n/a	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
389.642	1.006	390417	WORD_OFF	n/a	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
390.648	1.626	391423	WORD	n/a	n/a	BEAM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
392.274	0.867	393049	WORD_OFF	n/a	n/a	BEAM	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
393.141	1.635	393916	WORD	n/a	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
394.776	0.76	395551	WORD_OFF	n/a	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
395.536	1.624	396311	WORD	n/a	n/a	CHEST	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
397.16	0.823	397935	WORD_OFF	n/a	n/a	CHEST	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
397.983	1.627	398758	WORD	n/a	n/a	COTTON	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
399.61	0.805	400384	WORD_OFF	n/a	n/a	COTTON	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
400.415	1.629	401189	WORD	n/a	n/a	FLOOD	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
402.044	1.118	402818	WORD_OFF	n/a	n/a	FLOOD	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
403.162	1.633	403936	WORD	n/a	n/a	FAUCET	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
404.795	0.941	405569	WORD_OFF	n/a	n/a	FAUCET	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
405.736	1.625	406510	WORD	n/a	n/a	RHINO	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
407.361	1.073	408135	WORD_OFF	n/a	n/a	RHINO	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
408.434	1.628	409208	WORD	n/a	n/a	RING	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
410.062	0.824	410836	WORD_OFF	n/a	n/a	RING	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
410.886	1.627	411660	WORD	n/a	n/a	TONGUE	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
412.513	0.789	413287	WORD_OFF	n/a	n/a	TONGUE	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
413.302	1.688	414076	WORD	n/a	n/a	WAGON	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
414.99	0.715	415764	WORD_OFF	n/a	n/a	WAGON	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
415.705	1.624	416479	WORD	n/a	n/a	WATCH	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
417.329	0.001	418103	WORD_OFF	n/a	n/a	WATCH	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
417.33	0.001	418104	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
417.331	0.001	418105	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
417.332	0.014	418106	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1290M
417.346	6.402	418120	PROB	6.373	n/a	n/a	n/a	-999	-1	[6, 5, 6]	17.0	catFR1	0	R1290M
423.748	6.451	424521	PROB	6.421	n/a	n/a	n/a	-999	-1	[7, 5, 4]	16.0	catFR1	0	R1290M
430.199	3.368	430972	PROB	3.338	n/a	n/a	n/a	-999	-1	[1, 9, 7]	17.0	catFR1	0	R1290M
433.567	3.45	434340	PROB	3.426	n/a	n/a	n/a	-999	-1	[4, 2, 5]	11.0	catFR1	0	R1290M
437.017	4.287	437790	PROB	4.287	n/a	n/a	n/a	-999	-1	[7, 8, 1]	16.0	catFR1	0	R1290M
441.304	0.013	442077	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1290M
441.317	0.555	442090	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
441.872	1.546	442645	RETRIEVAL_ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
443.418	0.0	444190	RETRIEVAL_ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
443.418	2.729	444190	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
446.147	0.791	446919	REC_WORD_VV	2.729	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
446.938	0.841	447710	REC_WORD	3.52	n/a	WAGEN	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
447.779	5.488	448551	REC_WORD	4.361	n/a	CAMEL	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
453.267	0.834	454039	REC_WORD	9.849	n/a	FAUCET	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
454.101	15.278	454873	REC_WORD	10.683	n/a	FLOOD	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
469.379	4.053	470150	REC_WORD	25.961	n/a	ALLEY	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
473.432	0.001	474203	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
473.433	8.959	474204	PRACTICE_POST_INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1290M
