onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	101610.472	-1	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1351M
101610.472	211.455	626	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1351M
101821.927	15.303	212071	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1351M
101837.23	8.335	227374	MIC TEST_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1351M
101845.565	0.012	235708	MIC TEST_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1351M
101845.577	0.0	235720	TRIAL_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101845.577	0.001	235720	TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101845.578	3.505	235721	WAITING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101849.083	0.0	239226	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101849.083	10.429	239226	WAITING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101859.512	0.0	249655	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101859.512	1.039	249655	ORIENT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101860.551	0.0	250694	ORIENT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101860.551	1.057	250694	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101861.608	1.627	251751	WORD	n/a	n/a	TEACHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101863.235	1.149	253377	WORD_OFF	n/a	n/a	TEACHER	n/a	1	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101864.384	1.635	254526	WORD	n/a	n/a	DAY	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101866.019	0.925	256161	WORD_OFF	n/a	n/a	DAY	n/a	2	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101866.944	1.625	257086	WORD	n/a	n/a	SECOND	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101868.569	0.85	258711	WORD_OFF	n/a	n/a	SECOND	n/a	3	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101869.419	1.634	259561	WORD	n/a	n/a	FIREMAN	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101871.053	0.969	261195	WORD_OFF	n/a	n/a	FIREMAN	n/a	4	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101872.022	1.631	262164	WORD	n/a	n/a	PLUMBER	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101873.653	0.765	263795	WORD_OFF	n/a	n/a	PLUMBER	n/a	5	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101874.418	1.636	264560	WORD	n/a	n/a	DENIM	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101876.054	1.086	266196	WORD_OFF	n/a	n/a	DENIM	n/a	6	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101877.14	1.631	267282	WORD	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101878.771	1.009	268913	WORD_OFF	n/a	n/a	FARMER	n/a	7	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101879.78	1.625	269922	WORD	n/a	n/a	MINUTE	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101881.405	0.773	271547	WORD_OFF	n/a	n/a	MINUTE	n/a	8	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101882.178	1.628	272320	WORD	n/a	n/a	WOOL	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101883.806	0.948	273948	WORD_OFF	n/a	n/a	WOOL	n/a	9	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101884.754	1.635	274896	WORD	n/a	n/a	SILK	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101886.389	0.815	276530	WORD_OFF	n/a	n/a	SILK	n/a	10	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101887.204	1.636	277345	WORD	n/a	n/a	LEATHER	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101888.84	1.072	278981	WORD_OFF	n/a	n/a	LEATHER	n/a	11	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101889.912	1.628	280053	WORD	n/a	n/a	HOUR	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101891.54	0.001	281681	WORD_OFF	n/a	n/a	HOUR	n/a	12	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101891.541	0.0	281682	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
101891.541	0.0	281682	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1351M
