onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	38.751	163824	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
38.751	10.428	203504	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
49.179	3.791	214183	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
52.97	2.4	218064	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
55.37	2.617	220522	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
57.987	2.401	223202	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
60.388	2.55	225660	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
62.938	2.484	228272	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
65.422	2.534	230815	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
67.956	2.551	233410	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
70.507	2.517	236022	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
73.024	2.599	238600	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
75.623	2.401	241261	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
78.024	2.55	243719	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
80.574	1.601	246331	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
82.175	0.001	247970	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
82.176	0.016	247971	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1254E
82.192	8.251	247987	PROB	8.251	n/a	n/a	n/a	-999	-1	[6, 4, 4]	14	catFR1	0	R1254E
90.443	24.338	256436	PROB	24.338	n/a	n/a	n/a	-999	-1	[5, 7, 8]	20	catFR1	0	R1254E
114.781	0.017	281358	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1254E
114.798	0.634	281375	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
115.432	30.516	282025	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
145.948	38.929	313273	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1254E
184.877	0.0	353135	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
184.877	10.428	353135	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
195.305	0.007	363814	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
195.312	3.65	363821	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
198.962	2.434	367558	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	1	1	[0, 0, 0]	n/a	catFR1	0	R1254E
201.396	2.584	370051	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SLINKY	Toys	2	1	[0, 0, 0]	n/a	catFR1	0	R1254E
203.98	2.567	372697	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	3	1	[0, 0, 0]	n/a	catFR1	0	R1254E
206.547	2.601	375325	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	4	1	[0, 0, 0]	n/a	catFR1	0	R1254E
209.148	2.567	377989	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WHALE	OceanAnimals	5	1	[0, 0, 0]	n/a	catFR1	0	R1254E
211.715	2.4	380617	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	OceanAnimals	6	1	[0, 0, 0]	n/a	catFR1	0	R1254E
214.115	2.516	383075	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	7	1	[0, 0, 0]	n/a	catFR1	0	R1254E
216.631	2.418	385651	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROACH	Insects	8	1	[0, 0, 0]	n/a	catFR1	0	R1254E
219.049	2.583	388127	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLOCKS	Toys	9	1	[0, 0, 0]	n/a	catFR1	0	R1254E
221.632	2.468	390772	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BALL	Toys	10	1	[0, 0, 0]	n/a	catFR1	0	R1254E
224.1	2.5	393299	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHRIMP	OceanAnimals	11	1	[0, 0, 0]	n/a	catFR1	0	R1254E
226.6	1.618	395859	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	12	1	[0, 0, 0]	n/a	catFR1	0	R1254E
228.218	0.0	397516	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
228.218	0.016	397516	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1254E
228.234	10.269	397532	PROB	10.269	n/a	n/a	n/a	-999	1	[5, 3, 8]	16	catFR1	0	R1254E
238.503	5.251	408048	PROB	5.251	n/a	n/a	n/a	-999	1	[4, 6, 5]	15	catFR1	0	R1254E
243.754	16.282	413425	PROB	16.282	n/a	n/a	n/a	-999	1	[9, 6, 8]	23	catFR1	0	R1254E
260.036	0.003	430097	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1254E
260.039	1.035	430100	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
261.074	3.366	431160	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
264.44	0.956	434607	REC_WORD	0.956	n/a	GNAT	Insects	4	1	[0, 0, 0]	n/a	catFR1	0	R1254E
265.396	1.182	435586	REC_WORD	1.182	n/a	PINKIE	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
266.578	2.435	436796	REC_WORD	2.435	n/a	BUTTERFLY	Insects	3	1	[0, 0, 0]	n/a	catFR1	0	R1254E
269.013	1.156	439289	REC_WORD	1.156	n/a	FISH	OceanAnimals	12	1	[0, 0, 0]	n/a	catFR1	0	R1254E
270.169	3.161	440473	REC_WORD	3.161	n/a	WHALE	OceanAnimals	5	1	[0, 0, 0]	n/a	catFR1	0	R1254E
273.33	4.75	443710	REC_WORD_VV	4.75	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
278.08	13.002	448574	REC_WORD	13.002	n/a	BALL	Toys	10	1	[0, 0, 0]	n/a	catFR1	0	R1254E
291.082	15.949	461888	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1254E
307.031	0.0	478219	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
307.031	10.428	478219	TRIAL	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
317.459	0.007	488897	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
317.466	3.534	488905	ORIENT	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
321.0	2.484	492523	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SUNFLOWER	Flowers	1	2	[0, 0, 0]	n/a	catFR1	0	R1254E
323.484	2.5	495067	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARIGOLD	Flowers	2	2	[0, 0, 0]	n/a	catFR1	0	R1254E
325.984	2.468	497627	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	3	2	[0, 0, 0]	n/a	catFR1	0	R1254E
328.452	2.384	500154	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARROT	Vegetables	4	2	[0, 0, 0]	n/a	catFR1	0	R1254E
330.836	2.55	502595	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	5	2	[0, 0, 0]	n/a	catFR1	0	R1254E
333.386	2.4	505207	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUNTAIN	Landscapes	6	2	[0, 0, 0]	n/a	catFR1	0	R1254E
335.786	2.617	507664	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TULIP	Flowers	7	2	[0, 0, 0]	n/a	catFR1	0	R1254E
338.403	2.401	510344	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VIOLET	Flowers	8	2	[0, 0, 0]	n/a	catFR1	0	R1254E
340.804	2.417	512802	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEACH	Landscapes	9	2	[0, 0, 0]	n/a	catFR1	0	R1254E
343.221	2.584	515277	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	10	2	[0, 0, 0]	n/a	catFR1	0	R1254E
345.805	2.45	517923	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAS	Vegetables	11	2	[0, 0, 0]	n/a	catFR1	0	R1254E
348.255	1.617	520432	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	12	2	[0, 0, 0]	n/a	catFR1	0	R1254E
349.872	0.001	522088	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
349.873	0.016	522089	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1254E
349.889	5.267	522105	PROB	5.267	n/a	n/a	n/a	-999	2	[8, 1, 8]	17	catFR1	0	R1254E
355.156	30.734	527499	PROB	30.734	n/a	n/a	n/a	-999	2	[7, 8, 5]	20	catFR1	0	R1254E
385.89	0.005	558970	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	0	R1254E
385.895	1.201	558975	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
387.096	3.002	560205	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
390.098	3.671	563279	REC_WORD_VV	3.671	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
393.769	5.126	567038	REC_WORD_VV	5.126	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	0	R1254E
