onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
77.047	2.283	104936	PROB	2.274	n/a	n/a	n/a	-999	-1	[3, 2, 8]	13.0	catFR1	3	R1674A
79.33	2.608	107219	PROB	2.6	n/a	n/a	n/a	-999	-1	[4, 2, 2]	8.0	catFR1	3	R1674A
81.938	2.976	109827	PROB	2.966	n/a	n/a	n/a	-999	-1	[3, 3, 7]	13.0	catFR1	3	R1674A
84.914	2.167	112803	PROB	2.158	n/a	n/a	n/a	-999	-1	[2, 6, 4]	12.0	catFR1	3	R1674A
87.081	2.75	114970	PROB	2.742	n/a	n/a	n/a	-999	-1	[2, 6, 6]	14.0	catFR1	3	R1674A
89.831	0.0	117720	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	3	R1674A
89.831	2.11	117723	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
91.941	0.605	119831	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
92.546	1.216	120435	REC_WORD	0.605	n/a	SUEDE	Fabric	9	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
93.762	0.779	121651	REC_WORD	1.821	n/a	WOOL	Fabric	10	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
94.541	0.939	122430	REC_WORD	2.6	n/a	FLEECE	Fabric	6	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
95.48	1.285	123369	REC_WORD	3.539	n/a	CHIMPANZEE	Zoo	2	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
96.765	0.876	124654	REC_WORD	4.824	n/a	ELEPHANT	Zoo	8	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
97.641	2.387	125530	REC_WORD	5.7	n/a	HEN	FarmAnimals	11	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
100.028	2.929	127917	REC_WORD_VV	8.087	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
102.957	1.975	130846	REC_WORD	11.016	n/a	GOAT	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
104.932	17.163	132821	REC_WORD_VV	12.991	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
122.095	6.195	149982	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	3	R1674A
128.29	10.34	156182	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
138.63	0.001	166522	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
138.631	1.849	166522	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
140.48	1.61	168372	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	1	1	[0, 0, 0]	n/a	catFR1	3	R1674A
142.09	0.765	169984	WORD_OFF	n/a	n/a	SHELF	Furniture	1	1	[0, 0, 0]	n/a	catFR1	3	R1674A
142.855	1.61	170747	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DESK	Furniture	2	1	[0, 0, 0]	n/a	catFR1	3	R1674A
144.465	0.85	172359	WORD_OFF	n/a	n/a	DESK	Furniture	2	1	[0, 0, 0]	n/a	catFR1	3	R1674A
145.315	1.607	173208	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FINCH	Birds	3	1	[0, 0, 0]	n/a	catFR1	3	R1674A
146.922	0.918	174811	WORD_OFF	n/a	n/a	FINCH	Birds	3	1	[0, 0, 0]	n/a	catFR1	3	R1674A
147.84	1.608	175727	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLUEBIRD	Birds	4	1	[0, 0, 0]	n/a	catFR1	3	R1674A
149.448	0.815	177339	WORD_OFF	n/a	n/a	BLUEBIRD	Birds	4	1	[0, 0, 0]	n/a	catFR1	3	R1674A
150.263	1.602	178149	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROWNIES	Desserts	5	1	[0, 0, 0]	n/a	catFR1	3	R1674A
151.865	0.856	179752	WORD_OFF	n/a	n/a	BROWNIES	Desserts	5	1	[0, 0, 0]	n/a	catFR1	3	R1674A
152.721	1.602	180610	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COOKIE	Desserts	6	1	[0, 0, 0]	n/a	catFR1	3	R1674A
154.323	0.907	182213	WORD_OFF	n/a	n/a	COOKIE	Desserts	6	1	[0, 0, 0]	n/a	catFR1	3	R1674A
155.23	1.61	183119	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NIGHTSTAND	Furniture	7	1	[0, 0, 0]	n/a	catFR1	3	R1674A
156.84	0.941	184731	WORD_OFF	n/a	n/a	NIGHTSTAND	Furniture	7	1	[0, 0, 0]	n/a	catFR1	3	R1674A
157.781	1.609	185675	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLE	Furniture	8	1	[0, 0, 0]	n/a	catFR1	3	R1674A
159.39	0.883	187278	WORD_OFF	n/a	n/a	TABLE	Furniture	8	1	[0, 0, 0]	n/a	catFR1	3	R1674A
160.273	1.608	188165	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROW	Birds	9	1	[0, 0, 0]	n/a	catFR1	3	R1674A
161.881	0.767	189767	WORD_OFF	n/a	n/a	CROW	Birds	9	1	[0, 0, 0]	n/a	catFR1	3	R1674A
162.648	1.607	190540	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SEAGULL	Birds	10	1	[0, 0, 0]	n/a	catFR1	3	R1674A
164.255	0.993	192152	WORD_OFF	n/a	n/a	SEAGULL	Birds	10	1	[0, 0, 0]	n/a	catFR1	3	R1674A
165.248	1.608	193134	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FUDGE	Desserts	11	1	[0, 0, 0]	n/a	catFR1	3	R1674A
166.856	0.934	194746	WORD_OFF	n/a	n/a	FUDGE	Desserts	11	1	[0, 0, 0]	n/a	catFR1	3	R1674A
167.79	1.607	195681	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COBBLER	Desserts	12	1	[0, 0, 0]	n/a	catFR1	3	R1674A
169.397	0.001	197283	WORD_OFF	n/a	n/a	COBBLER	Desserts	12	1	[0, 0, 0]	n/a	catFR1	3	R1674A
169.398	0.002	197287	PROB	3.132	n/a	n/a	n/a	-999	1	[8, 7, 3]	18.0	catFR1	3	R1674A
169.4	0.0	197289	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	3	R1674A
169.4	0.0	197293	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
169.4	3.139	197293	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
172.539	5.826	200427	PROB	5.816	n/a	n/a	n/a	-999	1	[7, 5, 7]	19.0	catFR1	3	R1674A
178.365	3.3	206253	PROB	3.291	n/a	n/a	n/a	-999	1	[1, 1, 8]	10.0	catFR1	3	R1674A
181.665	4.184	209553	PROB	4.175	n/a	n/a	n/a	-999	1	[6, 3, 1]	10.0	catFR1	3	R1674A
185.849	3.115	213737	PROB	3.108	n/a	n/a	n/a	-999	1	[1, 8, 3]	12.0	catFR1	3	R1674A
188.964	4.157	216852	PROB	4.149	n/a	n/a	n/a	-999	1	[1, 4, 4]	9.0	catFR1	3	R1674A
193.121	0.0	221006	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
193.121	2.302	221009	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	3	R1674A
195.423	1.3	223314	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
196.723	2.562	224611	REC_WORD_VV	1.3	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
199.285	1.437	227173	REC_WORD	3.862	n/a	BROWNIES	Desserts	5	1	[0, 0, 0]	n/a	catFR1	3	R1674A
200.722	3.158	228610	REC_WORD	5.299	n/a	COBBLER	Desserts	12	1	[0, 0, 0]	n/a	catFR1	3	R1674A
203.88	7.227	231768	REC_WORD_VV	8.457	n/a	<>	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
211.107	3.563	238995	REC_WORD	15.684	n/a	FINCH	Birds	3	1	[0, 0, 0]	n/a	catFR1	3	R1674A
214.67	0.931	242558	REC_WORD	19.247	n/a	SEAGULL	Birds	10	1	[0, 0, 0]	n/a	catFR1	3	R1674A
215.601	9.969	243489	REC_WORD	20.178	n/a	BLUEBIRD	Birds	4	1	[0, 0, 0]	n/a	catFR1	3	R1674A
225.57	1.943	253455	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	3	R1674A
227.513	10.343	255401	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
237.856	0.001	265750	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
237.857	2.016	265750	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
239.873	1.6	267763	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BUTTERFLY	Insects	1	2	[0, 0, 0]	n/a	catFR1	3	R1674A
241.473	0.865	269366	WORD_OFF	n/a	n/a	BUTTERFLY	Insects	1	2	[0, 0, 0]	n/a	catFR1	3	R1674A
242.338	1.61	270234	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOSQUITO	Insects	2	2	[0, 0, 0]	n/a	catFR1	3	R1674A
243.948	0.834	271836	WORD_OFF	n/a	n/a	MOSQUITO	Insects	2	2	[0, 0, 0]	n/a	catFR1	3	R1674A
244.782	1.606	272675	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LOBSTER	OceanAnimals	3	2	[0, 0, 0]	n/a	catFR1	3	R1674A
246.388	0.96	274278	WORD_OFF	n/a	n/a	LOBSTER	OceanAnimals	3	2	[0, 0, 0]	n/a	catFR1	3	R1674A
247.348	1.609	275241	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHRIMP	OceanAnimals	4	2	[0, 0, 0]	n/a	catFR1	3	R1674A
248.957	0.798	276844	WORD_OFF	n/a	n/a	SHRIMP	OceanAnimals	4	2	[0, 0, 0]	n/a	catFR1	3	R1674A
249.755	1.602	277645	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WALL	Building	5	2	[0, 0, 0]	n/a	catFR1	3	R1674A
251.357	0.999	279247	WORD_OFF	n/a	n/a	WALL	Building	5	2	[0, 0, 0]	n/a	catFR1	3	R1674A
252.356	1.608	280249	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HALLWAY	Building	6	2	[0, 0, 0]	n/a	catFR1	3	R1674A
253.964	0.801	281851	WORD_OFF	n/a	n/a	HALLWAY	Building	6	2	[0, 0, 0]	n/a	catFR1	3	R1674A
254.765	1.607	282653	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTH	Insects	7	2	[0, 0, 0]	n/a	catFR1	3	R1674A
256.372	0.968	284265	WORD_OFF	n/a	n/a	MOTH	Insects	7	2	[0, 0, 0]	n/a	catFR1	3	R1674A
257.34	1.608	285228	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	8	2	[0, 0, 0]	n/a	catFR1	3	R1674A
258.948	0.765	286840	WORD_OFF	n/a	n/a	GNAT	Insects	8	2	[0, 0, 0]	n/a	catFR1	3	R1674A
259.713	1.61	287603	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLYFISH	OceanAnimals	9	2	[0, 0, 0]	n/a	catFR1	3	R1674A
261.323	0.891	289215	WORD_OFF	n/a	n/a	JELLYFISH	OceanAnimals	9	2	[0, 0, 0]	n/a	catFR1	3	R1674A
262.214	1.607	290102	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	10	2	[0, 0, 0]	n/a	catFR1	3	R1674A
263.821	0.892	291714	WORD_OFF	n/a	n/a	OYSTER	OceanAnimals	10	2	[0, 0, 0]	n/a	catFR1	3	R1674A
264.713	1.601	292601	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOUNDATION	Building	11	2	[0, 0, 0]	n/a	catFR1	3	R1674A
266.314	0.9	294204	WORD_OFF	n/a	n/a	FOUNDATION	Building	11	2	[0, 0, 0]	n/a	catFR1	3	R1674A
267.214	1.609	295100	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOM	Building	12	2	[0, 0, 0]	n/a	catFR1	3	R1674A
268.823	0.0	296711	PROB	3.765	n/a	n/a	n/a	-999	2	[4, 1, 6]	11.0	catFR1	3	R1674A
268.823	0.004	296712	WORD_OFF	n/a	n/a	ROOM	Building	12	2	[0, 0, 0]	n/a	catFR1	3	R1674A
268.827	0.0	296712	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
268.827	0.0	296715	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	3	R1674A
268.827	3.772	296722	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
272.599	2.899	300487	PROB	2.891	n/a	n/a	n/a	-999	2	[3, 3, 5]	11.0	catFR1	3	R1674A
275.498	3.667	303386	PROB	3.657	n/a	n/a	n/a	-999	2	[1, 1, 6]	8.0	catFR1	3	R1674A
279.165	3.682	307053	PROB	3.674	n/a	n/a	n/a	-999	2	[3, 2, 6]	11.0	catFR1	3	R1674A
282.847	2.609	310735	PROB	2.599	n/a	n/a	n/a	-999	2	[5, 3, 7]	15.0	catFR1	3	R1674A
285.456	2.467	313344	PROB	2.457	n/a	n/a	n/a	-999	2	[1, 8, 3]	12.0	catFR1	3	R1674A
287.923	4.316	315811	PROB	4.308	n/a	n/a	n/a	-999	2	[3, 6, 7]	16.0	catFR1	3	R1674A
292.239	0.0	320127	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	3	R1674A
292.239	2.059	320129	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
294.298	1.19	322189	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
295.488	2.296	323376	REC_WORD	1.19	n/a	JELLYFISH	OceanAnimals	9	2	[0, 0, 0]	n/a	catFR1	3	R1674A
297.784	0.721	325672	REC_WORD	3.486	n/a	MOTH	Insects	7	2	[0, 0, 0]	n/a	catFR1	3	R1674A
298.505	1.216	326393	REC_WORD	4.207	n/a	GNAT	Insects	8	2	[0, 0, 0]	n/a	catFR1	3	R1674A
299.721	4.072	327609	REC_WORD	5.423	n/a	OYSTER	OceanAnimals	10	2	[0, 0, 0]	n/a	catFR1	3	R1674A
303.793	2.645	331681	REC_WORD_VV	9.495	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
306.438	6.792	334326	REC_WORD	12.14	n/a	MOSQUITO	Insects	2	2	[0, 0, 0]	n/a	catFR1	3	R1674A
313.23	5.201	341118	REC_WORD	18.932	n/a	MOTH	Insects	7	2	[0, 0, 0]	n/a	catFR1	3	R1674A
318.431	0.942	346319	REC_WORD_VV	24.133	n/a	<>	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
319.373	5.069	347261	REC_WORD	25.075	n/a	FOUNDATION	Building	11	2	[0, 0, 0]	n/a	catFR1	3	R1674A
324.442	2.973	352331	REC_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	3	R1674A
327.415	10.34	355307	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
337.755	0.001	365647	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
337.756	2.042	365647	ENCODING_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
339.798	1.609	367688	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TIGER	Zoo	1	3	[0, 0, 0]	n/a	catFR1	3	R1674A
341.407	0.915	369300	WORD_OFF	n/a	n/a	TIGER	Zoo	1	3	[0, 0, 0]	n/a	catFR1	3	R1674A
342.322	1.6	370216	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GORILLA	Zoo	2	3	[0, 0, 0]	n/a	catFR1	3	R1674A
343.922	0.959	371809	WORD_OFF	n/a	n/a	GORILLA	Zoo	2	3	[0, 0, 0]	n/a	catFR1	3	R1674A
344.881	1.608	372772	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	3	3	[0, 0, 0]	n/a	catFR1	3	R1674A
346.489	0.9	374384	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	3	3	[0, 0, 0]	n/a	catFR1	3	R1674A
347.389	1.6	375281	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	4	3	[0, 0, 0]	n/a	catFR1	3	R1674A
348.989	0.834	376883	WORD_OFF	n/a	n/a	DRESSER	Furniture	4	3	[0, 0, 0]	n/a	catFR1	3	R1674A
349.823	1.607	377713	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TABLET	Electronics	5	3	[0, 0, 0]	n/a	catFR1	3	R1674A
351.43	0.793	379315	WORD_OFF	n/a	n/a	TABLET	Electronics	5	3	[0, 0, 0]	n/a	catFR1	3	R1674A
352.223	1.608	380117	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MICROWAVE	Electronics	6	3	[0, 0, 0]	n/a	catFR1	3	R1674A
353.831	0.867	381719	WORD_OFF	n/a	n/a	MICROWAVE	Electronics	6	3	[0, 0, 0]	n/a	catFR1	3	R1674A
354.698	1.608	382587	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	7	3	[0, 0, 0]	n/a	catFR1	3	R1674A
356.306	0.874	384199	WORD_OFF	n/a	n/a	SOFA	Furniture	7	3	[0, 0, 0]	n/a	catFR1	3	R1674A
357.18	1.602	385067	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BED	Furniture	8	3	[0, 0, 0]	n/a	catFR1	3	R1674A
358.782	0.972	386669	WORD_OFF	n/a	n/a	BED	Furniture	8	3	[0, 0, 0]	n/a	catFR1	3	R1674A
359.754	1.601	387642	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCANNER	Electronics	9	3	[0, 0, 0]	n/a	catFR1	3	R1674A
361.355	0.801	389245	WORD_OFF	n/a	n/a	SCANNER	Electronics	9	3	[0, 0, 0]	n/a	catFR1	3	R1674A
362.156	1.607	390046	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	10	3	[0, 0, 0]	n/a	catFR1	3	R1674A
363.763	0.767	391649	WORD_OFF	n/a	n/a	COMPUTER	Electronics	10	3	[0, 0, 0]	n/a	catFR1	3	R1674A
364.53	1.61	392421	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PANDA	Zoo	11	3	[0, 0, 0]	n/a	catFR1	3	R1674A
366.14	0.998	394033	WORD_OFF	n/a	n/a	PANDA	Zoo	11	3	[0, 0, 0]	n/a	catFR1	3	R1674A
367.138	1.609	395025	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGUTAN	Zoo	12	3	[0, 0, 0]	n/a	catFR1	3	R1674A
368.747	0.0	396635	PROB	3.857	n/a	n/a	n/a	-999	3	[5, 7, 4]	16.0	catFR1	3	R1674A
368.747	0.007	396637	WORD_OFF	n/a	n/a	ORANGUTAN	Zoo	12	3	[0, 0, 0]	n/a	catFR1	3	R1674A
368.754	0.0	396642	START	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	3	R1674A
368.754	0.0	396647	ENCODING_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
368.754	3.86	396647	DISTRACT_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
372.614	3.825	400502	PROB	3.816	n/a	n/a	n/a	-999	3	[5, 6, 6]	17.0	catFR1	3	R1674A
376.439	2.226	404327	PROB	2.216	n/a	n/a	n/a	-999	3	[8, 8, 1]	17.0	catFR1	3	R1674A
378.665	2.89	406553	PROB	2.883	n/a	n/a	n/a	-999	3	[2, 3, 5]	10.0	catFR1	3	R1674A
381.555	3.843	409443	PROB	3.833	n/a	n/a	n/a	-999	3	[4, 7, 6]	17.0	catFR1	3	R1674A
385.398	3.008	413286	PROB	2.999	n/a	n/a	n/a	-999	3	[2, 4, 5]	11.0	catFR1	3	R1674A
388.406	3.515	416294	PROB	3.508	n/a	n/a	n/a	-999	3	[7, 2, 3]	13.0	catFR1	3	R1674A
391.921	0.0	419806	DISTRACT_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
391.921	2.202	419809	STOP	n/a	n/a	n/a	n/a	-999	3	[-999, -999, -999]	n/a	catFR1	3	R1674A
394.123	2.257	422009	REC_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
396.38	3.591	424268	REC_WORD_VV	2.257	n/a	<>	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
399.971	2.113	427859	REC_WORD	5.848	n/a	ORANGUTAN	Zoo	12	3	[0, 0, 0]	n/a	catFR1	3	R1674A
402.084	3.546	429972	REC_WORD	7.961	n/a	CHIMPANZEE	Zoo	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
405.63	0.968	433518	REC_WORD_VV	11.507	n/a	<>	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
406.598	8.683	434486	REC_WORD	12.475	n/a	BUTTERFLY	Insects	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
415.281	2.814	443169	REC_WORD	21.158	n/a	NIGHTSTAND	Furniture	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
418.095	0.753	445983	REC_WORD	23.972	n/a	SCANNER	Electronics	9	3	[0, 0, 0]	n/a	catFR1	3	R1674A
418.848	5.421	446736	REC_WORD	24.725	n/a	COMPUTER	Electronics	10	3	[0, 0, 0]	n/a	catFR1	3	R1674A
424.269	2.485	452160	REC_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	3	R1674A
426.754	10.343	454650	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1674A
437.097	0.0	464990	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1674A
437.097	1.917	464990	ENCODING_START	n/a	n/a	n/a	n/a	-999	4	[0, 0, 0]	n/a	catFR1	3	R1674A
