onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	10.398	17799	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	catFR1	1	R1395M
10.398	0.0	28197	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	9	[0, 0, 0]	n/a	catFR1	1	R1395M
10.398	2.35	28197	ENCODING_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
12.748	1.616	30546	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRUM	Instruments	1	10	[0, 0, 0]	n/a	catFR1	1	R1395M
14.364	0.917	32165	WORD_OFF	n/a	n/a	DRUM	Instruments	1	10	[0, 0, 0]	n/a	catFR1	1	R1395M
15.281	1.616	33082	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANJO	Instruments	2	10	[0, 0, 0]	n/a	catFR1	1	R1395M
16.897	0.967	34691	WORD_OFF	n/a	n/a	BANJO	Instruments	2	10	[0, 0, 0]	n/a	catFR1	1	R1395M
17.864	1.616	35665	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	3	10	[0, 0, 0]	n/a	catFR1	1	R1395M
19.48	0.967	37274	WORD_OFF	n/a	n/a	FISH	OceanAnimals	3	10	[0, 0, 0]	n/a	catFR1	1	R1395M
20.447	1.617	38248	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHRIMP	OceanAnimals	4	10	[0, 0, 0]	n/a	catFR1	1	R1395M
22.064	0.866	39867	WORD_OFF	n/a	n/a	SHRIMP	OceanAnimals	4	10	[0, 0, 0]	n/a	catFR1	1	R1395M
22.93	1.617	40728	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COW	FarmAnimals	5	10	[0, 0, 0]	n/a	catFR1	1	R1395M
24.547	0.834	42347	WORD_OFF	n/a	n/a	COW	FarmAnimals	5	10	[0, 0, 0]	n/a	catFR1	1	R1395M
25.381	1.6	43180	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	6	10	[0, 0, 0]	n/a	catFR1	1	R1395M
26.981	0.833	44780	WORD_OFF	n/a	n/a	GOAT	FarmAnimals	6	10	[0, 0, 0]	n/a	catFR1	1	R1395M
27.814	1.616	45613	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TRUMPET	Instruments	7	10	[0, 0, 0]	n/a	catFR1	1	R1395M
29.43	0.984	47232	WORD_OFF	n/a	n/a	TRUMPET	Instruments	7	10	[0, 0, 0]	n/a	catFR1	1	R1395M
30.414	1.6	48214	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELLO	Instruments	8	10	[0, 0, 0]	n/a	catFR1	1	R1395M
32.014	0.95	49815	WORD_OFF	n/a	n/a	CELLO	Instruments	8	10	[0, 0, 0]	n/a	catFR1	1	R1395M
32.964	1.617	50760	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLYFISH	OceanAnimals	9	10	[0, 0, 0]	n/a	catFR1	1	R1395M
34.581	0.883	52379	WORD_OFF	n/a	n/a	JELLYFISH	OceanAnimals	9	10	[0, 0, 0]	n/a	catFR1	1	R1395M
35.464	1.601	53259	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCTOPUS	OceanAnimals	10	10	[0, 0, 0]	n/a	catFR1	1	R1395M
37.065	0.883	54859	WORD_OFF	n/a	n/a	OCTOPUS	OceanAnimals	10	10	[0, 0, 0]	n/a	catFR1	1	R1395M
37.948	1.617	55748	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHEEP	FarmAnimals	11	10	[0, 0, 0]	n/a	catFR1	1	R1395M
39.565	0.784	57367	WORD_OFF	n/a	n/a	SHEEP	FarmAnimals	11	10	[0, 0, 0]	n/a	catFR1	1	R1395M
40.349	1.616	58144	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HEN	FarmAnimals	12	10	[0, 0, 0]	n/a	catFR1	1	R1395M
41.965	0.001	59763	WORD_OFF	n/a	n/a	HEN	FarmAnimals	12	10	[0, 0, 0]	n/a	catFR1	1	R1395M
41.966	0.001	59763	ENCODING_END	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
41.967	0.0	59763	DISTRACT_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
41.967	0.001	59763	START	n/a	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	catFR1	1	R1395M
41.968	5.179	59764	PROB	5.179	n/a	n/a	n/a	-999	10	[2, 7, 7]	16	catFR1	1	R1395M
47.147	2.952	64943	PROB	2.952	n/a	n/a	n/a	-999	10	[7, 6, 2]	15	catFR1	1	R1395M
50.099	2.783	67895	PROB	2.783	n/a	n/a	n/a	-999	10	[1, 3, 6]	10	catFR1	1	R1395M
52.882	2.433	70678	PROB	2.433	n/a	n/a	n/a	-999	10	[5, 1, 3]	9	catFR1	1	R1395M
55.315	2.667	73111	PROB	2.667	n/a	n/a	n/a	-999	10	[4, 3, 6]	13	catFR1	1	R1395M
57.982	2.816	75777	PROB	2.816	n/a	n/a	n/a	-999	10	[6, 4, 7]	17	catFR1	1	R1395M
60.798	3.067	78593	PROB	3.067	n/a	n/a	n/a	-999	10	[7, 4, 8]	19	catFR1	1	R1395M
63.865	0.0	81660	STOP	n/a	n/a	n/a	n/a	-999	10	[-999, -999, -999]	n/a	catFR1	1	R1395M
63.865	1.2	81662	DISTRACT_END	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
65.065	1.151	82860	REC_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
66.216	0.87	84011	REC_WORD	0.87	n/a	OCTOPUS	OceanAnimals	10	10	[0, 0, 0]	n/a	catFR1	1	R1395M
67.086	1.139	84881	REC_WORD	1.139	n/a	JELLYFISH	OceanAnimals	9	10	[0, 0, 0]	n/a	catFR1	1	R1395M
68.225	1.639	86020	REC_WORD	1.639	n/a	SHEEP	FarmAnimals	11	10	[0, 0, 0]	n/a	catFR1	1	R1395M
69.864	1.583	87659	REC_WORD	1.583	n/a	HEN	FarmAnimals	12	10	[0, 0, 0]	n/a	catFR1	1	R1395M
71.447	1.432	89242	REC_WORD	1.432	n/a	FISH	OceanAnimals	3	10	[0, 0, 0]	n/a	catFR1	1	R1395M
72.879	4.477	90674	REC_WORD	4.477	n/a	SHRIMP	OceanAnimals	4	10	[0, 0, 0]	n/a	catFR1	1	R1395M
77.356	11.99	95150	REC_WORD	11.99	n/a	COW	FarmAnimals	5	10	[0, 0, 0]	n/a	catFR1	1	R1395M
89.346	1.089	107140	REC_WORD	1.089	n/a	DRUM	Instruments	1	10	[0, 0, 0]	n/a	catFR1	1	R1395M
90.435	5.885	108229	REC_WORD	5.885	n/a	BANJO	Instruments	2	10	[0, 0, 0]	n/a	catFR1	1	R1395M
96.32	2.177	114117	REC_END	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
98.497	10.352	116297	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
108.849	0.0	126639	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	10	[0, 0, 0]	n/a	catFR1	1	R1395M
108.849	2.199	126648	ENCODING_START	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
111.048	1.617	128838	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHELF	Furniture	1	11	[0, 0, 0]	n/a	catFR1	1	R1395M
112.665	0.899	130457	WORD_OFF	n/a	n/a	SHELF	Furniture	1	11	[0, 0, 0]	n/a	catFR1	1	R1395M
113.564	1.601	131355	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	2	11	[0, 0, 0]	n/a	catFR1	1	R1395M
115.165	0.765	132965	WORD_OFF	n/a	n/a	SOFA	Furniture	2	11	[0, 0, 0]	n/a	catFR1	1	R1395M
115.93	1.601	133723	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAMMER	Tools	3	11	[0, 0, 0]	n/a	catFR1	1	R1395M
117.531	0.983	135323	WORD_OFF	n/a	n/a	HAMMER	Tools	3	11	[0, 0, 0]	n/a	catFR1	1	R1395M
118.514	1.601	136306	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHOVEL	Tools	4	11	[0, 0, 0]	n/a	catFR1	1	R1395M
120.115	0.783	137906	WORD_OFF	n/a	n/a	SHOVEL	Tools	4	11	[0, 0, 0]	n/a	catFR1	1	R1395M
120.898	1.6	138692	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BULL	FarmAnimals	5	11	[0, 0, 0]	n/a	catFR1	1	R1395M
122.498	0.783	140293	WORD_OFF	n/a	n/a	BULL	FarmAnimals	5	11	[0, 0, 0]	n/a	catFR1	1	R1395M
123.281	1.617	141069	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HORSE	FarmAnimals	6	11	[0, 0, 0]	n/a	catFR1	1	R1395M
124.898	0.8	142688	WORD_OFF	n/a	n/a	HORSE	FarmAnimals	6	11	[0, 0, 0]	n/a	catFR1	1	R1395M
125.698	1.617	143493	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RATCHET	Tools	7	11	[0, 0, 0]	n/a	catFR1	1	R1395M
127.315	0.816	145112	WORD_OFF	n/a	n/a	RATCHET	Tools	7	11	[0, 0, 0]	n/a	catFR1	1	R1395M
128.131	1.6	145926	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLIERS	Tools	8	11	[0, 0, 0]	n/a	catFR1	1	R1395M
129.731	0.984	147527	WORD_OFF	n/a	n/a	PLIERS	Tools	8	11	[0, 0, 0]	n/a	catFR1	1	R1395M
130.715	1.615	148509	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LAMB	FarmAnimals	9	11	[0, 0, 0]	n/a	catFR1	1	R1395M
132.33	0.9	150119	WORD_OFF	n/a	n/a	LAMB	FarmAnimals	9	11	[0, 0, 0]	n/a	catFR1	1	R1395M
133.23	1.601	151027	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TURKEY	FarmAnimals	10	11	[0, 0, 0]	n/a	catFR1	1	R1395M
134.831	0.816	152627	WORD_OFF	n/a	n/a	TURKEY	FarmAnimals	10	11	[0, 0, 0]	n/a	catFR1	1	R1395M
135.647	1.617	153441	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	11	11	[0, 0, 0]	n/a	catFR1	1	R1395M
137.264	0.95	155060	WORD_OFF	n/a	n/a	DRESSER	Furniture	11	11	[0, 0, 0]	n/a	catFR1	1	R1395M
138.214	1.6	156005	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	12	11	[0, 0, 0]	n/a	catFR1	1	R1395M
139.814	0.002	157606	WORD_OFF	n/a	n/a	COUCH	Furniture	12	11	[0, 0, 0]	n/a	catFR1	1	R1395M
139.816	0.0	157606	ENCODING_END	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
139.816	0.0	157606	DISTRACT_START	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
139.815	0.001	157606	PROB	0.001	n/a	n/a	n/a	-999	11	[2, 5, 5]	12	catFR1	1	R1395M
139.816	3.149	157607	START	n/a	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	catFR1	1	R1395M
142.965	2.534	160756	PROB	2.534	n/a	n/a	n/a	-999	11	[2, 1, 5]	8	catFR1	1	R1395M
145.499	2.965	163290	PROB	2.965	n/a	n/a	n/a	-999	11	[4, 4, 7]	15	catFR1	1	R1395M
148.464	2.702	166255	PROB	2.702	n/a	n/a	n/a	-999	11	[5, 2, 3]	10	catFR1	1	R1395M
151.166	2.665	168957	PROB	2.665	n/a	n/a	n/a	-999	11	[6, 2, 4]	12	catFR1	1	R1395M
153.831	2.201	171622	PROB	2.201	n/a	n/a	n/a	-999	11	[1, 5, 5]	11	catFR1	1	R1395M
156.032	2.784	173822	PROB	2.784	n/a	n/a	n/a	-999	11	[5, 8, 2]	15	catFR1	1	R1395M
158.816	2.549	176606	PROB	2.549	n/a	n/a	n/a	-999	11	[3, 4, 3]	10	catFR1	1	R1395M
161.365	0.0	179155	STOP	n/a	n/a	n/a	n/a	-999	11	[-999, -999, -999]	n/a	catFR1	1	R1395M
161.365	1.016	179158	DISTRACT_END	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
162.381	1.336	180169	REC_START	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
163.717	1.096	181507	REC_WORD	1.096	n/a	HAMMER	Tools	3	11	[0, 0, 0]	n/a	catFR1	1	R1395M
164.813	1.576	182603	REC_WORD	1.576	n/a	SHOVEL	Tools	4	11	[0, 0, 0]	n/a	catFR1	1	R1395M
166.389	1.162	184179	REC_WORD	1.162	n/a	BULL	FarmAnimals	5	11	[0, 0, 0]	n/a	catFR1	1	R1395M
167.551	1.413	185341	REC_WORD	1.413	n/a	HORSE	FarmAnimals	6	11	[0, 0, 0]	n/a	catFR1	1	R1395M
168.964	1.537	186754	REC_WORD	1.537	n/a	SHELF	Furniture	1	11	[0, 0, 0]	n/a	catFR1	1	R1395M
170.501	2.589	188291	REC_WORD	2.589	n/a	SOFA	Furniture	2	11	[0, 0, 0]	n/a	catFR1	1	R1395M
173.09	20.529	190880	REC_WORD	20.529	n/a	DRESSER	Furniture	11	11	[0, 0, 0]	n/a	catFR1	1	R1395M
193.619	4.662	211408	REC_END	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
198.281	10.351	216068	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
208.632	0.0	226419	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	11	[0, 0, 0]	n/a	catFR1	1	R1395M
208.632	2.115	226419	ENCODING_START	n/a	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	catFR1	1	R1395M
210.747	1.601	228534	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	1	12	[0, 0, 0]	n/a	catFR1	1	R1395M
212.348	0.883	230134	WORD_OFF	n/a	n/a	CRICKET	Insects	1	12	[0, 0, 0]	n/a	catFR1	1	R1395M
213.231	1.617	231023	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	2	12	[0, 0, 0]	n/a	catFR1	1	R1395M
214.848	0.899	232633	WORD_OFF	n/a	n/a	LADYBUG	Insects	2	12	[0, 0, 0]	n/a	catFR1	1	R1395M
215.747	1.601	233531	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHICKEN	FarmAnimals	3	12	[0, 0, 0]	n/a	catFR1	1	R1395M
217.348	0.917	235131	WORD_OFF	n/a	n/a	CHICKEN	FarmAnimals	3	12	[0, 0, 0]	n/a	catFR1	1	R1395M
218.265	1.616	236049	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIG	FarmAnimals	4	12	[0, 0, 0]	n/a	catFR1	1	R1395M
219.881	0.883	237668	WORD_OFF	n/a	n/a	PIG	FarmAnimals	4	12	[0, 0, 0]	n/a	catFR1	1	R1395M
220.764	1.601	238547	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TROMBONE	Instruments	5	12	[0, 0, 0]	n/a	catFR1	1	R1395M
222.365	0.8	240148	WORD_OFF	n/a	n/a	TROMBONE	Instruments	5	12	[0, 0, 0]	n/a	catFR1	1	R1395M
223.165	1.6	240952	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PIANO	Instruments	6	12	[0, 0, 0]	n/a	catFR1	1	R1395M
224.765	0.85	242553	WORD_OFF	n/a	n/a	PIANO	Instruments	6	12	[0, 0, 0]	n/a	catFR1	1	R1395M
225.615	1.616	243404	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEETLE	Insects	7	12	[0, 0, 0]	n/a	catFR1	1	R1395M
227.231	0.767	245023	WORD_OFF	n/a	n/a	BEETLE	Insects	7	12	[0, 0, 0]	n/a	catFR1	1	R1395M
227.998	1.617	245781	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GNAT	Insects	8	12	[0, 0, 0]	n/a	catFR1	1	R1395M
229.615	0.965	247400	WORD_OFF	n/a	n/a	GNAT	Insects	8	12	[0, 0, 0]	n/a	catFR1	1	R1395M
230.58	1.601	248364	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GUITAR	Instruments	9	12	[0, 0, 0]	n/a	catFR1	1	R1395M
232.181	0.966	249965	WORD_OFF	n/a	n/a	GUITAR	Instruments	9	12	[0, 0, 0]	n/a	catFR1	1	R1395M
233.147	1.6	250938	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VIOLIN	Instruments	10	12	[0, 0, 0]	n/a	catFR1	1	R1395M
234.747	0.884	252538	WORD_OFF	n/a	n/a	VIOLIN	Instruments	10	12	[0, 0, 0]	n/a	catFR1	1	R1395M
235.631	1.616	253418	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALF	FarmAnimals	11	12	[0, 0, 0]	n/a	catFR1	1	R1395M
237.247	0.783	255037	WORD_OFF	n/a	n/a	CALF	FarmAnimals	11	12	[0, 0, 0]	n/a	catFR1	1	R1395M
238.03	1.601	255814	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOSTER	FarmAnimals	12	12	[0, 0, 0]	n/a	catFR1	1	R1395M
239.631	0.0	257414	WORD_OFF	n/a	n/a	ROOSTER	FarmAnimals	12	12	[0, 0, 0]	n/a	catFR1	1	R1395M
239.631	0.002	257417	PROB	0.002	n/a	n/a	n/a	-999	12	[7, 6, 1]	14	catFR1	1	R1395M
239.633	0.0	257419	START	n/a	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	catFR1	1	R1395M
239.633	0.0	257423	ENCODING_END	n/a	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	catFR1	1	R1395M
239.633	4.449	257423	DISTRACT_START	n/a	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	catFR1	1	R1395M
244.082	2.399	261868	PROB	2.399	n/a	n/a	n/a	-999	12	[7, 7, 7]	21	catFR1	1	R1395M
246.481	0.0	264267	PROB	0.0	n/a	n/a	n/a	-999	12	[3, 8, 3]	14	catFR1	1	R1395M
-1158.351	1410.116	268195	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1395M
251.765	0.0	269550	PROB	0.0	n/a	n/a	n/a	-999	12	[4, 6, 5]	15	catFR1	1	R1395M
-1156.719	1411.685	269823	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1395M
254.966	3.366	272751	PROB	3.366	n/a	n/a	n/a	-999	12	[4, 8, 8]	20	catFR1	1	R1395M
258.332	3.349	276117	PROB	3.349	n/a	n/a	n/a	-999	12	[3, 2, 6]	11	catFR1	1	R1395M
261.681	0.0	279463	DISTRACT_END	n/a	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	catFR1	1	R1395M
261.681	1.117	279466	STOP	n/a	n/a	n/a	n/a	-999	12	[-999, -999, -999]	n/a	catFR1	1	R1395M
262.798	2.949	280586	REC_START	n/a	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	catFR1	1	R1395M
265.747	0.816	283532	REC_WORD	0.816	n/a	CRICKET	Insects	1	12	[0, 0, 0]	n/a	catFR1	1	R1395M
266.563	3.25	284348	REC_WORD	3.25	n/a	GNAT	Insects	8	12	[0, 0, 0]	n/a	catFR1	1	R1395M
269.813	2.003	287598	REC_WORD	2.003	n/a	CALF	FarmAnimals	11	12	[0, 0, 0]	n/a	catFR1	1	R1395M
271.816	0.0	289600	REC_WORD	0.0	n/a	ROOSTER	FarmAnimals	12	12	[0, 0, 0]	n/a	catFR1	1	R1395M
-1130.336	10.35	296205	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1395M
-1119.986	0.001	306555	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1395M
-1119.985	2.149	306555	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1395M
-1117.836	1409.995	308708	WORD	n/a	n/a	BIKE	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1395M
292.159	0.0	309942	REC_WORD	0.0	n/a	PIANO	Instruments	6	12	[0, 0, 0]	n/a	catFR1	1	R1395M
-1116.221	0.884	310318	WORD_OFF	n/a	n/a	BIKE	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	1	R1395M
-1115.337	1409.348	311207	WORD	n/a	n/a	TRUCK	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	1	R1395M
294.011	0.0	311796	REC_END	n/a	n/a	n/a	n/a	-999	12	[0, 0, 0]	n/a	catFR1	1	R1395M
