onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	1.08	12786	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1541T
1.08	30.799	13869	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1541T
31.879	10.349	44667	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1541T
42.228	0.001	55015	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1541T
42.229	2.066	55015	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
44.295	1.601	57080	WORD	n/a	n/a	DUCK	Birds	1	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
45.896	0.8	58682	WORD_OFF	n/a	n/a	DUCK	Birds	1	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
46.696	1.616	59483	WORD	n/a	n/a	HAWK	Birds	2	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
48.312	0.884	61094	WORD_OFF	n/a	n/a	HAWK	Birds	2	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
49.196	1.616	61977	WORD	n/a	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
50.812	0.817	63597	WORD_OFF	n/a	n/a	PAPER	OfficeSupplies	3	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
51.629	1.616	64416	WORD	n/a	n/a	PEN	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
53.245	0.801	66027	WORD_OFF	n/a	n/a	PEN	OfficeSupplies	4	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
54.046	1.6	66828	WORD	n/a	n/a	WIND	Weather	5	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
55.646	0.765	68429	WORD_OFF	n/a	n/a	WIND	Weather	5	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
56.411	1.618	69194	WORD	n/a	n/a	DRIZZLE	Weather	6	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
58.029	0.966	70814	WORD_OFF	n/a	n/a	DRIZZLE	Weather	6	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
58.995	1.6	71778	WORD	n/a	n/a	STAPLER	OfficeSupplies	7	-1	[0, 0, 0]	n/a	catFR1	4	R1541T
