onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	35.785	3130	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
35.785	10.0	21021	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
46.213	3.692	26235	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
49.905	1.6	28081	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
52.337	1.6	29296	PRACTICE_WORD	n/a	n/a	IRON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
54.822	1.6	30539	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
57.205	1.6	31730	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
59.69	1.6	32973	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
62.289	1.6	34272	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
64.707	1.6	35481	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
67.29	1.6	36772	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
69.775	1.6	38015	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
72.174	1.6	39214	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
74.643	1.6	40448	PRACTICE_WORD	n/a	n/a	RING	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
77.059	1.6	41656	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
78.677	0.0	42465	PRACTICE_DISTRACT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
78.677	0.016	42465	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1180C
78.693	12.136	42473	PROB	12.109	n/a	n/a	n/a	-999	-1	[7, 5, 6]	16.0	catFR1	0	R1180C
90.829	8.756	48541	PROB	8.756	n/a	n/a	n/a	-999	-1	[5, 9, 1]	15.0	catFR1	0	R1180C
99.585	0.011	52918	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1180C
99.596	0.553	52924	PRACTICE_DISTRACT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
100.149	30.515	53200	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
130.664	27.61	68456	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1180C
158.274	10.0	82260	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1180C
158.274	10.428	82260	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1180C
168.702	0.008	87474	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1180C
168.71	1.6	87478	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1180C
172.427	1.6	89336	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MILK	Beverages	1	1	[0, 0, 0]	n/a	catFR1	0	R1180C
174.828	1.6	90537	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RUM	Beverages	2	1	[0, 0, 0]	n/a	catFR1	0	R1180C
177.278	1.6	91761	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STREAM	Landscapes	3	1	[0, 0, 0]	n/a	catFR1	0	R1180C
179.713	1.6	92979	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HILLS	Landscapes	4	1	[0, 0, 0]	n/a	catFR1	0	R1180C
182.245	1.6	94245	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHAIR	Furniture	5	1	[0, 0, 0]	n/a	catFR1	0	R1180C
184.697	1.6	95471	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RECLINER	Furniture	6	1	[0, 0, 0]	n/a	catFR1	0	R1180C
187.113	1.6	96679	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	7	1	[0, 0, 0]	n/a	catFR1	0	R1180C
189.513	1.6	97878	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CREEK	Landscapes	8	1	[0, 0, 0]	n/a	catFR1	0	R1180C
192.064	1.6	99154	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WINE	Beverages	9	1	[0, 0, 0]	n/a	catFR1	0	R1180C
194.531	1.6	100387	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COLA	Beverages	10	1	[0, 0, 0]	n/a	catFR1	0	R1180C
