onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	2.098	15544	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1541T
2.098	26.114	17637	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1541T
28.212	10.352	43757	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1541T
38.564	0.0	54104	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1541T
38.564	2.216	54104	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
40.78	1.616	56325	WORD	n/a	n/a	PUDDING	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
42.396	0.817	57936	WORD_OFF	n/a	n/a	PUDDING	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
43.213	1.617	58755	WORD	n/a	n/a	CUPCAKE	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
44.83	0.916	60375	WORD_OFF	n/a	n/a	CUPCAKE	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
45.746	1.617	61285	WORD	n/a	n/a	TELEVISION	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
47.363	0.933	62905	WORD_OFF	n/a	n/a	TELEVISION	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
48.296	1.616	63842	WORD	n/a	n/a	SPEAKER	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
49.912	1.001	65453	WORD_OFF	n/a	n/a	SPEAKER	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
50.913	1.616	66454	WORD	n/a	n/a	CROW	Birds	5	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
52.529	0.784	68074	WORD_OFF	n/a	n/a	CROW	Birds	5	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
53.313	1.616	68857	WORD	n/a	n/a	FINCH	Birds	6	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
54.929	0.967	70468	WORD_OFF	n/a	n/a	FINCH	Birds	6	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
55.896	1.616	71442	WORD	n/a	n/a	MICROWAVE	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
57.512	0.801	73053	WORD_OFF	n/a	n/a	MICROWAVE	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
58.313	1.6	73853	WORD	n/a	n/a	CALCULATOR	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
59.913	0.933	75455	WORD_OFF	n/a	n/a	CALCULATOR	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
60.846	1.617	76383	WORD	n/a	n/a	CAKE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
62.463	0.766	78003	WORD_OFF	n/a	n/a	CAKE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
63.229	1.616	78768	WORD	n/a	n/a	JELLO	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
64.845	0.901	80388	WORD_OFF	n/a	n/a	JELLO	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
65.746	1.616	81289	WORD	n/a	n/a	DOVE	Birds	11	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
67.362	0.966	82900	WORD_OFF	n/a	n/a	DOVE	Birds	11	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
68.328	1.6	83864	WORD	n/a	n/a	HAWK	Birds	12	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
69.928	0.002	85466	WORD_OFF	n/a	n/a	HAWK	Birds	12	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
69.93	0.0	85466	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1541T
69.93	0.0	85466	PROB	0.0	n/a	n/a	n/a	-999	-1	[1, 4, 1]	6	catFR1	2	R1541T
69.93	0.0	85475	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
69.93	2.849	85475	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1541T
72.779	2.584	88315	PROB	2.584	n/a	n/a	n/a	-999	-1	[4, 2, 5]	11	catFR1	2	R1541T
75.363	2.716	90899	PROB	2.716	n/a	n/a	n/a	-999	-1	[5, 8, 2]	14	catFR1	2	R1541T
78.079	4.317	93615	PROB	4.317	n/a	n/a	n/a	-999	-1	[7, 6, 5]	18	catFR1	2	R1541T
