onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	4.033	98571	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1617S
4.033	38.113	102598	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1617S
42.146	10.352	140716	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1617S
52.498	0.0	151068	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1617S
52.498	2.25	151068	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
54.748	1.616	153317	WORD	n/a	n/a	SHELF	Furniture	1	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
56.364	0.867	154928	WORD_OFF	n/a	n/a	SHELF	Furniture	1	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
57.231	1.6	155793	WORD	n/a	n/a	RECLINER	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
58.831	0.966	157393	WORD_OFF	n/a	n/a	RECLINER	Furniture	2	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
59.797	1.601	158366	WORD	n/a	n/a	JELLYFISH	OceanAnimals	3	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
61.398	0.933	159967	WORD_OFF	n/a	n/a	JELLYFISH	OceanAnimals	3	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
62.331	1.6	160900	WORD	n/a	n/a	SQUID	OceanAnimals	4	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
63.931	0.984	162501	WORD_OFF	n/a	n/a	SQUID	OceanAnimals	4	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
64.915	1.616	163483	WORD	n/a	n/a	DOLLHOUSE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
66.531	0.917	165094	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
67.448	1.617	166017	WORD	n/a	n/a	SLINKY	Toys	6	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
69.065	0.799	167628	WORD_OFF	n/a	n/a	SLINKY	Toys	6	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
69.864	1.601	168433	WORD	n/a	n/a	SHRIMP	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
71.465	0.9	170034	WORD_OFF	n/a	n/a	SHRIMP	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
72.365	1.616	170928	WORD	n/a	n/a	OCTOPUS	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
73.981	0.849	172548	WORD_OFF	n/a	n/a	OCTOPUS	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
74.83	1.6	173393	WORD	n/a	n/a	DESK	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
76.43	0.767	174994	WORD_OFF	n/a	n/a	DESK	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
77.197	1.617	175760	WORD	n/a	n/a	BOOKCASE	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
78.814	0.984	177381	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
79.798	1.617	178363	WORD	n/a	n/a	BLOCKS	Toys	11	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
81.415	0.932	179984	WORD_OFF	n/a	n/a	BLOCKS	Toys	11	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
82.347	1.615	180907	WORD	n/a	n/a	BARBIE	Toys	12	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
83.962	0.003	182527	WORD_OFF	n/a	n/a	BARBIE	Toys	12	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
83.965	0.0	182527	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
83.965	0.0	182530	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1617S
83.965	0.0	182530	PROB	4.301	n/a	n/a	n/a	-999	-1	[8, 1, 1]	10.0	catFR1	6	R1617S
83.965	4.316	182537	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
88.281	5.534	186846	PROB	5.516	n/a	n/a	n/a	-999	-1	[8, 8, 1]	17.0	catFR1	6	R1617S
93.815	3.434	192379	PROB	3.416	n/a	n/a	n/a	-999	-1	[6, 3, 2]	11.0	catFR1	6	R1617S
97.249	9.249	195813	PROB	9.233	n/a	n/a	n/a	-999	-1	[5, 6, 2]	13.0	catFR1	6	R1617S
106.498	0.0	205059	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
106.498	2.367	205062	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1617S
108.865	2.047	207424	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
110.912	1.133	209476	REC_WORD	2.047	n/a	DESK	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
112.045	1.836	210608	REC_WORD	3.18	n/a	DOLL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
113.881	3.685	212444	REC_WORD	5.016	n/a	BARBIE	Toys	12	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
117.566	2.309	216129	REC_WORD_VV	8.701	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
119.875	5.874	218438	REC_WORD_VV	11.01	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
125.749	7.41	224312	REC_WORD	16.884	n/a	TRUCK	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
133.159	3.576	231721	REC_WORD_VV	24.294	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
136.735	2.348	235297	REC_WORD_VV	27.87	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
139.083	20.165	237647	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1617S
159.248	10.349	257811	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1617S
169.597	0.0	268154	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1617S
169.597	2.051	268163	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1617S
171.648	1.6	270206	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GRAPE	Fruit	1	1	[0, 0, 0]	n/a	catFR1	6	R1617S
173.248	0.8	271807	WORD_OFF	n/a	n/a	GRAPE	Fruit	1	1	[0, 0, 0]	n/a	catFR1	6	R1617S
174.048	1.617	272603	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BLUEBERRY	Fruit	2	1	[0, 0, 0]	n/a	catFR1	6	R1617S
175.665	0.782	274224	WORD_OFF	n/a	n/a	BLUEBERRY	Fruit	2	1	[0, 0, 0]	n/a	catFR1	6	R1617S
176.447	1.601	275009	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	3	1	[0, 0, 0]	n/a	catFR1	6	R1617S
178.048	1.0	276610	WORD_OFF	n/a	n/a	CUCUMBER	Vegetables	3	1	[0, 0, 0]	n/a	catFR1	6	R1617S
179.048	1.616	277612	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAULIFLOWER	Vegetables	4	1	[0, 0, 0]	n/a	catFR1	6	R1617S
180.664	0.767	279223	WORD_OFF	n/a	n/a	CAULIFLOWER	Vegetables	4	1	[0, 0, 0]	n/a	catFR1	6	R1617S
181.431	1.6	279989	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLY	Insects	5	1	[0, 0, 0]	n/a	catFR1	6	R1617S
183.031	0.983	281590	WORD_OFF	n/a	n/a	FLY	Insects	5	1	[0, 0, 0]	n/a	catFR1	6	R1617S
184.014	1.601	282572	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEE	Insects	6	1	[0, 0, 0]	n/a	catFR1	6	R1617S
185.615	0.781	284173	WORD_OFF	n/a	n/a	BEE	Insects	6	1	[0, 0, 0]	n/a	catFR1	6	R1617S
186.396	1.602	284959	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGE	Fruit	7	1	[0, 0, 0]	n/a	catFR1	6	R1617S
187.998	0.933	286560	WORD_OFF	n/a	n/a	ORANGE	Fruit	7	1	[0, 0, 0]	n/a	catFR1	6	R1617S
188.931	1.617	287493	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMON	Fruit	8	1	[0, 0, 0]	n/a	catFR1	6	R1617S
190.548	0.883	289104	WORD_OFF	n/a	n/a	LEMON	Fruit	8	1	[0, 0, 0]	n/a	catFR1	6	R1617S
191.431	1.617	289987	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	9	1	[0, 0, 0]	n/a	catFR1	6	R1617S
193.048	0.783	291608	WORD_OFF	n/a	n/a	CABBAGE	Vegetables	9	1	[0, 0, 0]	n/a	catFR1	6	R1617S
193.831	1.617	292394	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PEAS	Vegetables	10	1	[0, 0, 0]	n/a	catFR1	6	R1617S
195.448	0.833	294005	WORD_OFF	n/a	n/a	PEAS	Vegetables	10	1	[0, 0, 0]	n/a	catFR1	6	R1617S
196.281	1.617	294839	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	11	1	[0, 0, 0]	n/a	catFR1	6	R1617S
197.898	0.95	296460	WORD_OFF	n/a	n/a	CRICKET	Insects	11	1	[0, 0, 0]	n/a	catFR1	6	R1617S
198.848	1.616	297403	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROACH	Insects	12	1	[0, 0, 0]	n/a	catFR1	6	R1617S
200.464	0.002	299024	WORD_OFF	n/a	n/a	ROACH	Insects	12	1	[0, 0, 0]	n/a	catFR1	6	R1617S
200.466	0.0	299024	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	6	R1617S
