onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	17.851	4056	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1465D
17.851	44.28	21902	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1465D
62.131	10.351	66188	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1465D
72.482	0.0	76531	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1465D
72.482	2.183	76531	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
74.665	1.616	78711	WORD	n/a	n/a	PRINTER	Electronics	1	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
76.281	0.834	80332	WORD_OFF	n/a	n/a	PRINTER	Electronics	1	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
77.115	1.6	81167	WORD	n/a	n/a	SCANNER	Electronics	2	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
78.715	0.933	82768	WORD_OFF	n/a	n/a	SCANNER	Electronics	2	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
79.648	1.6	83701	WORD	n/a	n/a	MOPED	Vehicles	3	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
81.248	0.767	85302	WORD_OFF	n/a	n/a	MOPED	Vehicles	3	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
82.015	1.615	86068	WORD	n/a	n/a	SCOOTER	Vehicles	4	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
83.63	0.9	87679	WORD_OFF	n/a	n/a	SCOOTER	Vehicles	4	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
84.53	1.601	88582	WORD	n/a	n/a	PIANO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
86.131	0.817	90183	WORD_OFF	n/a	n/a	PIANO	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
86.948	1.616	90998	WORD	n/a	n/a	DRUM	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
88.564	0.869	92619	WORD_OFF	n/a	n/a	DRUM	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
89.433	1.615	93483	WORD	n/a	n/a	COMPUTER	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
91.048	0.983	95094	WORD_OFF	n/a	n/a	COMPUTER	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
92.031	1.617	96083	WORD	n/a	n/a	TELEVISION	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
93.648	0.867	97697	WORD_OFF	n/a	n/a	TELEVISION	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
94.515	1.616	98561	WORD	n/a	n/a	MOTORCYCLE	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
96.131	0.834	100182	WORD_OFF	n/a	n/a	MOTORCYCLE	Vehicles	9	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
96.965	1.616	101016	WORD	n/a	n/a	TRAIN	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
98.581	0.934	102627	WORD_OFF	n/a	n/a	TRAIN	Vehicles	10	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
99.515	1.615	103560	WORD	n/a	n/a	VIOLIN	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
101.13	0.967	105181	WORD_OFF	n/a	n/a	VIOLIN	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
102.097	1.601	106143	WORD	n/a	n/a	BASS	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
103.698	0.001	107744	WORD_OFF	n/a	n/a	BASS	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
103.699	0.001	107748	PROB	3.499	n/a	n/a	n/a	-999	-1	[8, 5, 4]	17.0	catFR1	1	R1465D
103.7	0.0	107749	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1465D
103.7	0.0	107754	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
103.7	3.515	107754	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
107.215	3.316	111264	PROB	3.3	n/a	n/a	n/a	-999	-1	[5, 4, 8]	17.0	catFR1	1	R1465D
110.531	2.451	114579	PROB	2.433	n/a	n/a	n/a	-999	-1	[6, 3, 2]	11.0	catFR1	1	R1465D
112.982	1.916	117030	PROB	1.899	n/a	n/a	n/a	-999	-1	[5, 2, 4]	11.0	catFR1	1	R1465D
114.898	2.033	118946	PROB	2.017	n/a	n/a	n/a	-999	-1	[5, 5, 3]	13.0	catFR1	1	R1465D
116.931	3.001	120979	PROB	2.983	n/a	n/a	n/a	-999	-1	[8, 3, 3]	14.0	catFR1	1	R1465D
119.932	1.816	123980	PROB	1.799	n/a	n/a	n/a	-999	-1	[6, 2, 3]	11.0	catFR1	1	R1465D
121.748	1.434	125796	PROB	1.416	n/a	n/a	n/a	-999	-1	[2, 1, 2]	5.0	catFR1	1	R1465D
123.182	2.349	127230	PROB	2.333	n/a	n/a	n/a	-999	-1	[6, 7, 1]	14.0	catFR1	1	R1465D
125.531	0.0	129578	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
125.531	2.167	129579	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	1	R1465D
127.698	1.085	131747	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1465D
